source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,6162,,34,Sultanova Aysel,80,Aysel,SULTANOVA,AZE,75.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AZE.png,2994,Qualification,34,0t 1b5,,,,3540.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,6162,,34,Sultanova Aysel,80,Aysel,SULTANOVA,AZE,75.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AZE.png,2994,Qualification,34,0t 1b5,,,,3541.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,6162,,34,Sultanova Aysel,80,Aysel,SULTANOVA,AZE,75.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AZE.png,2994,Qualification,34,0t 1b5,,,,3542.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,6162,,34,Sultanova Aysel,80,Aysel,SULTANOVA,AZE,75.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AZE.png,2994,Qualification,34,0t 1b5,,,,3543.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,4066,,36,Akça Buket,73,Buket,AKÇA,TUR,62.0,https://d1n1qj9geboqnb.cloudfront.net/flags/TUR.png,2994,Qualification,36,0t 1b6,,,,3539.0,,False,0.0,True,6.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,4066,,36,Akça Buket,73,Buket,AKÇA,TUR,62.0,https://d1n1qj9geboqnb.cloudfront.net/flags/TUR.png,2994,Qualification,36,0t 1b6,,,,3540.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,4066,,36,Akça Buket,73,Buket,AKÇA,TUR,62.0,https://d1n1qj9geboqnb.cloudfront.net/flags/TUR.png,2994,Qualification,36,0t 1b6,,,,3541.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,4066,,36,Akça Buket,73,Buket,AKÇA,TUR,62.0,https://d1n1qj9geboqnb.cloudfront.net/flags/TUR.png,2994,Qualification,36,0t 1b6,,,,3542.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,4066,,36,Akça Buket,73,Buket,AKÇA,TUR,62.0,https://d1n1qj9geboqnb.cloudfront.net/flags/TUR.png,2994,Qualification,36,0t 1b6,,,,3543.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,6161,,37,Huseynova Konul,75,Konul,HUSEYNOVA,AZE,75.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AZE.png,2994,Qualification,37,0t 0b,,,,3539.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,6161,,37,Huseynova Konul,75,Konul,HUSEYNOVA,AZE,75.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AZE.png,2994,Qualification,37,0t 0b,,,,3540.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,6161,,37,Huseynova Konul,75,Konul,HUSEYNOVA,AZE,75.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AZE.png,2994,Qualification,37,0t 0b,,,,3541.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,6161,,37,Huseynova Konul,75,Konul,HUSEYNOVA,AZE,75.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AZE.png,2994,Qualification,37,0t 0b,,,,3542.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,6161,,37,Huseynova Konul,75,Konul,HUSEYNOVA,AZE,75.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AZE.png,2994,Qualification,37,0t 0b,,,,3543.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,6254,,37,Seferova Sima,74,Sima,SEFEROVA,AZE,75.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AZE.png,2994,Qualification,37,0t 0b,,,,3539.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,6254,,37,Seferova Sima,74,Sima,SEFEROVA,AZE,75.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AZE.png,2994,Qualification,37,0t 0b,,,,3540.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,6254,,37,Seferova Sima,74,Sima,SEFEROVA,AZE,75.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AZE.png,2994,Qualification,37,0t 0b,,,,3541.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,6254,,37,Seferova Sima,74,Sima,SEFEROVA,AZE,75.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AZE.png,2994,Qualification,37,0t 0b,,,,3542.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/7,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:27 UTC,,6254,,37,Seferova Sima,74,Sima,SEFEROVA,AZE,75.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AZE.png,2994,Qualification,37,0t 0b,,,,3543.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,1480,,1,Boldyrev Danyil,,Danyil,BOLDYREV,UKR,,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,3002,Qualification,3,6.470,,,,,,,,,,,,,,,,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,1480,,1,Boldyrev Danyil,,Danyil,BOLDYREV,UKR,,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,3003,Final,1,6.09,1/8,6.37,0.0,2065.0,A,,,,,,,,,,,6370.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,1480,,1,Boldyrev Danyil,,Danyil,BOLDYREV,UKR,,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,3003,Final,1,6.09,1/4,6.26,1.0,2065.0,A,,,,,,,,,,,6260.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,1480,,1,Boldyrev Danyil,,Danyil,BOLDYREV,UKR,,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,3003,Final,1,6.09,1/2,6.11,2.0,2066.0,B,,,,,,,,,,,6110.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,1480,,1,Boldyrev Danyil,,Danyil,BOLDYREV,UKR,,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,3003,Final,1,6.09,Final,6.09,4.0,2066.0,B,,,,,,,,,,,6090.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,56,,2,Vaitsekhovskii Evgenii,,Evgenii,VAITSEKHOVSKII,RUS,,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3002,Qualification,8,6.700,,,,,,,,,,,,,,,,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,56,,2,Vaitsekhovskii Evgenii,,Evgenii,VAITSEKHOVSKII,RUS,,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3003,Final,2,7.30,1/8,6.41,0.0,2065.0,A,,,,,,,,,,,6410.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,56,,2,Vaitsekhovskii Evgenii,,Evgenii,VAITSEKHOVSKII,RUS,,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3003,Final,2,7.30,1/4,6.54,1.0,2066.0,B,,,,,,,,,,,6540.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,56,,2,Vaitsekhovskii Evgenii,,Evgenii,VAITSEKHOVSKII,RUS,,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3003,Final,2,7.30,1/2,6.30,2.0,2065.0,A,,,,,,,,,,,6300.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,56,,2,Vaitsekhovskii Evgenii,,Evgenii,VAITSEKHOVSKII,RUS,,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3003,Final,2,7.30,Final,7.30,4.0,2065.0,A,,,,,,,,,,,7300.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,2929,,3,Zhong QiXin,,Qixin,ZHONG,CHN,,https://d1n1qj9geboqnb.cloudfront.net/flags/CHN.png,3002,Qualification,2,6.450,,,,,,,,,,,,,,,,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,2929,,3,Zhong QiXin,,Qixin,ZHONG,CHN,,https://d1n1qj9geboqnb.cloudfront.net/flags/CHN.png,3003,Final,3,6.39,1/8,6.78,0.0,2065.0,A,,,,,,,,,,,6780.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,2929,,3,Zhong QiXin,,Qixin,ZHONG,CHN,,https://d1n1qj9geboqnb.cloudfront.net/flags/CHN.png,3003,Final,3,6.39,1/4,6.66,1.0,2065.0,A,,,,,,,,,,,6660.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,2929,,3,Zhong QiXin,,Qixin,ZHONG,CHN,,https://d1n1qj9geboqnb.cloudfront.net/flags/CHN.png,3003,Final,3,6.39,1/2,6.91,2.0,2065.0,A,,,,,,,,,,,6910.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,2929,,3,Zhong QiXin,,Qixin,ZHONG,CHN,,https://d1n1qj9geboqnb.cloudfront.net/flags/CHN.png,3003,Final,3,6.39,Small Final,6.39,3.0,2066.0,B,,,,,,,,,,,6390.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,7613,,4,Mawem Bassa,,Bassa,MAWEM,FRA,,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3002,Qualification,12,6.930,,,,,,,,,,,,,,,,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,7613,,4,Mawem Bassa,,Bassa,MAWEM,FRA,,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3003,Final,4,10.41,1/8,6.39,0.0,2066.0,B,,,,,,,,,,,6390.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,7613,,4,Mawem Bassa,,Bassa,MAWEM,FRA,,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3003,Final,4,10.41,1/4,WILDCARD,1.0,,,,,,,,,,,,,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,7613,,4,Mawem Bassa,,Bassa,MAWEM,FRA,,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3003,Final,4,10.41,1/2,6.35,2.0,2066.0,B,,,,,,,,,,,6350.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,7613,,4,Mawem Bassa,,Bassa,MAWEM,FRA,,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3003,Final,4,10.41,Small Final,10.41,3.0,2065.0,A,,,,,,,,,,,10410.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,1359,,5,Hroza Libor,,Libor,HROZA,CZE,,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,3002,Qualification,1,6.350,,,,,,,,,,,,,,,,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,1359,,5,Hroza Libor,,Libor,HROZA,CZE,,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,3003,Final,5,7.74,1/8,6.83,0.0,2065.0,A,,,,,,,,,,,6830.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,1359,,5,Hroza Libor,,Libor,HROZA,CZE,,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,3003,Final,5,7.74,1/4,7.74,1.0,2065.0,A,,,,,,,,,,,7740.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,74,,6,Kokorin Stanislav,,Stanislav,KOKORIN,RUS,,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3002,Qualification,3,6.470,,,,,,,,,,,,,,,,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,74,,6,Kokorin Stanislav,,Stanislav,KOKORIN,RUS,,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3003,Final,6,FALSE START,1/8,WILDCARD,0.0,,,,,,,,,,,,,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,74,,6,Kokorin Stanislav,,Stanislav,KOKORIN,RUS,,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3003,Final,6,FALSE START,1/4,FALSE START,1.0,,,,,,,,,,,,,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,1483,,7,Gontaryk Yaroslav,,Yaroslav,GONTARYK,UKR,,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,3002,Qualification,7,6.670,,,,,,,,,,,,,,,,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,1483,,7,Gontaryk Yaroslav,,Yaroslav,GONTARYK,UKR,,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,3003,Final,7,FALL,1/8,6.55,0.0,2065.0,A,,,,,,,,,,,6550.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,1483,,7,Gontaryk Yaroslav,,Yaroslav,GONTARYK,UKR,,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,3003,Final,7,FALL,1/4,FALL,1.0,2066.0,B,,,,,,,,,,,,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,86,,8,Shevchenko Arsenii,,Arsenii,SHEVCHENKO,RUS,,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3002,Qualification,6,6.630,,,,,,,,,,,,,,,,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,86,,8,Shevchenko Arsenii,,Arsenii,SHEVCHENKO,RUS,,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3003,Final,8,FALL,1/8,6.63,0.0,2065.0,A,,,,,,,,,,,6630.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,86,,8,Shevchenko Arsenii,,Arsenii,SHEVCHENKO,RUS,,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3003,Final,8,FALL,1/4,FALL,1.0,2066.0,B,,,,,,,,,,,,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,4745,,9,Swirk Lukasz,,Lukasz,SWIRK,POL,,https://d1n1qj9geboqnb.cloudfront.net/flags/POL.png,3002,Qualification,9,6.770,,,,,,,,,,,,,,,,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,4745,,9,Swirk Lukasz,,Lukasz,SWIRK,POL,,https://d1n1qj9geboqnb.cloudfront.net/flags/POL.png,3003,Final,9,6.66,1/8,6.66,0.0,2066.0,B,,,,,,,,,,,6660.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,856,,10,Gontero Leonardo,,Leonardo,GONTERO,ITA,,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,3002,Qualification,10,6.820,,,,,,,,,,,,,,,,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,856,,10,Gontero Leonardo,,Leonardo,GONTERO,ITA,,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,3003,Final,10,6.69,1/8,6.69,0.0,2066.0,B,,,,,,,,,,,6690.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,2845,,11,Dzienski Marcin,,Marcin,DZIENSKI,POL,,https://d1n1qj9geboqnb.cloudfront.net/flags/POL.png,3002,Qualification,5,6.480,,,,,,,,,,,,,,,,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,2845,,11,Dzienski Marcin,,Marcin,DZIENSKI,POL,,https://d1n1qj9geboqnb.cloudfront.net/flags/POL.png,3003,Final,11,6.81,1/8,6.81,0.0,2065.0,A,,,,,,,,,,,6810.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,2838,,12,Komosinski Jedrzej,,Jedrzej,KOMOSINSKI,POL,,https://d1n1qj9geboqnb.cloudfront.net/flags/POL.png,3002,Qualification,15,7.220,,,,,,,,,,,,,,,,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,2838,,12,Komosinski Jedrzej,,Jedrzej,KOMOSINSKI,POL,,https://d1n1qj9geboqnb.cloudfront.net/flags/POL.png,3003,Final,12,6.97,1/8,6.97,0.0,2066.0,B,,,,,,,,,,,6970.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,98,,13,Deulin Vladislav,,Vladislav,DEULIN,RUS,,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3002,Qualification,14,6.960,,,,,,,,,,,,,,,,,,
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,98,,13,Deulin Vladislav,,Vladislav,DEULIN,RUS,,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3003,Final,13,7.04,1/8,7.04,0.0,2066.0,B,,,,,,,,,,,7040.0,,2021-05-07 15:31:03 +00:00
/api/v1/events/850/result/2,850,full_results_url,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",SPEED Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:31 UTC,,3471,,14,Alipour Shenazandifard Reza,,Reza,ALIPOUR SHENAZANDIFARD,IRI,,https://d1n1qj9geboqnb.cloudfront.net/flags/IRI.png,3002,Qualification,16,7.360,,,,,,,,,,,,,,,,,,
