source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/939/result/7,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:57:58 UTC,,3814,boulder,Qualification,Women,finished,2021-04-09 08:32:19 UTC,/api/v1/category_rounds/3814/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3929,1,/api/v1/routes/3929/startlist,
/api/v1/events/939/result/7,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:57:58 UTC,,3814,boulder,Qualification,Women,finished,2021-04-09 08:32:19 UTC,/api/v1/category_rounds/3814/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3930,2,/api/v1/routes/3930/startlist,
/api/v1/events/939/result/7,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:57:58 UTC,,3814,boulder,Qualification,Women,finished,2021-04-09 08:32:19 UTC,/api/v1/category_rounds/3814/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3931,3,/api/v1/routes/3931/startlist,
/api/v1/events/939/result/7,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:57:58 UTC,,3814,boulder,Qualification,Women,finished,2021-04-09 08:32:19 UTC,/api/v1/category_rounds/3814/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3932,4,/api/v1/routes/3932/startlist,
/api/v1/events/939/result/7,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:57:58 UTC,,3814,boulder,Qualification,Women,finished,2021-04-09 08:32:19 UTC,/api/v1/category_rounds/3814/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3933,5,/api/v1/routes/3933/startlist,
/api/v1/events/939/result/7,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:57:58 UTC,,3815,boulder,Semi-Final,Women,finished,2021-04-09 08:32:28 UTC,/api/v1/category_rounds/3815/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3934,1,/api/v1/routes/3934/startlist,
/api/v1/events/939/result/7,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:57:58 UTC,,3815,boulder,Semi-Final,Women,finished,2021-04-09 08:32:28 UTC,/api/v1/category_rounds/3815/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3935,2,/api/v1/routes/3935/startlist,
/api/v1/events/939/result/7,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:57:58 UTC,,3815,boulder,Semi-Final,Women,finished,2021-04-09 08:32:28 UTC,/api/v1/category_rounds/3815/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3936,3,/api/v1/routes/3936/startlist,
/api/v1/events/939/result/7,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:57:58 UTC,,3815,boulder,Semi-Final,Women,finished,2021-04-09 08:32:28 UTC,/api/v1/category_rounds/3815/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3937,4,/api/v1/routes/3937/startlist,
/api/v1/events/939/result/7,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:57:58 UTC,,3816,boulder,Final,Women,finished,2021-04-09 08:32:32 UTC,/api/v1/category_rounds/3816/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3938,1,/api/v1/routes/3938/startlist,
/api/v1/events/939/result/7,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:57:58 UTC,,3816,boulder,Final,Women,finished,2021-04-09 08:32:32 UTC,/api/v1/category_rounds/3816/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3939,2,/api/v1/routes/3939/startlist,
/api/v1/events/939/result/7,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:57:58 UTC,,3816,boulder,Final,Women,finished,2021-04-09 08:32:32 UTC,/api/v1/category_rounds/3816/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3940,3,/api/v1/routes/3940/startlist,
/api/v1/events/939/result/7,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:57:58 UTC,,3816,boulder,Final,Women,finished,2021-04-09 08:32:32 UTC,/api/v1/category_rounds/3816/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3941,4,/api/v1/routes/3941/startlist,
/api/v1/events/939/result/2,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",SPEED Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:02 UTC,,3823,speed,Final,Men,finished,2024-01-17 07:17:51 UTC,/api/v1/category_rounds/3823/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2113,A,/api/v1/routes/2113/startlist,
/api/v1/events/939/result/2,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",SPEED Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:02 UTC,,3823,speed,Final,Men,finished,2024-01-17 07:17:51 UTC,/api/v1/category_rounds/3823/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2114,B,/api/v1/routes/2114/startlist,
/api/v1/events/939/result/6,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",SPEED Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:06 UTC,,3818,speed,Final,Women,finished,2024-01-17 07:17:52 UTC,/api/v1/category_rounds/3818/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2115,A,/api/v1/routes/2115/startlist,
/api/v1/events/939/result/6,939,full_results_url,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",SPEED Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:06 UTC,,3818,speed,Final,Women,finished,2024-01-17 07:17:52 UTC,/api/v1/category_rounds/3818/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2116,B,/api/v1/routes/2116/startlist,
/api/v1/events/940/result/2,940,full_results_url,IFSC Climbing Worldcup (S) - Nanjing (CHN) 2016,SPEED Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:09 UTC,,3827,speed,Final,Men,finished,2024-01-17 07:17:54 UTC,/api/v1/category_rounds/3827/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2117,A,/api/v1/routes/2117/startlist,
/api/v1/events/940/result/2,940,full_results_url,IFSC Climbing Worldcup (S) - Nanjing (CHN) 2016,SPEED Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:09 UTC,,3827,speed,Final,Men,finished,2024-01-17 07:17:54 UTC,/api/v1/category_rounds/3827/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2118,B,/api/v1/routes/2118/startlist,
/api/v1/events/940/result/6,940,full_results_url,IFSC Climbing Worldcup (S) - Nanjing (CHN) 2016,SPEED Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:13 UTC,,3825,speed,Final,Women,finished,2024-01-17 07:17:55 UTC,/api/v1/category_rounds/3825/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2119,A,/api/v1/routes/2119/startlist,
/api/v1/events/940/result/6,940,full_results_url,IFSC Climbing Worldcup (S) - Nanjing (CHN) 2016,SPEED Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:13 UTC,,3825,speed,Final,Women,finished,2024-01-17 07:17:55 UTC,/api/v1/category_rounds/3825/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2120,B,/api/v1/routes/2120/startlist,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,3831,boulder,Qualification,Men,finished,2021-04-09 08:32:58 UTC,/api/v1/category_rounds/3831/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3968,1,/api/v1/routes/3968/startlist,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,3831,boulder,Qualification,Men,finished,2021-04-09 08:32:58 UTC,/api/v1/category_rounds/3831/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3969,2,/api/v1/routes/3969/startlist,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,3831,boulder,Qualification,Men,finished,2021-04-09 08:32:58 UTC,/api/v1/category_rounds/3831/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3970,3,/api/v1/routes/3970/startlist,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,3831,boulder,Qualification,Men,finished,2021-04-09 08:32:58 UTC,/api/v1/category_rounds/3831/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3971,4,/api/v1/routes/3971/startlist,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,3831,boulder,Qualification,Men,finished,2021-04-09 08:32:58 UTC,/api/v1/category_rounds/3831/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3972,5,/api/v1/routes/3972/startlist,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,3832,boulder,Semi-Final,Men,finished,2021-04-09 08:33:09 UTC,/api/v1/category_rounds/3832/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3973,1,/api/v1/routes/3973/startlist,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,3832,boulder,Semi-Final,Men,finished,2021-04-09 08:33:09 UTC,/api/v1/category_rounds/3832/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3974,2,/api/v1/routes/3974/startlist,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,3832,boulder,Semi-Final,Men,finished,2021-04-09 08:33:09 UTC,/api/v1/category_rounds/3832/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3975,3,/api/v1/routes/3975/startlist,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,3832,boulder,Semi-Final,Men,finished,2021-04-09 08:33:09 UTC,/api/v1/category_rounds/3832/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3976,4,/api/v1/routes/3976/startlist,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,3833,boulder,Final,Men,finished,2021-04-09 08:33:13 UTC,/api/v1/category_rounds/3833/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3977,1,/api/v1/routes/3977/startlist,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,3833,boulder,Final,Men,finished,2021-04-09 08:33:13 UTC,/api/v1/category_rounds/3833/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3978,2,/api/v1/routes/3978/startlist,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,3833,boulder,Final,Men,finished,2021-04-09 08:33:13 UTC,/api/v1/category_rounds/3833/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3979,3,/api/v1/routes/3979/startlist,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,3833,boulder,Final,Men,finished,2021-04-09 08:33:13 UTC,/api/v1/category_rounds/3833/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3980,4,/api/v1/routes/3980/startlist,
/api/v1/events/941/result/7,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:23 UTC,,3828,boulder,Qualification,Women,finished,2021-04-09 08:32:58 UTC,/api/v1/category_rounds/3828/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3955,1,/api/v1/routes/3955/startlist,
/api/v1/events/941/result/7,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:23 UTC,,3828,boulder,Qualification,Women,finished,2021-04-09 08:32:58 UTC,/api/v1/category_rounds/3828/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3956,2,/api/v1/routes/3956/startlist,
/api/v1/events/941/result/7,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:23 UTC,,3828,boulder,Qualification,Women,finished,2021-04-09 08:32:58 UTC,/api/v1/category_rounds/3828/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3957,3,/api/v1/routes/3957/startlist,
/api/v1/events/941/result/7,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:23 UTC,,3828,boulder,Qualification,Women,finished,2021-04-09 08:32:58 UTC,/api/v1/category_rounds/3828/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3958,4,/api/v1/routes/3958/startlist,
/api/v1/events/941/result/7,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:23 UTC,,3828,boulder,Qualification,Women,finished,2021-04-09 08:32:58 UTC,/api/v1/category_rounds/3828/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3959,5,/api/v1/routes/3959/startlist,
/api/v1/events/941/result/7,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:23 UTC,,3829,boulder,Semi-Final,Women,finished,2021-04-09 08:33:09 UTC,/api/v1/category_rounds/3829/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3960,1,/api/v1/routes/3960/startlist,
/api/v1/events/941/result/7,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:23 UTC,,3829,boulder,Semi-Final,Women,finished,2021-04-09 08:33:09 UTC,/api/v1/category_rounds/3829/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3961,2,/api/v1/routes/3961/startlist,
/api/v1/events/941/result/7,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:23 UTC,,3829,boulder,Semi-Final,Women,finished,2021-04-09 08:33:09 UTC,/api/v1/category_rounds/3829/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3962,3,/api/v1/routes/3962/startlist,
/api/v1/events/941/result/7,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:23 UTC,,3829,boulder,Semi-Final,Women,finished,2021-04-09 08:33:09 UTC,/api/v1/category_rounds/3829/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3963,4,/api/v1/routes/3963/startlist,
/api/v1/events/941/result/7,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:23 UTC,,3830,boulder,Final,Women,finished,2021-04-09 08:33:13 UTC,/api/v1/category_rounds/3830/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3964,1,/api/v1/routes/3964/startlist,
/api/v1/events/941/result/7,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:23 UTC,,3830,boulder,Final,Women,finished,2021-04-09 08:33:13 UTC,/api/v1/category_rounds/3830/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3965,2,/api/v1/routes/3965/startlist,
/api/v1/events/941/result/7,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:23 UTC,,3830,boulder,Final,Women,finished,2021-04-09 08:33:13 UTC,/api/v1/category_rounds/3830/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3966,3,/api/v1/routes/3966/startlist,
/api/v1/events/941/result/7,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:23 UTC,,3830,boulder,Final,Women,finished,2021-04-09 08:33:13 UTC,/api/v1/category_rounds/3830/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3967,4,/api/v1/routes/3967/startlist,
/api/v1/events/942/result/3,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:28 UTC,,3837,boulder,Qualification,Men,finished,2021-04-09 08:33:34 UTC,/api/v1/category_rounds/3837/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3994,1,/api/v1/routes/3994/startlist,
/api/v1/events/942/result/3,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:28 UTC,,3837,boulder,Qualification,Men,finished,2021-04-09 08:33:34 UTC,/api/v1/category_rounds/3837/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3995,2,/api/v1/routes/3995/startlist,
/api/v1/events/942/result/3,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:28 UTC,,3837,boulder,Qualification,Men,finished,2021-04-09 08:33:34 UTC,/api/v1/category_rounds/3837/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3996,3,/api/v1/routes/3996/startlist,
/api/v1/events/942/result/3,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:28 UTC,,3837,boulder,Qualification,Men,finished,2021-04-09 08:33:34 UTC,/api/v1/category_rounds/3837/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3997,4,/api/v1/routes/3997/startlist,
/api/v1/events/942/result/3,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:28 UTC,,3837,boulder,Qualification,Men,finished,2021-04-09 08:33:34 UTC,/api/v1/category_rounds/3837/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3998,5,/api/v1/routes/3998/startlist,
/api/v1/events/942/result/3,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:28 UTC,,3838,boulder,Semi-Final,Men,finished,2021-04-09 08:33:52 UTC,/api/v1/category_rounds/3838/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3999,1,/api/v1/routes/3999/startlist,
/api/v1/events/942/result/3,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:28 UTC,,3838,boulder,Semi-Final,Men,finished,2021-04-09 08:33:52 UTC,/api/v1/category_rounds/3838/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4000,2,/api/v1/routes/4000/startlist,
/api/v1/events/942/result/3,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:28 UTC,,3838,boulder,Semi-Final,Men,finished,2021-04-09 08:33:52 UTC,/api/v1/category_rounds/3838/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4001,3,/api/v1/routes/4001/startlist,
/api/v1/events/942/result/3,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:28 UTC,,3838,boulder,Semi-Final,Men,finished,2021-04-09 08:33:52 UTC,/api/v1/category_rounds/3838/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4002,4,/api/v1/routes/4002/startlist,
/api/v1/events/942/result/3,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:28 UTC,,3839,boulder,Final,Men,finished,2021-04-09 08:33:57 UTC,/api/v1/category_rounds/3839/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4003,1,/api/v1/routes/4003/startlist,
/api/v1/events/942/result/3,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:28 UTC,,3839,boulder,Final,Men,finished,2021-04-09 08:33:57 UTC,/api/v1/category_rounds/3839/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4004,2,/api/v1/routes/4004/startlist,
/api/v1/events/942/result/3,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:28 UTC,,3839,boulder,Final,Men,finished,2021-04-09 08:33:57 UTC,/api/v1/category_rounds/3839/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4005,3,/api/v1/routes/4005/startlist,
/api/v1/events/942/result/3,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:28 UTC,,3839,boulder,Final,Men,finished,2021-04-09 08:33:57 UTC,/api/v1/category_rounds/3839/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4006,4,/api/v1/routes/4006/startlist,
/api/v1/events/942/result/7,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:32 UTC,,3834,boulder,Qualification,Women,finished,2021-04-09 08:33:34 UTC,/api/v1/category_rounds/3834/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3981,1,/api/v1/routes/3981/startlist,
/api/v1/events/942/result/7,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:32 UTC,,3834,boulder,Qualification,Women,finished,2021-04-09 08:33:34 UTC,/api/v1/category_rounds/3834/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3982,2,/api/v1/routes/3982/startlist,
/api/v1/events/942/result/7,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:32 UTC,,3834,boulder,Qualification,Women,finished,2021-04-09 08:33:34 UTC,/api/v1/category_rounds/3834/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3983,3,/api/v1/routes/3983/startlist,
/api/v1/events/942/result/7,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:32 UTC,,3834,boulder,Qualification,Women,finished,2021-04-09 08:33:34 UTC,/api/v1/category_rounds/3834/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3984,4,/api/v1/routes/3984/startlist,
/api/v1/events/942/result/7,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:32 UTC,,3834,boulder,Qualification,Women,finished,2021-04-09 08:33:34 UTC,/api/v1/category_rounds/3834/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3985,5,/api/v1/routes/3985/startlist,
