source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/564/result/3,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:23 UTC,,1143,boulder,Semi-Final,Men,finished,2021-04-09 07:54:40 UTC,/api/v1/category_rounds/1143/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2600,2,/api/v1/routes/2600/startlist,
/api/v1/events/564/result/3,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:23 UTC,,1143,boulder,Semi-Final,Men,finished,2021-04-09 07:54:40 UTC,/api/v1/category_rounds/1143/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2601,3,/api/v1/routes/2601/startlist,
/api/v1/events/564/result/3,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:23 UTC,,1143,boulder,Semi-Final,Men,finished,2021-04-09 07:54:40 UTC,/api/v1/category_rounds/1143/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2602,4,/api/v1/routes/2602/startlist,
/api/v1/events/564/result/3,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:23 UTC,,1144,boulder,Final,Men,finished,2021-04-09 07:54:45 UTC,/api/v1/category_rounds/1144/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2603,1,/api/v1/routes/2603/startlist,
/api/v1/events/564/result/3,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:23 UTC,,1144,boulder,Final,Men,finished,2021-04-09 07:54:45 UTC,/api/v1/category_rounds/1144/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2604,2,/api/v1/routes/2604/startlist,
/api/v1/events/564/result/3,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:23 UTC,,1144,boulder,Final,Men,finished,2021-04-09 07:54:45 UTC,/api/v1/category_rounds/1144/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2605,3,/api/v1/routes/2605/startlist,
/api/v1/events/564/result/3,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:23 UTC,,1144,boulder,Final,Men,finished,2021-04-09 07:54:45 UTC,/api/v1/category_rounds/1144/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2606,4,/api/v1/routes/2606/startlist,
/api/v1/events/564/result/7,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:28 UTC,,1139,boulder,Qualification,Women,finished,2021-04-09 07:54:26 UTC,/api/v1/category_rounds/1139/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2581,1,/api/v1/routes/2581/startlist,
/api/v1/events/564/result/7,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:28 UTC,,1139,boulder,Qualification,Women,finished,2021-04-09 07:54:26 UTC,/api/v1/category_rounds/1139/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2582,2,/api/v1/routes/2582/startlist,
/api/v1/events/564/result/7,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:28 UTC,,1139,boulder,Qualification,Women,finished,2021-04-09 07:54:26 UTC,/api/v1/category_rounds/1139/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2583,3,/api/v1/routes/2583/startlist,
/api/v1/events/564/result/7,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:28 UTC,,1139,boulder,Qualification,Women,finished,2021-04-09 07:54:26 UTC,/api/v1/category_rounds/1139/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2584,4,/api/v1/routes/2584/startlist,
/api/v1/events/564/result/7,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:28 UTC,,1139,boulder,Qualification,Women,finished,2021-04-09 07:54:26 UTC,/api/v1/category_rounds/1139/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2585,5,/api/v1/routes/2585/startlist,
/api/v1/events/564/result/7,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:28 UTC,,1140,boulder,Semi-Final,Women,finished,2021-04-09 07:54:40 UTC,/api/v1/category_rounds/1140/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2586,1,/api/v1/routes/2586/startlist,
/api/v1/events/564/result/7,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:28 UTC,,1140,boulder,Semi-Final,Women,finished,2021-04-09 07:54:40 UTC,/api/v1/category_rounds/1140/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2587,2,/api/v1/routes/2587/startlist,
/api/v1/events/564/result/7,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:28 UTC,,1140,boulder,Semi-Final,Women,finished,2021-04-09 07:54:40 UTC,/api/v1/category_rounds/1140/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2588,3,/api/v1/routes/2588/startlist,
/api/v1/events/564/result/7,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:28 UTC,,1140,boulder,Semi-Final,Women,finished,2021-04-09 07:54:40 UTC,/api/v1/category_rounds/1140/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2589,4,/api/v1/routes/2589/startlist,
/api/v1/events/564/result/7,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:28 UTC,,1141,boulder,Final,Women,finished,2021-04-09 07:54:45 UTC,/api/v1/category_rounds/1141/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2590,1,/api/v1/routes/2590/startlist,
/api/v1/events/564/result/7,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:28 UTC,,1141,boulder,Final,Women,finished,2021-04-09 07:54:45 UTC,/api/v1/category_rounds/1141/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2591,2,/api/v1/routes/2591/startlist,
/api/v1/events/564/result/7,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:28 UTC,,1141,boulder,Final,Women,finished,2021-04-09 07:54:45 UTC,/api/v1/category_rounds/1141/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2592,3,/api/v1/routes/2592/startlist,
/api/v1/events/564/result/7,564,full_results_url,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:28 UTC,,1141,boulder,Final,Women,finished,2021-04-09 07:54:45 UTC,/api/v1/category_rounds/1141/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2593,4,/api/v1/routes/2593/startlist,
/api/v1/events/565/result/3,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:32 UTC,,1148,boulder,Qualification,Men,finished,2021-04-09 07:55:17 UTC,/api/v1/category_rounds/1148/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2620,1,/api/v1/routes/2620/startlist,
/api/v1/events/565/result/3,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:32 UTC,,1148,boulder,Qualification,Men,finished,2021-04-09 07:55:17 UTC,/api/v1/category_rounds/1148/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2621,2,/api/v1/routes/2621/startlist,
/api/v1/events/565/result/3,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:32 UTC,,1148,boulder,Qualification,Men,finished,2021-04-09 07:55:17 UTC,/api/v1/category_rounds/1148/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2622,3,/api/v1/routes/2622/startlist,
/api/v1/events/565/result/3,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:32 UTC,,1148,boulder,Qualification,Men,finished,2021-04-09 07:55:17 UTC,/api/v1/category_rounds/1148/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2623,4,/api/v1/routes/2623/startlist,
/api/v1/events/565/result/3,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:32 UTC,,1148,boulder,Qualification,Men,finished,2021-04-09 07:55:17 UTC,/api/v1/category_rounds/1148/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2624,5,/api/v1/routes/2624/startlist,
/api/v1/events/565/result/3,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:32 UTC,,1149,boulder,Semi-Final,Men,finished,2021-04-09 07:55:25 UTC,/api/v1/category_rounds/1149/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2625,1,/api/v1/routes/2625/startlist,
/api/v1/events/565/result/3,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:32 UTC,,1149,boulder,Semi-Final,Men,finished,2021-04-09 07:55:25 UTC,/api/v1/category_rounds/1149/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2626,2,/api/v1/routes/2626/startlist,
/api/v1/events/565/result/3,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:32 UTC,,1149,boulder,Semi-Final,Men,finished,2021-04-09 07:55:25 UTC,/api/v1/category_rounds/1149/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2627,3,/api/v1/routes/2627/startlist,
/api/v1/events/565/result/3,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:32 UTC,,1149,boulder,Semi-Final,Men,finished,2021-04-09 07:55:25 UTC,/api/v1/category_rounds/1149/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2628,4,/api/v1/routes/2628/startlist,
/api/v1/events/565/result/3,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:32 UTC,,1150,boulder,Final,Men,finished,2021-04-09 07:55:30 UTC,/api/v1/category_rounds/1150/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2629,1,/api/v1/routes/2629/startlist,
/api/v1/events/565/result/3,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:32 UTC,,1150,boulder,Final,Men,finished,2021-04-09 07:55:30 UTC,/api/v1/category_rounds/1150/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2630,2,/api/v1/routes/2630/startlist,
/api/v1/events/565/result/3,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:32 UTC,,1150,boulder,Final,Men,finished,2021-04-09 07:55:30 UTC,/api/v1/category_rounds/1150/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2631,3,/api/v1/routes/2631/startlist,
/api/v1/events/565/result/3,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:32 UTC,,1150,boulder,Final,Men,finished,2021-04-09 07:55:30 UTC,/api/v1/category_rounds/1150/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2632,4,/api/v1/routes/2632/startlist,
/api/v1/events/565/result/7,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:36 UTC,,1145,boulder,Qualification,Women,finished,2021-04-09 07:55:17 UTC,/api/v1/category_rounds/1145/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2607,1,/api/v1/routes/2607/startlist,
/api/v1/events/565/result/7,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:36 UTC,,1145,boulder,Qualification,Women,finished,2021-04-09 07:55:17 UTC,/api/v1/category_rounds/1145/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2608,2,/api/v1/routes/2608/startlist,
/api/v1/events/565/result/7,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:36 UTC,,1145,boulder,Qualification,Women,finished,2021-04-09 07:55:17 UTC,/api/v1/category_rounds/1145/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2609,3,/api/v1/routes/2609/startlist,
/api/v1/events/565/result/7,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:36 UTC,,1145,boulder,Qualification,Women,finished,2021-04-09 07:55:17 UTC,/api/v1/category_rounds/1145/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2610,4,/api/v1/routes/2610/startlist,
/api/v1/events/565/result/7,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:36 UTC,,1145,boulder,Qualification,Women,finished,2021-04-09 07:55:17 UTC,/api/v1/category_rounds/1145/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2611,5,/api/v1/routes/2611/startlist,
/api/v1/events/565/result/7,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:36 UTC,,1146,boulder,Semi-Final,Women,finished,2021-04-09 07:55:25 UTC,/api/v1/category_rounds/1146/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2612,1,/api/v1/routes/2612/startlist,
/api/v1/events/565/result/7,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:36 UTC,,1146,boulder,Semi-Final,Women,finished,2021-04-09 07:55:25 UTC,/api/v1/category_rounds/1146/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2613,2,/api/v1/routes/2613/startlist,
/api/v1/events/565/result/7,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:36 UTC,,1146,boulder,Semi-Final,Women,finished,2021-04-09 07:55:25 UTC,/api/v1/category_rounds/1146/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2614,3,/api/v1/routes/2614/startlist,
/api/v1/events/565/result/7,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:36 UTC,,1146,boulder,Semi-Final,Women,finished,2021-04-09 07:55:25 UTC,/api/v1/category_rounds/1146/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2615,4,/api/v1/routes/2615/startlist,
/api/v1/events/565/result/7,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:36 UTC,,1147,boulder,Final,Women,finished,2021-04-09 07:55:30 UTC,/api/v1/category_rounds/1147/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2616,1,/api/v1/routes/2616/startlist,
/api/v1/events/565/result/7,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:36 UTC,,1147,boulder,Final,Women,finished,2021-04-09 07:55:30 UTC,/api/v1/category_rounds/1147/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2617,2,/api/v1/routes/2617/startlist,
/api/v1/events/565/result/7,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:36 UTC,,1147,boulder,Final,Women,finished,2021-04-09 07:55:30 UTC,/api/v1/category_rounds/1147/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2618,3,/api/v1/routes/2618/startlist,
/api/v1/events/565/result/7,565,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:36 UTC,,1147,boulder,Final,Women,finished,2021-04-09 07:55:30 UTC,/api/v1/category_rounds/1147/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2619,4,/api/v1/routes/2619/startlist,
/api/v1/events/566/result/3,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:40 UTC,,1154,boulder,Qualification,Men,finished,2021-04-09 07:55:50 UTC,/api/v1/category_rounds/1154/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2646,1,/api/v1/routes/2646/startlist,
/api/v1/events/566/result/3,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:40 UTC,,1154,boulder,Qualification,Men,finished,2021-04-09 07:55:50 UTC,/api/v1/category_rounds/1154/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2647,2,/api/v1/routes/2647/startlist,
/api/v1/events/566/result/3,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:40 UTC,,1154,boulder,Qualification,Men,finished,2021-04-09 07:55:50 UTC,/api/v1/category_rounds/1154/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2648,3,/api/v1/routes/2648/startlist,
/api/v1/events/566/result/3,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:40 UTC,,1154,boulder,Qualification,Men,finished,2021-04-09 07:55:50 UTC,/api/v1/category_rounds/1154/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2649,4,/api/v1/routes/2649/startlist,
/api/v1/events/566/result/3,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:40 UTC,,1154,boulder,Qualification,Men,finished,2021-04-09 07:55:50 UTC,/api/v1/category_rounds/1154/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2650,5,/api/v1/routes/2650/startlist,
/api/v1/events/566/result/3,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:40 UTC,,1155,boulder,Semi-Final,Men,finished,2021-04-09 07:56:00 UTC,/api/v1/category_rounds/1155/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2651,1,/api/v1/routes/2651/startlist,
/api/v1/events/566/result/3,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:40 UTC,,1155,boulder,Semi-Final,Men,finished,2021-04-09 07:56:00 UTC,/api/v1/category_rounds/1155/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2652,2,/api/v1/routes/2652/startlist,
/api/v1/events/566/result/3,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:40 UTC,,1155,boulder,Semi-Final,Men,finished,2021-04-09 07:56:00 UTC,/api/v1/category_rounds/1155/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2653,3,/api/v1/routes/2653/startlist,
/api/v1/events/566/result/3,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:40 UTC,,1155,boulder,Semi-Final,Men,finished,2021-04-09 07:56:00 UTC,/api/v1/category_rounds/1155/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2654,4,/api/v1/routes/2654/startlist,
/api/v1/events/566/result/3,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:40 UTC,,1156,boulder,Final,Men,finished,2021-04-09 07:56:06 UTC,/api/v1/category_rounds/1156/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2655,1,/api/v1/routes/2655/startlist,
/api/v1/events/566/result/3,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:40 UTC,,1156,boulder,Final,Men,finished,2021-04-09 07:56:06 UTC,/api/v1/category_rounds/1156/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2656,2,/api/v1/routes/2656/startlist,
/api/v1/events/566/result/3,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:40 UTC,,1156,boulder,Final,Men,finished,2021-04-09 07:56:06 UTC,/api/v1/category_rounds/1156/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2657,3,/api/v1/routes/2657/startlist,
/api/v1/events/566/result/3,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:40 UTC,,1156,boulder,Final,Men,finished,2021-04-09 07:56:06 UTC,/api/v1/category_rounds/1156/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2658,4,/api/v1/routes/2658/startlist,
/api/v1/events/566/result/7,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:45 UTC,,1151,boulder,Qualification,Women,finished,2021-04-09 07:55:50 UTC,/api/v1/category_rounds/1151/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2633,1,/api/v1/routes/2633/startlist,
/api/v1/events/566/result/7,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:45 UTC,,1151,boulder,Qualification,Women,finished,2021-04-09 07:55:50 UTC,/api/v1/category_rounds/1151/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2634,2,/api/v1/routes/2634/startlist,
/api/v1/events/566/result/7,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:45 UTC,,1151,boulder,Qualification,Women,finished,2021-04-09 07:55:50 UTC,/api/v1/category_rounds/1151/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2635,3,/api/v1/routes/2635/startlist,
/api/v1/events/566/result/7,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:45 UTC,,1151,boulder,Qualification,Women,finished,2021-04-09 07:55:50 UTC,/api/v1/category_rounds/1151/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2636,4,/api/v1/routes/2636/startlist,
/api/v1/events/566/result/7,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:45 UTC,,1151,boulder,Qualification,Women,finished,2021-04-09 07:55:50 UTC,/api/v1/category_rounds/1151/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2637,5,/api/v1/routes/2637/startlist,
/api/v1/events/566/result/7,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:45 UTC,,1152,boulder,Semi-Final,Women,finished,2021-04-09 07:56:00 UTC,/api/v1/category_rounds/1152/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2638,1,/api/v1/routes/2638/startlist,
/api/v1/events/566/result/7,566,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009,BOULDER Women,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:09:45 UTC,,1152,boulder,Semi-Final,Women,finished,2021-04-09 07:56:00 UTC,/api/v1/category_rounds/1152/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2639,2,/api/v1/routes/2639/startlist,
