source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,850,,35,Scarperi Stefan,32,Stefan,SCARPERI,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1638,Qualification,18.0,2t11 5b22,,,,2879.0,,False,0.0,True,5.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,850,,35,Scarperi Stefan,32,Stefan,SCARPERI,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1638,Qualification,18.0,2t11 5b22,,,,2880.0,,False,0.0,True,6.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4785,,37,Allenspach Philippe,61,Philippe,ALLENSPACH,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1638,Qualification,19.0,2t4 4b8,,,,2876.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4785,,37,Allenspach Philippe,61,Philippe,ALLENSPACH,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1638,Qualification,19.0,2t4 4b8,,,,2877.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4785,,37,Allenspach Philippe,61,Philippe,ALLENSPACH,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1638,Qualification,19.0,2t4 4b8,,,,2878.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4785,,37,Allenspach Philippe,61,Philippe,ALLENSPACH,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1638,Qualification,19.0,2t4 4b8,,,,2879.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4785,,37,Allenspach Philippe,61,Philippe,ALLENSPACH,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1638,Qualification,19.0,2t4 4b8,,,,2880.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4844,,37,Webb-Parsons Christopher,1,Christopher,WEBB-PARSONS,AUS,28.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUS.png,1638,Qualification,19.0,1t1 5b11,,,,2876.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4844,,37,Webb-Parsons Christopher,1,Christopher,WEBB-PARSONS,AUS,28.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUS.png,1638,Qualification,19.0,1t1 5b11,,,,2877.0,,False,0.0,True,4.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4844,,37,Webb-Parsons Christopher,1,Christopher,WEBB-PARSONS,AUS,28.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUS.png,1638,Qualification,19.0,1t1 5b11,,,,2878.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4844,,37,Webb-Parsons Christopher,1,Christopher,WEBB-PARSONS,AUS,28.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUS.png,1638,Qualification,19.0,1t1 5b11,,,,2879.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4844,,37,Webb-Parsons Christopher,1,Christopher,WEBB-PARSONS,AUS,28.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUS.png,1638,Qualification,19.0,1t1 5b11,,,,2880.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4793,,39,Ceria Niccolo',37,Niccolo',CERIA,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1638,Qualification,20.0,1t1 5b12,,,,2876.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4793,,39,Ceria Niccolo',37,Niccolo',CERIA,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1638,Qualification,20.0,1t1 5b12,,,,2877.0,,False,0.0,True,5.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4793,,39,Ceria Niccolo',37,Niccolo',CERIA,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1638,Qualification,20.0,1t1 5b12,,,,2878.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4793,,39,Ceria Niccolo',37,Niccolo',CERIA,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1638,Qualification,20.0,1t1 5b12,,,,2879.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4793,,39,Ceria Niccolo',37,Niccolo',CERIA,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1638,Qualification,20.0,1t1 5b12,,,,2880.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,5858,,39,TARRAZONA GASQUE Ignasi,11,Ignasi,TARRAZONA GASQUE,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,1638,Qualification,20.0,2t4 4b9,,,,2876.0,,True,3.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,5858,,39,TARRAZONA GASQUE Ignasi,11,Ignasi,TARRAZONA GASQUE,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,1638,Qualification,20.0,2t4 4b9,,,,2877.0,,False,0.0,True,6.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,5858,,39,TARRAZONA GASQUE Ignasi,11,Ignasi,TARRAZONA GASQUE,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,1638,Qualification,20.0,2t4 4b9,,,,2878.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,5858,,39,TARRAZONA GASQUE Ignasi,11,Ignasi,TARRAZONA GASQUE,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,1638,Qualification,20.0,2t4 4b9,,,,2879.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,5858,,39,TARRAZONA GASQUE Ignasi,11,Ignasi,TARRAZONA GASQUE,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,1638,Qualification,20.0,2t4 4b9,,,,2880.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,61,,41,Chernikov Mikhail,49,Mikhail,CHERNIKOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1638,Qualification,21.0,1t1 4b4,,,,2876.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,61,,41,Chernikov Mikhail,49,Mikhail,CHERNIKOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1638,Qualification,21.0,1t1 4b4,,,,2877.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,61,,41,Chernikov Mikhail,49,Mikhail,CHERNIKOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1638,Qualification,21.0,1t1 4b4,,,,2878.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,61,,41,Chernikov Mikhail,49,Mikhail,CHERNIKOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1638,Qualification,21.0,1t1 4b4,,,,2879.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,61,,41,Chernikov Mikhail,49,Mikhail,CHERNIKOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1638,Qualification,21.0,1t1 4b4,,,,2880.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,6039,,41,Genecand Léon,59,Léon,GENECAND,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1638,Qualification,21.0,2t7 5b21,,,,2876.0,,True,6.0,True,2.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,6039,,41,Genecand Léon,59,Léon,GENECAND,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1638,Qualification,21.0,2t7 5b21,,,,2877.0,,False,0.0,True,8.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,6039,,41,Genecand Léon,59,Léon,GENECAND,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1638,Qualification,21.0,2t7 5b21,,,,2878.0,,False,0.0,True,4.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,6039,,41,Genecand Léon,59,Léon,GENECAND,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1638,Qualification,21.0,2t7 5b21,,,,2879.0,,False,0.0,True,6.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,6039,,41,Genecand Léon,59,Léon,GENECAND,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1638,Qualification,21.0,2t7 5b21,,,,2880.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4789,,43,Macias Matutano Bruno,9,Bruno,MACIAS MATUTANO,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,1638,Qualification,22.0,1t1 4b7,,,,2876.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4789,,43,Macias Matutano Bruno,9,Bruno,MACIAS MATUTANO,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,1638,Qualification,22.0,1t1 4b7,,,,2877.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4789,,43,Macias Matutano Bruno,9,Bruno,MACIAS MATUTANO,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,1638,Qualification,22.0,1t1 4b7,,,,2878.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4789,,43,Macias Matutano Bruno,9,Bruno,MACIAS MATUTANO,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,1638,Qualification,22.0,1t1 4b7,,,,2879.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4789,,43,Macias Matutano Bruno,9,Bruno,MACIAS MATUTANO,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,1638,Qualification,22.0,1t1 4b7,,,,2880.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4150,,43,Rugens Rolands,41,Rolands,RUGENS,LAT,66.0,https://d1n1qj9geboqnb.cloudfront.net/flags/LAT.png,1638,Qualification,22.0,2t9 3b8,,,,2876.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4150,,43,Rugens Rolands,41,Rolands,RUGENS,LAT,66.0,https://d1n1qj9geboqnb.cloudfront.net/flags/LAT.png,1638,Qualification,22.0,2t9 3b8,,,,2877.0,,True,6.0,True,6.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4150,,43,Rugens Rolands,41,Rolands,RUGENS,LAT,66.0,https://d1n1qj9geboqnb.cloudfront.net/flags/LAT.png,1638,Qualification,22.0,2t9 3b8,,,,2878.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4150,,43,Rugens Rolands,41,Rolands,RUGENS,LAT,66.0,https://d1n1qj9geboqnb.cloudfront.net/flags/LAT.png,1638,Qualification,22.0,2t9 3b8,,,,2879.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4150,,43,Rugens Rolands,41,Rolands,RUGENS,LAT,66.0,https://d1n1qj9geboqnb.cloudfront.net/flags/LAT.png,1638,Qualification,22.0,2t9 3b8,,,,2880.0,,True,3.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,634,,45,Barrans David,22,David,BARRANS,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,1638,Qualification,23.0,1t1 4b6,,,,2876.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,634,,45,Barrans David,22,David,BARRANS,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,1638,Qualification,23.0,1t1 4b6,,,,2877.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,634,,45,Barrans David,22,David,BARRANS,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,1638,Qualification,23.0,1t1 4b6,,,,2878.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,634,,45,Barrans David,22,David,BARRANS,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,1638,Qualification,23.0,1t1 4b6,,,,2879.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,634,,45,Barrans David,22,David,BARRANS,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,1638,Qualification,23.0,1t1 4b6,,,,2880.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,1124,,45,Kruder Jernej,55,Jernej,KRUDER,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,1638,Qualification,23.0,1t3 5b10,,,,2876.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,1124,,45,Kruder Jernej,55,Jernej,KRUDER,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,1638,Qualification,23.0,1t3 5b10,,,,2877.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,1124,,45,Kruder Jernej,55,Jernej,KRUDER,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,1638,Qualification,23.0,1t3 5b10,,,,2878.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,1124,,45,Kruder Jernej,55,Jernej,KRUDER,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,1638,Qualification,23.0,1t3 5b10,,,,2879.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,1124,,45,Kruder Jernej,55,Jernej,KRUDER,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,1638,Qualification,23.0,1t3 5b10,,,,2880.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4777,,47,Hoppe Markus,29,Markus,HOPPE,GER,6.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GER.png,1638,Qualification,24.0,1t1 2b2,,,,2876.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4777,,47,Hoppe Markus,29,Markus,HOPPE,GER,6.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GER.png,1638,Qualification,24.0,1t1 2b2,,,,2877.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4777,,47,Hoppe Markus,29,Markus,HOPPE,GER,6.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GER.png,1638,Qualification,24.0,1t1 2b2,,,,2878.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4777,,47,Hoppe Markus,29,Markus,HOPPE,GER,6.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GER.png,1638,Qualification,24.0,1t1 2b2,,,,2879.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4777,,47,Hoppe Markus,29,Markus,HOPPE,GER,6.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GER.png,1638,Qualification,24.0,1t1 2b2,,,,2880.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4807,,47,Nevelik Ondrej,8,Ondrej,NEVELIK,CZE,17.0,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,1638,Qualification,24.0,1t3 4b12,,,,2876.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4807,,47,Nevelik Ondrej,8,Ondrej,NEVELIK,CZE,17.0,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,1638,Qualification,24.0,1t3 4b12,,,,2877.0,,False,0.0,True,5.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4807,,47,Nevelik Ondrej,8,Ondrej,NEVELIK,CZE,17.0,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,1638,Qualification,24.0,1t3 4b12,,,,2878.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,4807,,47,Nevelik Ondrej,8,Ondrej,NEVELIK,CZE,17.0,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,1638,Qualification,24.0,1t3 4b12,,,,2879.0,,False,0.0,True,3.0,,,,,False,False,,,
