source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4227,,17.0,Fernández Gutierrez Arantza,108,Arantza,FERNÁNDEZ GUTIERREZ,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,17.0,4500.0,Lead,24+ (3:13),20.0,682.0,A,False,,,,,,,24+,True,False,193000.0,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,3137,,18.0,Riscado Luana,125,Luana,RISCADO,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,6025,Qualification,18.0,5472.0,Speed,12.58,18.0,676.0,A,,,,,,,,,,,12580.0,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,3137,,18.0,Riscado Luana,125,Luana,RISCADO,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,6025,Qualification,18.0,5472.0,Speed,12.58,18.0,677.0,B,,,,,,,,,,,12600.0,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,3137,,18.0,Riscado Luana,125,Luana,RISCADO,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,6025,Qualification,18.0,5472.0,Boulder,0T2z 0 8,19.0,678.0,A,False,7.0,True,7.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,3137,,18.0,Riscado Luana,125,Luana,RISCADO,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,6025,Qualification,18.0,5472.0,Boulder,0T2z 0 8,19.0,679.0,B,False,6.0,False,6.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,3137,,18.0,Riscado Luana,125,Luana,RISCADO,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,6025,Qualification,18.0,5472.0,Boulder,0T2z 0 8,19.0,680.0,C,False,3.0,True,1.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,3137,,18.0,Riscado Luana,125,Luana,RISCADO,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,6025,Qualification,18.0,5472.0,Boulder,0T2z 0 8,19.0,681.0,D,False,,False,,False,,0.0,,,,,pending,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,3137,,18.0,Riscado Luana,125,Luana,RISCADO,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,6025,Qualification,18.0,5472.0,Lead,27.5 (2:53),16.0,682.0,A,False,,,,,,,27.5,False,False,173000.0,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4221,,19.0,Macias Ferreira Valeria,109,Valeria,MACIAS FERREIRA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,19.0,5940.0,Speed,10.81,12.0,676.0,A,,,,,,,,,,,10810.0,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4221,,19.0,Macias Ferreira Valeria,109,Valeria,MACIAS FERREIRA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,19.0,5940.0,Speed,10.81,12.0,677.0,B,,,,,,,,,,,11810.0,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4221,,19.0,Macias Ferreira Valeria,109,Valeria,MACIAS FERREIRA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,19.0,5940.0,Boulder,0T1z 0 1,22.0,678.0,A,False,9.0,False,9.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4221,,19.0,Macias Ferreira Valeria,109,Valeria,MACIAS FERREIRA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,19.0,5940.0,Boulder,0T1z 0 1,22.0,679.0,B,False,7.0,False,7.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4221,,19.0,Macias Ferreira Valeria,109,Valeria,MACIAS FERREIRA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,19.0,5940.0,Boulder,0T1z 0 1,22.0,680.0,C,False,6.0,True,1.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4221,,19.0,Macias Ferreira Valeria,109,Valeria,MACIAS FERREIRA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,19.0,5940.0,Boulder,0T1z 0 1,22.0,681.0,D,False,,False,,False,,0.0,,,,,pending,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4221,,19.0,Macias Ferreira Valeria,109,Valeria,MACIAS FERREIRA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,19.0,5940.0,Lead,20+,22.0,682.0,A,False,,,,,,,20+,True,False,237000.0,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4215,,20.0,González Rámirez María Fernanda,110,María Fernanda,GONZÁLEZ RÁMIREZ,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,20.0,6460.0,Speed,13.67,19.0,676.0,A,,,,,,,,,,,13670.0,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4215,,20.0,González Rámirez María Fernanda,110,María Fernanda,GONZÁLEZ RÁMIREZ,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,20.0,6460.0,Speed,13.67,19.0,677.0,B,,,,,,,,,,,0.0,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4215,,20.0,González Rámirez María Fernanda,110,María Fernanda,GONZÁLEZ RÁMIREZ,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,20.0,6460.0,Boulder,0T2z 0 8,20.0,678.0,A,False,8.0,True,2.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4215,,20.0,González Rámirez María Fernanda,110,María Fernanda,GONZÁLEZ RÁMIREZ,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,20.0,6460.0,Boulder,0T2z 0 8,20.0,679.0,B,False,7.0,False,7.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4215,,20.0,González Rámirez María Fernanda,110,María Fernanda,GONZÁLEZ RÁMIREZ,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,20.0,6460.0,Boulder,0T2z 0 8,20.0,680.0,C,False,7.0,True,6.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4215,,20.0,González Rámirez María Fernanda,110,María Fernanda,GONZÁLEZ RÁMIREZ,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,20.0,6460.0,Boulder,0T2z 0 8,20.0,681.0,D,False,,False,,False,,0.0,,,,,pending,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4215,,20.0,González Rámirez María Fernanda,110,María Fernanda,GONZÁLEZ RÁMIREZ,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,20.0,6460.0,Lead,27.5 (3:14),17.0,682.0,A,False,,,,,,,27.5,False,False,194000.0,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4206,,21.0,Luna Velasco Arantza,111,Arantza,LUNA VELASCO,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,21.0,6615.0,Speed,14.15,21.0,676.0,A,,,,,,,,,,,14150.0,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4206,,21.0,Luna Velasco Arantza,111,Arantza,LUNA VELASCO,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,21.0,6615.0,Speed,14.15,21.0,677.0,B,,,,,,,,,,,0.0,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4206,,21.0,Luna Velasco Arantza,111,Arantza,LUNA VELASCO,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,21.0,6615.0,Boulder,0T2z 0 2,17.0,678.0,A,False,5.0,True,1.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4206,,21.0,Luna Velasco Arantza,111,Arantza,LUNA VELASCO,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,21.0,6615.0,Boulder,0T2z 0 2,17.0,679.0,B,False,5.0,False,5.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4206,,21.0,Luna Velasco Arantza,111,Arantza,LUNA VELASCO,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,21.0,6615.0,Boulder,0T2z 0 2,17.0,680.0,C,False,6.0,True,1.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4206,,21.0,Luna Velasco Arantza,111,Arantza,LUNA VELASCO,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,21.0,6615.0,Boulder,0T2z 0 2,17.0,681.0,D,False,,False,,False,,0.0,,,,,pending,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,4206,,21.0,Luna Velasco Arantza,111,Arantza,LUNA VELASCO,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,6025,Qualification,21.0,6615.0,Lead,27,18.0,682.0,A,False,,,,,,,27,False,False,194000.0,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,12207,,22.0,Da Silva Hellen Christina,118,Hellen Christina,DA SILVA,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,6025,Qualification,22.0,10867.5,Speed,14.52,23.0,676.0,A,,,,,,,,,,,15600.0,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,12207,,22.0,Da Silva Hellen Christina,118,Hellen Christina,DA SILVA,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,6025,Qualification,22.0,10867.5,Speed,14.52,23.0,677.0,B,,,,,,,,,,,14520.0,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,12207,,22.0,Da Silva Hellen Christina,118,Hellen Christina,DA SILVA,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,6025,Qualification,22.0,10867.5,Boulder,0T1z 0 1,22.0,678.0,A,False,7.0,True,1.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,12207,,22.0,Da Silva Hellen Christina,118,Hellen Christina,DA SILVA,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,6025,Qualification,22.0,10867.5,Boulder,0T1z 0 1,22.0,679.0,B,False,9.0,False,9.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,12207,,22.0,Da Silva Hellen Christina,118,Hellen Christina,DA SILVA,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,6025,Qualification,22.0,10867.5,Boulder,0T1z 0 1,22.0,680.0,C,False,5.0,False,5.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,12207,,22.0,Da Silva Hellen Christina,118,Hellen Christina,DA SILVA,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,6025,Qualification,22.0,10867.5,Boulder,0T1z 0 1,22.0,681.0,D,False,,False,,False,,0.0,,,,,pending,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,12207,,22.0,Da Silva Hellen Christina,118,Hellen Christina,DA SILVA,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,6025,Qualification,22.0,10867.5,Lead,22,21.0,682.0,A,False,,,,,,,22,False,False,195000.0,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,11424,,23.0,Venet Gallegos Noelia,114,Noelia,VENET GALLEGOS,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,6025,Qualification,23.0,11088.0,Speed,14.36,22.0,676.0,A,,,,,,,,,,,14360.0,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,11424,,23.0,Venet Gallegos Noelia,114,Noelia,VENET GALLEGOS,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,6025,Qualification,23.0,11088.0,Speed,14.36,22.0,677.0,B,,,,,,,,,,,,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,11424,,23.0,Venet Gallegos Noelia,114,Noelia,VENET GALLEGOS,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,6025,Qualification,23.0,11088.0,Boulder,0T2z 0 9,21.0,678.0,A,False,6.0,True,4.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,11424,,23.0,Venet Gallegos Noelia,114,Noelia,VENET GALLEGOS,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,6025,Qualification,23.0,11088.0,Boulder,0T2z 0 9,21.0,679.0,B,False,5.0,True,5.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,11424,,23.0,Venet Gallegos Noelia,114,Noelia,VENET GALLEGOS,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,6025,Qualification,23.0,11088.0,Boulder,0T2z 0 9,21.0,680.0,C,False,6.0,False,6.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,11424,,23.0,Venet Gallegos Noelia,114,Noelia,VENET GALLEGOS,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,6025,Qualification,23.0,11088.0,Boulder,0T2z 0 9,21.0,681.0,D,False,,False,,False,,0.0,,,,,pending,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,11424,,23.0,Venet Gallegos Noelia,114,Noelia,VENET GALLEGOS,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,6025,Qualification,23.0,11088.0,Lead,11+,24.0,682.0,A,False,,,,,,,11+,True,False,124000.0,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,12213,,24.0,Aguilar Chaw Rebeca Consuelo,119,Rebeca Consuelo,AGUILAR CHAW,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,6025,Qualification,24.0,15000.0,Speed,21.11,25.0,676.0,A,,,,,,,,,,,21830.0,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,12213,,24.0,Aguilar Chaw Rebeca Consuelo,119,Rebeca Consuelo,AGUILAR CHAW,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,6025,Qualification,24.0,15000.0,Speed,21.11,25.0,677.0,B,,,,,,,,,,,21110.0,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,12213,,24.0,Aguilar Chaw Rebeca Consuelo,119,Rebeca Consuelo,AGUILAR CHAW,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,6025,Qualification,24.0,15000.0,Boulder,0T1z 0 5,24.0,678.0,A,False,8.0,True,5.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,12213,,24.0,Aguilar Chaw Rebeca Consuelo,119,Rebeca Consuelo,AGUILAR CHAW,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,6025,Qualification,24.0,15000.0,Boulder,0T1z 0 5,24.0,679.0,B,False,6.0,False,6.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,12213,,24.0,Aguilar Chaw Rebeca Consuelo,119,Rebeca Consuelo,AGUILAR CHAW,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,6025,Qualification,24.0,15000.0,Boulder,0T1z 0 5,24.0,680.0,C,False,8.0,False,8.0,False,,0.0,,,,,confirmed,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,12213,,24.0,Aguilar Chaw Rebeca Consuelo,119,Rebeca Consuelo,AGUILAR CHAW,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,6025,Qualification,24.0,15000.0,Boulder,0T1z 0 5,24.0,681.0,D,False,,False,,False,,0.0,,,,,pending,2020-11-05 17:16:13 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,12213,,24.0,Aguilar Chaw Rebeca Consuelo,119,Rebeca Consuelo,AGUILAR CHAW,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,6025,Qualification,24.0,15000.0,Lead,11,25.0,682.0,A,False,,,,,,,11,False,False,159000.0,confirmed,2020-11-05 17:16:14 +00:00
/api/v1/events/1171/result/440,1171,full_results_url,IFSC Pan Am - Pre Qualifying event (C) - Los Angeles (USA) 2020,COMBINED Women,finished,2025-10-02 07:18:34 UTC,2026-04-22 09:14:43 UTC,,11650,,25.0,Herrera Vega Centeno Sofia Alejandra,124,Sofia Alejandra,HERRERA VEGA CENTENO,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,6025,Qualification,25.0,15249.0,Speed,22.09,26.0,676.0,A,,,,,,,,,,,22800.0,confirmed,2020-11-05 17:16:13 +00:00
