source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/851/result/3,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:38 UTC,,3007,boulder,Qualification,Men,finished,2021-04-09 08:21:17 UTC,/api/v1/category_rounds/3007/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3582,5,/api/v1/routes/3582/startlist,
/api/v1/events/851/result/3,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:38 UTC,,3008,boulder,Semi-Final,Men,finished,2021-04-09 08:21:33 UTC,/api/v1/category_rounds/3008/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3583,1,/api/v1/routes/3583/startlist,
/api/v1/events/851/result/3,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:38 UTC,,3008,boulder,Semi-Final,Men,finished,2021-04-09 08:21:33 UTC,/api/v1/category_rounds/3008/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3584,2,/api/v1/routes/3584/startlist,
/api/v1/events/851/result/3,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:38 UTC,,3008,boulder,Semi-Final,Men,finished,2021-04-09 08:21:33 UTC,/api/v1/category_rounds/3008/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3585,3,/api/v1/routes/3585/startlist,
/api/v1/events/851/result/3,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:38 UTC,,3008,boulder,Semi-Final,Men,finished,2021-04-09 08:21:33 UTC,/api/v1/category_rounds/3008/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3586,4,/api/v1/routes/3586/startlist,
/api/v1/events/851/result/3,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:38 UTC,,3009,boulder,Final,Men,finished,2021-04-09 08:21:38 UTC,/api/v1/category_rounds/3009/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3587,1,/api/v1/routes/3587/startlist,
/api/v1/events/851/result/3,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:38 UTC,,3009,boulder,Final,Men,finished,2021-04-09 08:21:38 UTC,/api/v1/category_rounds/3009/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3588,2,/api/v1/routes/3588/startlist,
/api/v1/events/851/result/3,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:38 UTC,,3009,boulder,Final,Men,finished,2021-04-09 08:21:38 UTC,/api/v1/category_rounds/3009/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3589,3,/api/v1/routes/3589/startlist,
/api/v1/events/851/result/3,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:38 UTC,,3009,boulder,Final,Men,finished,2021-04-09 08:21:38 UTC,/api/v1/category_rounds/3009/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3590,4,/api/v1/routes/3590/startlist,
/api/v1/events/851/result/7,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:42 UTC,,3004,boulder,Qualification,Women,finished,2021-04-09 08:21:17 UTC,/api/v1/category_rounds/3004/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3565,1,/api/v1/routes/3565/startlist,
/api/v1/events/851/result/7,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:42 UTC,,3004,boulder,Qualification,Women,finished,2021-04-09 08:21:17 UTC,/api/v1/category_rounds/3004/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3566,2,/api/v1/routes/3566/startlist,
/api/v1/events/851/result/7,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:42 UTC,,3004,boulder,Qualification,Women,finished,2021-04-09 08:21:17 UTC,/api/v1/category_rounds/3004/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3567,3,/api/v1/routes/3567/startlist,
/api/v1/events/851/result/7,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:42 UTC,,3004,boulder,Qualification,Women,finished,2021-04-09 08:21:17 UTC,/api/v1/category_rounds/3004/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3568,4,/api/v1/routes/3568/startlist,
/api/v1/events/851/result/7,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:42 UTC,,3004,boulder,Qualification,Women,finished,2021-04-09 08:21:17 UTC,/api/v1/category_rounds/3004/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3569,5,/api/v1/routes/3569/startlist,
/api/v1/events/851/result/7,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:42 UTC,,3005,boulder,Semi-Final,Women,finished,2021-04-09 08:21:33 UTC,/api/v1/category_rounds/3005/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3570,1,/api/v1/routes/3570/startlist,
/api/v1/events/851/result/7,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:42 UTC,,3005,boulder,Semi-Final,Women,finished,2021-04-09 08:21:33 UTC,/api/v1/category_rounds/3005/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3571,2,/api/v1/routes/3571/startlist,
/api/v1/events/851/result/7,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:42 UTC,,3005,boulder,Semi-Final,Women,finished,2021-04-09 08:21:33 UTC,/api/v1/category_rounds/3005/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3572,3,/api/v1/routes/3572/startlist,
/api/v1/events/851/result/7,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:42 UTC,,3005,boulder,Semi-Final,Women,finished,2021-04-09 08:21:33 UTC,/api/v1/category_rounds/3005/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3573,4,/api/v1/routes/3573/startlist,
/api/v1/events/851/result/7,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:42 UTC,,3006,boulder,Final,Women,finished,2021-04-09 08:21:38 UTC,/api/v1/category_rounds/3006/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3574,1,/api/v1/routes/3574/startlist,
/api/v1/events/851/result/7,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:42 UTC,,3006,boulder,Final,Women,finished,2021-04-09 08:21:38 UTC,/api/v1/category_rounds/3006/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3575,2,/api/v1/routes/3575/startlist,
/api/v1/events/851/result/7,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:42 UTC,,3006,boulder,Final,Women,finished,2021-04-09 08:21:38 UTC,/api/v1/category_rounds/3006/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3576,3,/api/v1/routes/3576/startlist,
/api/v1/events/851/result/7,851,full_results_url,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:42 UTC,,3006,boulder,Final,Women,finished,2021-04-09 08:21:38 UTC,/api/v1/category_rounds/3006/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3577,4,/api/v1/routes/3577/startlist,
/api/v1/events/852/result/3,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:46 UTC,,3013,boulder,Qualification,Men,finished,2021-04-09 08:22:09 UTC,/api/v1/category_rounds/3013/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3604,1,/api/v1/routes/3604/startlist,
/api/v1/events/852/result/3,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:46 UTC,,3013,boulder,Qualification,Men,finished,2021-04-09 08:22:09 UTC,/api/v1/category_rounds/3013/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3605,2,/api/v1/routes/3605/startlist,
/api/v1/events/852/result/3,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:46 UTC,,3013,boulder,Qualification,Men,finished,2021-04-09 08:22:09 UTC,/api/v1/category_rounds/3013/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3606,3,/api/v1/routes/3606/startlist,
/api/v1/events/852/result/3,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:46 UTC,,3013,boulder,Qualification,Men,finished,2021-04-09 08:22:09 UTC,/api/v1/category_rounds/3013/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3607,4,/api/v1/routes/3607/startlist,
/api/v1/events/852/result/3,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:46 UTC,,3013,boulder,Qualification,Men,finished,2021-04-09 08:22:09 UTC,/api/v1/category_rounds/3013/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3608,5,/api/v1/routes/3608/startlist,
/api/v1/events/852/result/3,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:46 UTC,,3014,boulder,Semi-Final,Men,finished,2021-04-09 08:22:29 UTC,/api/v1/category_rounds/3014/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3609,1,/api/v1/routes/3609/startlist,
/api/v1/events/852/result/3,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:46 UTC,,3014,boulder,Semi-Final,Men,finished,2021-04-09 08:22:29 UTC,/api/v1/category_rounds/3014/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3610,2,/api/v1/routes/3610/startlist,
/api/v1/events/852/result/3,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:46 UTC,,3014,boulder,Semi-Final,Men,finished,2021-04-09 08:22:29 UTC,/api/v1/category_rounds/3014/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3611,3,/api/v1/routes/3611/startlist,
/api/v1/events/852/result/3,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:46 UTC,,3014,boulder,Semi-Final,Men,finished,2021-04-09 08:22:29 UTC,/api/v1/category_rounds/3014/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3612,4,/api/v1/routes/3612/startlist,
/api/v1/events/852/result/3,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:46 UTC,,3015,boulder,Final,Men,finished,2021-04-09 08:22:34 UTC,/api/v1/category_rounds/3015/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3613,1,/api/v1/routes/3613/startlist,
/api/v1/events/852/result/3,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:46 UTC,,3015,boulder,Final,Men,finished,2021-04-09 08:22:34 UTC,/api/v1/category_rounds/3015/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3614,2,/api/v1/routes/3614/startlist,
/api/v1/events/852/result/3,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:46 UTC,,3015,boulder,Final,Men,finished,2021-04-09 08:22:34 UTC,/api/v1/category_rounds/3015/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3615,3,/api/v1/routes/3615/startlist,
/api/v1/events/852/result/3,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:46 UTC,,3015,boulder,Final,Men,finished,2021-04-09 08:22:34 UTC,/api/v1/category_rounds/3015/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3616,4,/api/v1/routes/3616/startlist,
/api/v1/events/852/result/7,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:51 UTC,,3010,boulder,Qualification,Women,finished,2021-04-09 08:22:09 UTC,/api/v1/category_rounds/3010/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3591,1,/api/v1/routes/3591/startlist,
/api/v1/events/852/result/7,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:51 UTC,,3010,boulder,Qualification,Women,finished,2021-04-09 08:22:09 UTC,/api/v1/category_rounds/3010/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3592,2,/api/v1/routes/3592/startlist,
/api/v1/events/852/result/7,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:51 UTC,,3010,boulder,Qualification,Women,finished,2021-04-09 08:22:09 UTC,/api/v1/category_rounds/3010/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3593,3,/api/v1/routes/3593/startlist,
/api/v1/events/852/result/7,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:51 UTC,,3010,boulder,Qualification,Women,finished,2021-04-09 08:22:09 UTC,/api/v1/category_rounds/3010/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3594,4,/api/v1/routes/3594/startlist,
/api/v1/events/852/result/7,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:51 UTC,,3010,boulder,Qualification,Women,finished,2021-04-09 08:22:09 UTC,/api/v1/category_rounds/3010/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3595,5,/api/v1/routes/3595/startlist,
/api/v1/events/852/result/7,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:51 UTC,,3011,boulder,Semi-Final,Women,finished,2021-04-09 08:22:29 UTC,/api/v1/category_rounds/3011/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3596,1,/api/v1/routes/3596/startlist,
/api/v1/events/852/result/7,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:51 UTC,,3011,boulder,Semi-Final,Women,finished,2021-04-09 08:22:29 UTC,/api/v1/category_rounds/3011/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3597,2,/api/v1/routes/3597/startlist,
/api/v1/events/852/result/7,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:51 UTC,,3011,boulder,Semi-Final,Women,finished,2021-04-09 08:22:29 UTC,/api/v1/category_rounds/3011/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3598,3,/api/v1/routes/3598/startlist,
/api/v1/events/852/result/7,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:51 UTC,,3011,boulder,Semi-Final,Women,finished,2021-04-09 08:22:29 UTC,/api/v1/category_rounds/3011/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3599,4,/api/v1/routes/3599/startlist,
/api/v1/events/852/result/7,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:51 UTC,,3012,boulder,Final,Women,finished,2021-04-09 08:22:34 UTC,/api/v1/category_rounds/3012/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3600,1,/api/v1/routes/3600/startlist,
/api/v1/events/852/result/7,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:51 UTC,,3012,boulder,Final,Women,finished,2021-04-09 08:22:34 UTC,/api/v1/category_rounds/3012/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3601,2,/api/v1/routes/3601/startlist,
/api/v1/events/852/result/7,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:51 UTC,,3012,boulder,Final,Women,finished,2021-04-09 08:22:34 UTC,/api/v1/category_rounds/3012/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3602,3,/api/v1/routes/3602/startlist,
/api/v1/events/852/result/7,852,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:51 UTC,,3012,boulder,Final,Women,finished,2021-04-09 08:22:34 UTC,/api/v1/category_rounds/3012/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3603,4,/api/v1/routes/3603/startlist,
/api/v1/events/853/result/3,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:56 UTC,,3019,boulder,Qualification,Men,finished,2021-04-09 08:23:06 UTC,/api/v1/category_rounds/3019/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3630,1,/api/v1/routes/3630/startlist,
/api/v1/events/853/result/3,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:56 UTC,,3019,boulder,Qualification,Men,finished,2021-04-09 08:23:06 UTC,/api/v1/category_rounds/3019/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3631,2,/api/v1/routes/3631/startlist,
/api/v1/events/853/result/3,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:56 UTC,,3019,boulder,Qualification,Men,finished,2021-04-09 08:23:06 UTC,/api/v1/category_rounds/3019/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3632,3,/api/v1/routes/3632/startlist,
/api/v1/events/853/result/3,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:56 UTC,,3019,boulder,Qualification,Men,finished,2021-04-09 08:23:06 UTC,/api/v1/category_rounds/3019/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3633,4,/api/v1/routes/3633/startlist,
/api/v1/events/853/result/3,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:56 UTC,,3019,boulder,Qualification,Men,finished,2021-04-09 08:23:06 UTC,/api/v1/category_rounds/3019/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3634,5,/api/v1/routes/3634/startlist,
/api/v1/events/853/result/3,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:56 UTC,,3020,boulder,Semi-Final,Men,finished,2021-04-09 08:23:17 UTC,/api/v1/category_rounds/3020/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3635,1,/api/v1/routes/3635/startlist,
/api/v1/events/853/result/3,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:56 UTC,,3020,boulder,Semi-Final,Men,finished,2021-04-09 08:23:17 UTC,/api/v1/category_rounds/3020/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3636,2,/api/v1/routes/3636/startlist,
/api/v1/events/853/result/3,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:56 UTC,,3020,boulder,Semi-Final,Men,finished,2021-04-09 08:23:17 UTC,/api/v1/category_rounds/3020/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3637,3,/api/v1/routes/3637/startlist,
/api/v1/events/853/result/3,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:56 UTC,,3020,boulder,Semi-Final,Men,finished,2021-04-09 08:23:17 UTC,/api/v1/category_rounds/3020/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3638,4,/api/v1/routes/3638/startlist,
/api/v1/events/853/result/3,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:56 UTC,,3021,boulder,Final,Men,finished,2021-04-09 08:23:21 UTC,/api/v1/category_rounds/3021/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3639,1,/api/v1/routes/3639/startlist,
/api/v1/events/853/result/3,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:56 UTC,,3021,boulder,Final,Men,finished,2021-04-09 08:23:21 UTC,/api/v1/category_rounds/3021/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3640,2,/api/v1/routes/3640/startlist,
/api/v1/events/853/result/3,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:56 UTC,,3021,boulder,Final,Men,finished,2021-04-09 08:23:21 UTC,/api/v1/category_rounds/3021/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3641,3,/api/v1/routes/3641/startlist,
/api/v1/events/853/result/3,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Men,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:17:56 UTC,,3021,boulder,Final,Men,finished,2021-04-09 08:23:21 UTC,/api/v1/category_rounds/3021/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3642,4,/api/v1/routes/3642/startlist,
/api/v1/events/853/result/7,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:18:00 UTC,,3016,boulder,Qualification,Women,finished,2021-04-09 08:23:06 UTC,/api/v1/category_rounds/3016/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3617,1,/api/v1/routes/3617/startlist,
/api/v1/events/853/result/7,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:18:00 UTC,,3016,boulder,Qualification,Women,finished,2021-04-09 08:23:06 UTC,/api/v1/category_rounds/3016/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3618,2,/api/v1/routes/3618/startlist,
/api/v1/events/853/result/7,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:18:00 UTC,,3016,boulder,Qualification,Women,finished,2021-04-09 08:23:06 UTC,/api/v1/category_rounds/3016/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3619,3,/api/v1/routes/3619/startlist,
/api/v1/events/853/result/7,853,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,BOULDER Women,finished,2025-10-02 07:18:24 UTC,2026-04-22 10:18:00 UTC,,3016,boulder,Qualification,Women,finished,2021-04-09 08:23:06 UTC,/api/v1/category_rounds/3016/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3620,4,/api/v1/routes/3620/startlist,
