source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,502,,45,NICOULEAU BOURLES Jules,206,Jules,NICOULEAU BOURLES,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,4919,Qualification,23,2T3z 5 6,,,,4283.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,502,,45,NICOULEAU BOURLES Jules,206,Jules,NICOULEAU BOURLES,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,4919,Qualification,23,2T3z 5 6,,,,4284.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,1129,,47,Skofic Domen,148,Domen,SKOFIC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,4919,Qualification,24,4T5z 19 14,,,,4280.0,,True,3.0,True,2.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,1129,,47,Skofic Domen,148,Domen,SKOFIC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,4919,Qualification,24,4T5z 19 14,,,,4281.0,,True,7.0,True,6.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,1129,,47,Skofic Domen,148,Domen,SKOFIC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,4919,Qualification,24,4T5z 19 14,,,,4282.0,,True,7.0,True,3.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,1129,,47,Skofic Domen,148,Domen,SKOFIC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,4919,Qualification,24,4T5z 19 14,,,,4283.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,1129,,47,Skofic Domen,148,Domen,SKOFIC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,4919,Qualification,24,4T5z 19 14,,,,4284.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,314,,47,Timmermans Loïc,213,Loïc,TIMMERMANS,BEL,9.0,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,4919,Qualification,24,2T3z 5 9,,,,4280.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,314,,47,Timmermans Loïc,213,Loïc,TIMMERMANS,BEL,9.0,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,4919,Qualification,24,2T3z 5 9,,,,4281.0,,True,3.0,True,2.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,314,,47,Timmermans Loïc,213,Loïc,TIMMERMANS,BEL,9.0,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,4919,Qualification,24,2T3z 5 9,,,,4282.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,314,,47,Timmermans Loïc,213,Loïc,TIMMERMANS,BEL,9.0,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,4919,Qualification,24,2T3z 5 9,,,,4283.0,,False,0.0,True,5.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,314,,47,Timmermans Loïc,213,Loïc,TIMMERMANS,BEL,9.0,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,4919,Qualification,24,2T3z 5 9,,,,4284.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,4306,,49,Favre Nils,143,Nils,FAVRE,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,4919,Qualification,25,3T5z 4 8,,,,4280.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,4306,,49,Favre Nils,143,Nils,FAVRE,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,4919,Qualification,25,3T5z 4 8,,,,4281.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,4306,,49,Favre Nils,143,Nils,FAVRE,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,4919,Qualification,25,3T5z 4 8,,,,4282.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,4306,,49,Favre Nils,143,Nils,FAVRE,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,4919,Qualification,25,3T5z 4 8,,,,4283.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,4306,,49,Favre Nils,143,Nils,FAVRE,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,4919,Qualification,25,3T5z 4 8,,,,4284.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,3591,,49,van Laere Don,208,Don,VAN LAERE,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,4919,Qualification,25,2T3z 6 3,,,,4280.0,,True,5.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,3591,,49,van Laere Don,208,Don,VAN LAERE,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,4919,Qualification,25,2T3z 6 3,,,,4281.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,3591,,49,van Laere Don,208,Don,VAN LAERE,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,4919,Qualification,25,2T3z 6 3,,,,4282.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,3591,,49,van Laere Don,208,Don,VAN LAERE,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,4919,Qualification,25,2T3z 6 3,,,,4283.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,3591,,49,van Laere Don,208,Don,VAN LAERE,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,4919,Qualification,25,2T3z 6 3,,,,4284.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,854,,51,Bombardi Marcello,202,Marcello,BOMBARDI,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,4919,Qualification,26,2T3z 6 5,,,,4280.0,,True,5.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,854,,51,Bombardi Marcello,202,Marcello,BOMBARDI,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,4919,Qualification,26,2T3z 6 5,,,,4281.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,854,,51,Bombardi Marcello,202,Marcello,BOMBARDI,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,4919,Qualification,26,2T3z 6 5,,,,4282.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,854,,51,Bombardi Marcello,202,Marcello,BOMBARDI,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,4919,Qualification,26,2T3z 6 5,,,,4283.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,854,,51,Bombardi Marcello,202,Marcello,BOMBARDI,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,4919,Qualification,26,2T3z 6 5,,,,4284.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,803,,51,Verdasco Urizal Sergio,211,Sergio,VERDASCO URIZAL,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,4919,Qualification,26,2T3z 6 5,,,,4280.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,803,,51,Verdasco Urizal Sergio,211,Sergio,VERDASCO URIZAL,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,4919,Qualification,26,2T3z 6 5,,,,4281.0,,True,3.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,803,,51,Verdasco Urizal Sergio,211,Sergio,VERDASCO URIZAL,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,4919,Qualification,26,2T3z 6 5,,,,4282.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,803,,51,Verdasco Urizal Sergio,211,Sergio,VERDASCO URIZAL,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,4919,Qualification,26,2T3z 6 5,,,,4283.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,803,,51,Verdasco Urizal Sergio,211,Sergio,VERDASCO URIZAL,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,4919,Qualification,26,2T3z 6 5,,,,4284.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,1131,,51,Vezonik Gregor,139,Gregor,VEZONIK,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,4919,Qualification,26,3T5z 6 9,,,,4280.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,1131,,51,Vezonik Gregor,139,Gregor,VEZONIK,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,4919,Qualification,26,3T5z 6 9,,,,4281.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,1131,,51,Vezonik Gregor,139,Gregor,VEZONIK,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,4919,Qualification,26,3T5z 6 9,,,,4282.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,1131,,51,Vezonik Gregor,139,Gregor,VEZONIK,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,4919,Qualification,26,3T5z 6 9,,,,4283.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,1131,,51,Vezonik Gregor,139,Gregor,VEZONIK,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,4919,Qualification,26,3T5z 6 9,,,,4284.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,1255,,54,Dornauer Alfons,137,Alfons,DORNAUER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,4919,Qualification,27,3T5z 6 11,,,,4280.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,1255,,54,Dornauer Alfons,137,Alfons,DORNAUER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,4919,Qualification,27,3T5z 6 11,,,,4281.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,1255,,54,Dornauer Alfons,137,Alfons,DORNAUER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,4919,Qualification,27,3T5z 6 11,,,,4282.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,1255,,54,Dornauer Alfons,137,Alfons,DORNAUER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,4919,Qualification,27,3T5z 6 11,,,,4283.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,1255,,54,Dornauer Alfons,137,Alfons,DORNAUER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,4919,Qualification,27,3T5z 6 11,,,,4284.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,318,,55,Lorenzi Simon,221,Simon,LORENZI,BEL,9.0,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,4919,Qualification,28,2T3z 7 13,,,,4280.0,,True,6.0,True,6.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,318,,55,Lorenzi Simon,221,Simon,LORENZI,BEL,9.0,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,4919,Qualification,28,2T3z 7 13,,,,4281.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,318,,55,Lorenzi Simon,221,Simon,LORENZI,BEL,9.0,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,4919,Qualification,28,2T3z 7 13,,,,4282.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,318,,55,Lorenzi Simon,221,Simon,LORENZI,BEL,9.0,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,4919,Qualification,28,2T3z 7 13,,,,4283.0,,False,0.0,True,6.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,318,,55,Lorenzi Simon,221,Simon,LORENZI,BEL,9.0,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,4919,Qualification,28,2T3z 7 13,,,,4284.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,3427,,55,Vogt Dimitri,166,Dimitri,VOGT,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,4919,Qualification,28,3T5z 7 10,,,,4280.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,3427,,55,Vogt Dimitri,166,Dimitri,VOGT,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,4919,Qualification,28,3T5z 7 10,,,,4281.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,3427,,55,Vogt Dimitri,166,Dimitri,VOGT,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,4919,Qualification,28,3T5z 7 10,,,,4282.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,3427,,55,Vogt Dimitri,166,Dimitri,VOGT,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,4919,Qualification,28,3T5z 7 10,,,,4283.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,3427,,55,Vogt Dimitri,166,Dimitri,VOGT,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,4919,Qualification,28,3T5z 7 10,,,,4284.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,3983,,57,Khazanov Alex,189,Alex,KHAZANOV,ISR,60.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,4919,Qualification,29,2T3z 8 5,,,,4280.0,,True,5.0,True,2.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,3983,,57,Khazanov Alex,189,Alex,KHAZANOV,ISR,60.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,4919,Qualification,29,2T3z 8 5,,,,4281.0,,True,3.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,3983,,57,Khazanov Alex,189,Alex,KHAZANOV,ISR,60.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,4919,Qualification,29,2T3z 8 5,,,,4282.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,3983,,57,Khazanov Alex,189,Alex,KHAZANOV,ISR,60.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,4919,Qualification,29,2T3z 8 5,,,,4283.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,3983,,57,Khazanov Alex,189,Alex,KHAZANOV,ISR,60.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,4919,Qualification,29,2T3z 8 5,,,,4284.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,89,,57,Skorodumov Sergei,151,Sergei,SKORODUMOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4919,Qualification,29,3T5z 7 22,,,,4280.0,,True,5.0,True,5.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,89,,57,Skorodumov Sergei,151,Sergei,SKORODUMOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4919,Qualification,29,3T5z 7 22,,,,4281.0,,False,0.0,True,14.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,89,,57,Skorodumov Sergei,151,Sergei,SKORODUMOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4919,Qualification,29,3T5z 7 22,,,,4282.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1047/result/3,1047,full_results_url,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:30:45 UTC,,89,,57,Skorodumov Sergei,151,Sergei,SKORODUMOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4919,Qualification,29,3T5z 7 22,,,,4283.0,,False,0.0,True,1.0,,,,,False,False,,,
