source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1707,,10,Woods Daniel,25,Daniel,WOODS,USA,20.0,https://d1n1qj9geboqnb.cloudfront.net/flags/USA.png,1137,Semi-Final,10,2t4 4b14,,,,2576.0,,False,0.0,True,5.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,60,,11,Gelmanov Rustam,36,Rustam,GELMANOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1136,Qualification,3,4t4 4b4,,,,2568.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,60,,11,Gelmanov Rustam,36,Rustam,GELMANOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1136,Qualification,3,4t4 4b4,,,,2569.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,60,,11,Gelmanov Rustam,36,Rustam,GELMANOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1136,Qualification,3,4t4 4b4,,,,2570.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,60,,11,Gelmanov Rustam,36,Rustam,GELMANOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1136,Qualification,3,4t4 4b4,,,,2571.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,60,,11,Gelmanov Rustam,36,Rustam,GELMANOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1136,Qualification,3,4t4 4b4,,,,2572.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,60,,11,Gelmanov Rustam,36,Rustam,GELMANOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1137,Semi-Final,11,2t4 3b3,,,,2573.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,60,,11,Gelmanov Rustam,36,Rustam,GELMANOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1137,Semi-Final,11,2t4 3b3,,,,2574.0,,True,3.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,60,,11,Gelmanov Rustam,36,Rustam,GELMANOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1137,Semi-Final,11,2t4 3b3,,,,2575.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,60,,11,Gelmanov Rustam,36,Rustam,GELMANOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1137,Semi-Final,11,2t4 3b3,,,,2576.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,3577,,11,Verhoeven Jorg,21,Jorg,VERHOEVEN,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,1136,Qualification,9,4t7 4b5,,,,2568.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,3577,,11,Verhoeven Jorg,21,Jorg,VERHOEVEN,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,1136,Qualification,9,4t7 4b5,,,,2569.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,3577,,11,Verhoeven Jorg,21,Jorg,VERHOEVEN,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,1136,Qualification,9,4t7 4b5,,,,2570.0,,True,4.0,True,2.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,3577,,11,Verhoeven Jorg,21,Jorg,VERHOEVEN,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,1136,Qualification,9,4t7 4b5,,,,2571.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,3577,,11,Verhoeven Jorg,21,Jorg,VERHOEVEN,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,1136,Qualification,9,4t7 4b5,,,,2572.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,3577,,11,Verhoeven Jorg,21,Jorg,VERHOEVEN,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,1137,Semi-Final,11,2t4 3b3,,,,2573.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,3577,,11,Verhoeven Jorg,21,Jorg,VERHOEVEN,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,1137,Semi-Final,11,2t4 3b3,,,,2574.0,,True,3.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,3577,,11,Verhoeven Jorg,21,Jorg,VERHOEVEN,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,1137,Semi-Final,11,2t4 3b3,,,,2575.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,3577,,11,Verhoeven Jorg,21,Jorg,VERHOEVEN,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,1137,Semi-Final,11,2t4 3b3,,,,2576.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,79,,13,Rubtsov  Aleksei,37,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1136,Qualification,2,5t16 5b15,,,,2568.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,79,,13,Rubtsov  Aleksei,37,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1136,Qualification,2,5t16 5b15,,,,2569.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,79,,13,Rubtsov  Aleksei,37,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1136,Qualification,2,5t16 5b15,,,,2570.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,79,,13,Rubtsov  Aleksei,37,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1136,Qualification,2,5t16 5b15,,,,2571.0,,True,9.0,True,9.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,79,,13,Rubtsov  Aleksei,37,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1136,Qualification,2,5t16 5b15,,,,2572.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,79,,13,Rubtsov  Aleksei,37,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1137,Semi-Final,13,2t5 3b3,,,,2573.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,79,,13,Rubtsov  Aleksei,37,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1137,Semi-Final,13,2t5 3b3,,,,2574.0,,True,4.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,79,,13,Rubtsov  Aleksei,37,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1137,Semi-Final,13,2t5 3b3,,,,2575.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,79,,13,Rubtsov  Aleksei,37,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1137,Semi-Final,13,2t5 3b3,,,,2576.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1212,,14,Ennemoser Lukas,55,Lukas,ENNEMOSER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1136,Qualification,4,5t10 5b8,,,,2568.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1212,,14,Ennemoser Lukas,55,Lukas,ENNEMOSER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1136,Qualification,4,5t10 5b8,,,,2569.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1212,,14,Ennemoser Lukas,55,Lukas,ENNEMOSER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1136,Qualification,4,5t10 5b8,,,,2570.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1212,,14,Ennemoser Lukas,55,Lukas,ENNEMOSER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1136,Qualification,4,5t10 5b8,,,,2571.0,,True,4.0,True,3.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1212,,14,Ennemoser Lukas,55,Lukas,ENNEMOSER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1136,Qualification,4,5t10 5b8,,,,2572.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1212,,14,Ennemoser Lukas,55,Lukas,ENNEMOSER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1137,Semi-Final,14,2t5 2b3,,,,2573.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1212,,14,Ennemoser Lukas,55,Lukas,ENNEMOSER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1137,Semi-Final,14,2t5 2b3,,,,2574.0,,True,4.0,True,2.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1212,,14,Ennemoser Lukas,55,Lukas,ENNEMOSER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1137,Semi-Final,14,2t5 2b3,,,,2575.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1212,,14,Ennemoser Lukas,55,Lukas,ENNEMOSER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1137,Semi-Final,14,2t5 2b3,,,,2576.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4775,,15,Sommer Remo,40,Remo,SOMMER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1136,Qualification,7,4t7 4b4,,,,2568.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4775,,15,Sommer Remo,40,Remo,SOMMER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1136,Qualification,7,4t7 4b4,,,,2569.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4775,,15,Sommer Remo,40,Remo,SOMMER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1136,Qualification,7,4t7 4b4,,,,2570.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4775,,15,Sommer Remo,40,Remo,SOMMER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1136,Qualification,7,4t7 4b4,,,,2571.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4775,,15,Sommer Remo,40,Remo,SOMMER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1136,Qualification,7,4t7 4b4,,,,2572.0,,True,3.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4775,,15,Sommer Remo,40,Remo,SOMMER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1137,Semi-Final,15,2t7 3b8,,,,2573.0,,True,4.0,True,2.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4775,,15,Sommer Remo,40,Remo,SOMMER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1137,Semi-Final,15,2t7 3b8,,,,2574.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4775,,15,Sommer Remo,40,Remo,SOMMER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1137,Semi-Final,15,2t7 3b8,,,,2575.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4775,,15,Sommer Remo,40,Remo,SOMMER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1137,Semi-Final,15,2t7 3b8,,,,2576.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4503,,16,Meral Julien,2,Julien,MERAL,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,1136,Qualification,5,4t6 5b10,,,,2568.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4503,,16,Meral Julien,2,Julien,MERAL,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,1136,Qualification,5,4t6 5b10,,,,2569.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4503,,16,Meral Julien,2,Julien,MERAL,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,1136,Qualification,5,4t6 5b10,,,,2570.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4503,,16,Meral Julien,2,Julien,MERAL,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,1136,Qualification,5,4t6 5b10,,,,2571.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4503,,16,Meral Julien,2,Julien,MERAL,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,1136,Qualification,5,4t6 5b10,,,,2572.0,,False,0.0,True,4.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4503,,16,Meral Julien,2,Julien,MERAL,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,1137,Semi-Final,16,1t1 2b2,,,,2573.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4503,,16,Meral Julien,2,Julien,MERAL,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,1137,Semi-Final,16,1t1 2b2,,,,2574.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4503,,16,Meral Julien,2,Julien,MERAL,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,1137,Semi-Final,16,1t1 2b2,,,,2575.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,4503,,16,Meral Julien,2,Julien,MERAL,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,1137,Semi-Final,16,1t1 2b2,,,,2576.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1216,,17,Lechner Mario,4,Mario,LECHNER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1136,Qualification,6,4t6 4b5,,,,2568.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1216,,17,Lechner Mario,4,Mario,LECHNER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1136,Qualification,6,4t6 4b5,,,,2569.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1216,,17,Lechner Mario,4,Mario,LECHNER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1136,Qualification,6,4t6 4b5,,,,2570.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1216,,17,Lechner Mario,4,Mario,LECHNER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1136,Qualification,6,4t6 4b5,,,,2571.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1216,,17,Lechner Mario,4,Mario,LECHNER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1136,Qualification,6,4t6 4b5,,,,2572.0,,True,3.0,True,2.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1216,,17,Lechner Mario,4,Mario,LECHNER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1137,Semi-Final,17,1t2 2b3,,,,2573.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1216,,17,Lechner Mario,4,Mario,LECHNER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1137,Semi-Final,17,1t2 2b3,,,,2574.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/563/result/3,563,full_results_url,IFSC Climbing Worldcup (B) - Hall (AUT) 2009,BOULDER Men,finished,2025-10-02 07:18:17 UTC,2026-04-22 11:08:53 UTC,,1216,,17,Lechner Mario,4,Mario,LECHNER,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,1137,Semi-Final,17,1t2 2b3,,,,2575.0,,False,0.0,False,0.0,,,,,False,False,,,
