source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,14324,,45.0,Seeuws Noa,208,Noa,SEEUWS,BEL,9,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,8585,Qualification,45.0,0T3z 0 6,,,,12703.0,A3,False,8.0,False,8.0,False,,0.0,,,,,locked,2024-04-20 20:01:27 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,14324,,45.0,Seeuws Noa,208,Noa,SEEUWS,BEL,9,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,8585,Qualification,45.0,0T3z 0 6,,,,12704.0,B1,False,7.0,False,7.0,False,,0.0,,,,,locked,2024-04-20 19:47:30 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,14324,,45.0,Seeuws Noa,208,Noa,SEEUWS,BEL,9,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,8585,Qualification,45.0,0T3z 0 6,,,,12705.0,B2,False,4.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 19:55:01 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,14324,,45.0,Seeuws Noa,208,Noa,SEEUWS,BEL,9,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,8585,Qualification,45.0,0T3z 0 6,,,,12706.0,B3,False,3.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 20:00:29 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,15618,,45.0,Štancel Daniel,234,Daniel,ŠTANCEL,SVK,34,https://d1n1qj9geboqnb.cloudfront.net/flags/SVK.png,8585,Qualification,45.0,0T3z 0 6,,,,12701.0,A1,False,8.0,True,2.0,False,,0.0,,,,,locked,2024-04-20 19:45:13 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,15618,,45.0,Štancel Daniel,234,Daniel,ŠTANCEL,SVK,34,https://d1n1qj9geboqnb.cloudfront.net/flags/SVK.png,8585,Qualification,45.0,0T3z 0 6,,,,12702.0,A2,False,7.0,False,7.0,False,,0.0,,,,,locked,2024-04-20 19:53:32 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,15618,,45.0,Štancel Daniel,234,Daniel,ŠTANCEL,SVK,34,https://d1n1qj9geboqnb.cloudfront.net/flags/SVK.png,8585,Qualification,45.0,0T3z 0 6,,,,12703.0,A3,False,9.0,False,9.0,False,,0.0,,,,,locked,2024-04-20 20:02:01 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,15618,,45.0,Štancel Daniel,234,Daniel,ŠTANCEL,SVK,34,https://d1n1qj9geboqnb.cloudfront.net/flags/SVK.png,8585,Qualification,45.0,0T3z 0 6,,,,12704.0,B1,False,9.0,False,9.0,False,,0.0,,,,,locked,2024-04-20 19:46:38 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,15618,,45.0,Štancel Daniel,234,Daniel,ŠTANCEL,SVK,34,https://d1n1qj9geboqnb.cloudfront.net/flags/SVK.png,8585,Qualification,45.0,0T3z 0 6,,,,12705.0,B2,False,4.0,True,3.0,False,,0.0,,,,,locked,2024-04-20 19:54:24 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,15618,,45.0,Štancel Daniel,234,Daniel,ŠTANCEL,SVK,34,https://d1n1qj9geboqnb.cloudfront.net/flags/SVK.png,8585,Qualification,45.0,0T3z 0 6,,,,12706.0,B3,False,3.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 20:00:00 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,14475,,47.0,BERNARDES Francisco,223,Francisco,BERNARDES,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,47.0,0T3z 0 16,,,,12701.0,A1,False,8.0,True,2.0,False,,0.0,,,,,locked,2024-04-20 19:45:01 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,14475,,47.0,BERNARDES Francisco,223,Francisco,BERNARDES,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,47.0,0T3z 0 16,,,,12702.0,A2,False,7.0,False,7.0,False,,0.0,,,,,locked,2024-04-20 19:53:18 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,14475,,47.0,BERNARDES Francisco,223,Francisco,BERNARDES,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,47.0,0T3z 0 16,,,,12703.0,A3,False,7.0,False,7.0,False,,0.0,,,,,locked,2024-04-20 20:01:45 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,14475,,47.0,BERNARDES Francisco,223,Francisco,BERNARDES,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,47.0,0T3z 0 16,,,,12704.0,B1,False,8.0,True,8.0,False,,0.0,,,,,locked,2024-04-20 19:47:48 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,14475,,47.0,BERNARDES Francisco,223,Francisco,BERNARDES,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,47.0,0T3z 0 16,,,,12705.0,B2,False,8.0,False,8.0,False,,0.0,,,,,locked,2024-04-20 19:57:23 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,14475,,47.0,BERNARDES Francisco,223,Francisco,BERNARDES,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,47.0,0T3z 0 16,,,,12706.0,B3,False,6.0,True,6.0,False,,0.0,,,,,locked,2024-04-20 20:00:59 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,13185,,48.0,GONÇALVES Pedro,204,Pedro,GONÇALVES,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,48.0,0T2z 0 5,,,,12701.0,A1,False,9.0,True,4.0,False,,0.0,,,,,locked,2024-04-20 19:44:06 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,13185,,48.0,GONÇALVES Pedro,204,Pedro,GONÇALVES,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,48.0,0T2z 0 5,,,,12702.0,A2,False,7.0,False,7.0,False,,0.0,,,,,locked,2024-04-20 19:53:02 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,13185,,48.0,GONÇALVES Pedro,204,Pedro,GONÇALVES,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,48.0,0T2z 0 5,,,,12703.0,A3,False,8.0,False,8.0,False,,0.0,,,,,locked,2024-04-20 20:01:24 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,13185,,48.0,GONÇALVES Pedro,204,Pedro,GONÇALVES,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,48.0,0T2z 0 5,,,,12704.0,B1,False,8.0,False,8.0,False,,0.0,,,,,locked,2024-04-20 19:46:57 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,13185,,48.0,GONÇALVES Pedro,204,Pedro,GONÇALVES,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,48.0,0T2z 0 5,,,,12705.0,B2,False,7.0,False,7.0,False,,0.0,,,,,locked,2024-04-20 19:54:58 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,13185,,48.0,GONÇALVES Pedro,204,Pedro,GONÇALVES,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,48.0,0T2z 0 5,,,,12706.0,B3,False,3.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 20:00:27 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,15687,,48.0,SEQUEIRA Tiago,220,Tiago,SEQUEIRA,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,48.0,0T2z 0 5,,,,12701.0,A1,False,7.0,True,3.0,False,,0.0,,,,,locked,2024-04-20 19:44:59 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,15687,,48.0,SEQUEIRA Tiago,220,Tiago,SEQUEIRA,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,48.0,0T2z 0 5,,,,12702.0,A2,False,6.0,False,6.0,False,,0.0,,,,,locked,2024-04-20 19:53:16 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,15687,,48.0,SEQUEIRA Tiago,220,Tiago,SEQUEIRA,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,48.0,0T2z 0 5,,,,12703.0,A3,False,9.0,False,9.0,False,,0.0,,,,,locked,2024-04-20 20:01:41 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,15687,,48.0,SEQUEIRA Tiago,220,Tiago,SEQUEIRA,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,48.0,0T2z 0 5,,,,12704.0,B1,False,6.0,False,6.0,False,,0.0,,,,,locked,2024-04-20 19:47:45 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,15687,,48.0,SEQUEIRA Tiago,220,Tiago,SEQUEIRA,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,48.0,0T2z 0 5,,,,12705.0,B2,False,5.0,True,2.0,False,,0.0,,,,,locked,2024-04-20 19:57:20 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,15687,,48.0,SEQUEIRA Tiago,220,Tiago,SEQUEIRA,POR,54,https://d1n1qj9geboqnb.cloudfront.net/flags/POR.png,8585,Qualification,48.0,0T2z 0 5,,,,12706.0,B3,False,5.0,False,5.0,False,,0.0,,,,,locked,2024-04-20 20:00:45 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,12693,,50.0,MIKELIONIS Oskaras,219,Oskaras,MIKELIONIS,LTU,73,https://d1n1qj9geboqnb.cloudfront.net/flags/LTU.png,8585,Qualification,50.0,0T1z 0 2,,,,12701.0,A1,False,12.0,True,2.0,False,,0.0,,,,,locked,2024-04-20 19:44:58 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,12693,,50.0,MIKELIONIS Oskaras,219,Oskaras,MIKELIONIS,LTU,73,https://d1n1qj9geboqnb.cloudfront.net/flags/LTU.png,8585,Qualification,50.0,0T1z 0 2,,,,12702.0,A2,False,14.0,False,14.0,False,,0.0,,,,,locked,2024-04-20 19:53:15 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,12693,,50.0,MIKELIONIS Oskaras,219,Oskaras,MIKELIONIS,LTU,73,https://d1n1qj9geboqnb.cloudfront.net/flags/LTU.png,8585,Qualification,50.0,0T1z 0 2,,,,12703.0,A3,False,12.0,False,12.0,False,,0.0,,,,,locked,2024-04-20 20:01:40 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,12693,,50.0,MIKELIONIS Oskaras,219,Oskaras,MIKELIONIS,LTU,73,https://d1n1qj9geboqnb.cloudfront.net/flags/LTU.png,8585,Qualification,50.0,0T1z 0 2,,,,12704.0,B1,False,11.0,False,11.0,False,,0.0,,,,,locked,2024-04-20 19:47:45 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,12693,,50.0,MIKELIONIS Oskaras,219,Oskaras,MIKELIONIS,LTU,73,https://d1n1qj9geboqnb.cloudfront.net/flags/LTU.png,8585,Qualification,50.0,0T1z 0 2,,,,12705.0,B2,False,13.0,False,13.0,False,,0.0,,,,,locked,2024-04-20 19:57:18 +00:00
/api/v1/events/1365/result/239,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:40 UTC,,12693,,50.0,MIKELIONIS Oskaras,219,Oskaras,MIKELIONIS,LTU,73,https://d1n1qj9geboqnb.cloudfront.net/flags/LTU.png,8585,Qualification,50.0,0T1z 0 2,,,,12706.0,B3,False,6.0,False,6.0,False,,0.0,,,,,locked,2024-04-20 20:00:45 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,15577,,1.0,LANEL Elyasaf,91,Elyasaf,LANEL,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8586,Qualification,3.0,5T6z 12 9,,,,12707.0,A1,True,1.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 10:47:12 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,15577,,1.0,LANEL Elyasaf,91,Elyasaf,LANEL,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8586,Qualification,3.0,5T6z 12 9,,,,12708.0,A2,True,3.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 10:52:15 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,15577,,1.0,LANEL Elyasaf,91,Elyasaf,LANEL,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8586,Qualification,3.0,5T6z 12 9,,,,12709.0,A3,True,2.0,True,2.0,False,,0.0,,,,,locked,2024-04-20 11:00:18 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,15577,,1.0,LANEL Elyasaf,91,Elyasaf,LANEL,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8586,Qualification,3.0,5T6z 12 9,,,,12710.0,B1,True,3.0,True,2.0,False,,0.0,,,,,locked,2024-04-20 10:48:09 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,15577,,1.0,LANEL Elyasaf,91,Elyasaf,LANEL,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8586,Qualification,3.0,5T6z 12 9,,,,12711.0,B2,True,3.0,True,2.0,False,,0.0,,,,,locked,2024-04-20 10:53:12 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,15577,,1.0,LANEL Elyasaf,91,Elyasaf,LANEL,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8586,Qualification,3.0,5T6z 12 9,,,,12712.0,B3,False,5.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 11:00:54 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,15577,,1.0,LANEL Elyasaf,91,Elyasaf,LANEL,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8937,Final,1.0,3T4z 12 9,,,,12673.0,1,True,4.0,True,1.0,False,,0.0,,,,,locked,2024-04-21 09:14:53 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,15577,,1.0,LANEL Elyasaf,91,Elyasaf,LANEL,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8937,Final,1.0,3T4z 12 9,,,,12674.0,2,True,7.0,True,6.0,False,,0.0,,,,,locked,2024-04-21 09:22:34 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,15577,,1.0,LANEL Elyasaf,91,Elyasaf,LANEL,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8937,Final,1.0,3T4z 12 9,,,,12675.0,3,True,1.0,True,1.0,False,,0.0,,,,,locked,2024-04-21 09:31:22 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,15577,,1.0,LANEL Elyasaf,91,Elyasaf,LANEL,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8937,Final,1.0,3T4z 12 9,,,,12676.0,4,False,3.0,True,1.0,False,,0.0,,,,,locked,2024-04-21 09:39:37 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,14461,,2.0,MARK Or,63,Or,MARK,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8586,Qualification,2.0,5T6z 10 6,,,,12707.0,A1,True,1.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 10:46:34 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,14461,,2.0,MARK Or,63,Or,MARK,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8586,Qualification,2.0,5T6z 10 6,,,,12708.0,A2,True,1.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 10:51:28 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,14461,,2.0,MARK Or,63,Or,MARK,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8586,Qualification,2.0,5T6z 10 6,,,,12709.0,A3,True,1.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 10:59:48 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,14461,,2.0,MARK Or,63,Or,MARK,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8586,Qualification,2.0,5T6z 10 6,,,,12710.0,B1,False,5.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 10:49:12 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,14461,,2.0,MARK Or,63,Or,MARK,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8586,Qualification,2.0,5T6z 10 6,,,,12711.0,B2,True,6.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 10:53:40 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,14461,,2.0,MARK Or,63,Or,MARK,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8586,Qualification,2.0,5T6z 10 6,,,,12712.0,B3,True,1.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 11:01:53 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,14461,,2.0,MARK Or,63,Or,MARK,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8937,Final,2.0,2T4z 5 8,,,,12673.0,1,True,1.0,True,1.0,False,,0.0,,,,,locked,2024-04-21 09:14:54 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,14461,,2.0,MARK Or,63,Or,MARK,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8937,Final,2.0,2T4z 5 8,,,,12674.0,2,True,4.0,True,4.0,False,,0.0,,,,,locked,2024-04-21 09:22:37 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,14461,,2.0,MARK Or,63,Or,MARK,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8937,Final,2.0,2T4z 5 8,,,,12675.0,3,False,4.0,True,1.0,False,,0.0,,,,,locked,2024-04-21 09:31:24 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,14461,,2.0,MARK Or,63,Or,MARK,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8937,Final,2.0,2T4z 5 8,,,,12676.0,4,False,4.0,True,2.0,False,,0.0,,,,,locked,2024-04-21 09:39:38 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,14327,,3.0,HAREL Itamar,64,Itamar,HAREL,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8586,Qualification,5.0,4T6z 5 6,,,,12707.0,A1,True,1.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 10:46:35 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,14327,,3.0,HAREL Itamar,64,Itamar,HAREL,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8586,Qualification,5.0,4T6z 5 6,,,,12708.0,A2,False,4.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 10:51:32 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,14327,,3.0,HAREL Itamar,64,Itamar,HAREL,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8586,Qualification,5.0,4T6z 5 6,,,,12709.0,A3,True,1.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 10:59:48 +00:00
/api/v1/events/1365/result/243,1365,full_results_url,IFSC Youth European Cup Soure 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:29:44 UTC,,14327,,3.0,HAREL Itamar,64,Itamar,HAREL,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,8586,Qualification,5.0,4T6z 5 6,,,,12710.0,B1,True,2.0,True,1.0,False,,0.0,,,,,locked,2024-04-20 10:49:12 +00:00
