source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/987/result/3,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:05 UTC,,4277,boulder,Semi-Final,Men,finished,2021-04-09 08:39:43 UTC,/api/v1/category_rounds/4277/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4158,4,/api/v1/routes/4158/startlist,
/api/v1/events/987/result/3,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:05 UTC,,4278,boulder,Final,Men,finished,2021-04-09 08:39:48 UTC,/api/v1/category_rounds/4278/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4159,1,/api/v1/routes/4159/startlist,
/api/v1/events/987/result/3,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:05 UTC,,4278,boulder,Final,Men,finished,2021-04-09 08:39:48 UTC,/api/v1/category_rounds/4278/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4160,2,/api/v1/routes/4160/startlist,
/api/v1/events/987/result/3,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:05 UTC,,4278,boulder,Final,Men,finished,2021-04-09 08:39:48 UTC,/api/v1/category_rounds/4278/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4161,3,/api/v1/routes/4161/startlist,
/api/v1/events/987/result/3,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:05 UTC,,4278,boulder,Final,Men,finished,2021-04-09 08:39:48 UTC,/api/v1/category_rounds/4278/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4162,4,/api/v1/routes/4162/startlist,
/api/v1/events/987/result/7,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:10 UTC,,4271,boulder,Qualification,Women,finished,2021-04-09 08:39:29 UTC,/api/v1/category_rounds/4271/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4137,1,/api/v1/routes/4137/startlist,
/api/v1/events/987/result/7,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:10 UTC,,4271,boulder,Qualification,Women,finished,2021-04-09 08:39:29 UTC,/api/v1/category_rounds/4271/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4138,2,/api/v1/routes/4138/startlist,
/api/v1/events/987/result/7,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:10 UTC,,4271,boulder,Qualification,Women,finished,2021-04-09 08:39:29 UTC,/api/v1/category_rounds/4271/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4139,3,/api/v1/routes/4139/startlist,
/api/v1/events/987/result/7,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:10 UTC,,4271,boulder,Qualification,Women,finished,2021-04-09 08:39:29 UTC,/api/v1/category_rounds/4271/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4140,4,/api/v1/routes/4140/startlist,
/api/v1/events/987/result/7,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:10 UTC,,4271,boulder,Qualification,Women,finished,2021-04-09 08:39:29 UTC,/api/v1/category_rounds/4271/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4141,5,/api/v1/routes/4141/startlist,
/api/v1/events/987/result/7,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:10 UTC,,4272,boulder,Semi-Final,Women,finished,2021-04-09 08:39:43 UTC,/api/v1/category_rounds/4272/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4142,1,/api/v1/routes/4142/startlist,
/api/v1/events/987/result/7,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:10 UTC,,4272,boulder,Semi-Final,Women,finished,2021-04-09 08:39:43 UTC,/api/v1/category_rounds/4272/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4143,2,/api/v1/routes/4143/startlist,
/api/v1/events/987/result/7,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:10 UTC,,4272,boulder,Semi-Final,Women,finished,2021-04-09 08:39:43 UTC,/api/v1/category_rounds/4272/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4144,3,/api/v1/routes/4144/startlist,
/api/v1/events/987/result/7,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:10 UTC,,4272,boulder,Semi-Final,Women,finished,2021-04-09 08:39:43 UTC,/api/v1/category_rounds/4272/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4145,4,/api/v1/routes/4145/startlist,
/api/v1/events/987/result/7,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:10 UTC,,4273,boulder,Final,Women,finished,2021-04-09 08:39:48 UTC,/api/v1/category_rounds/4273/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4146,1,/api/v1/routes/4146/startlist,
/api/v1/events/987/result/7,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:10 UTC,,4273,boulder,Final,Women,finished,2021-04-09 08:39:48 UTC,/api/v1/category_rounds/4273/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4147,2,/api/v1/routes/4147/startlist,
/api/v1/events/987/result/7,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:10 UTC,,4273,boulder,Final,Women,finished,2021-04-09 08:39:48 UTC,/api/v1/category_rounds/4273/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4148,3,/api/v1/routes/4148/startlist,
/api/v1/events/987/result/7,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:10 UTC,,4273,boulder,Final,Women,finished,2021-04-09 08:39:48 UTC,/api/v1/category_rounds/4273/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4149,4,/api/v1/routes/4149/startlist,
/api/v1/events/987/result/2,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",SPEED Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:14 UTC,,4280,speed,Final,Men,finished,2024-01-17 07:15:25 UTC,/api/v1/category_rounds/4280/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2149,A,/api/v1/routes/2149/startlist,
/api/v1/events/987/result/2,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",SPEED Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:14 UTC,,4280,speed,Final,Men,finished,2024-01-17 07:15:25 UTC,/api/v1/category_rounds/4280/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2150,B,/api/v1/routes/2150/startlist,
/api/v1/events/987/result/6,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",SPEED Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:17 UTC,,4275,speed,Final,Women,finished,2024-01-17 07:15:26 UTC,/api/v1/category_rounds/4275/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2151,A,/api/v1/routes/2151/startlist,
/api/v1/events/987/result/6,987,full_results_url,"IFSC Climbing Worldcup (B,S) - Nanjing (CHN) 2017",SPEED Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:17 UTC,,4275,speed,Final,Women,finished,2024-01-17 07:15:26 UTC,/api/v1/category_rounds/4275/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2152,B,/api/v1/routes/2152/startlist,
/api/v1/events/988/result/3,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:27 UTC,,4284,boulder,Qualification,Men,finished,2021-04-09 08:40:21 UTC,/api/v1/category_rounds/4284/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4176,1,/api/v1/routes/4176/startlist,
/api/v1/events/988/result/3,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:27 UTC,,4284,boulder,Qualification,Men,finished,2021-04-09 08:40:21 UTC,/api/v1/category_rounds/4284/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4177,2,/api/v1/routes/4177/startlist,
/api/v1/events/988/result/3,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:27 UTC,,4284,boulder,Qualification,Men,finished,2021-04-09 08:40:21 UTC,/api/v1/category_rounds/4284/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4178,3,/api/v1/routes/4178/startlist,
/api/v1/events/988/result/3,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:27 UTC,,4284,boulder,Qualification,Men,finished,2021-04-09 08:40:21 UTC,/api/v1/category_rounds/4284/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4179,4,/api/v1/routes/4179/startlist,
/api/v1/events/988/result/3,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:27 UTC,,4284,boulder,Qualification,Men,finished,2021-04-09 08:40:21 UTC,/api/v1/category_rounds/4284/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4180,5,/api/v1/routes/4180/startlist,
/api/v1/events/988/result/3,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:27 UTC,,4285,boulder,Semi-Final,Men,finished,2021-04-09 08:40:36 UTC,/api/v1/category_rounds/4285/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4181,1,/api/v1/routes/4181/startlist,
/api/v1/events/988/result/3,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:27 UTC,,4285,boulder,Semi-Final,Men,finished,2021-04-09 08:40:36 UTC,/api/v1/category_rounds/4285/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4182,2,/api/v1/routes/4182/startlist,
/api/v1/events/988/result/3,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:27 UTC,,4285,boulder,Semi-Final,Men,finished,2021-04-09 08:40:36 UTC,/api/v1/category_rounds/4285/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4183,3,/api/v1/routes/4183/startlist,
/api/v1/events/988/result/3,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:27 UTC,,4285,boulder,Semi-Final,Men,finished,2021-04-09 08:40:36 UTC,/api/v1/category_rounds/4285/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4184,4,/api/v1/routes/4184/startlist,
/api/v1/events/988/result/3,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:27 UTC,,4286,boulder,Final,Men,finished,2021-04-09 08:40:40 UTC,/api/v1/category_rounds/4286/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4185,1,/api/v1/routes/4185/startlist,
/api/v1/events/988/result/3,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:27 UTC,,4286,boulder,Final,Men,finished,2021-04-09 08:40:40 UTC,/api/v1/category_rounds/4286/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4186,2,/api/v1/routes/4186/startlist,
/api/v1/events/988/result/3,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:27 UTC,,4286,boulder,Final,Men,finished,2021-04-09 08:40:40 UTC,/api/v1/category_rounds/4286/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4187,3,/api/v1/routes/4187/startlist,
/api/v1/events/988/result/3,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:27 UTC,,4286,boulder,Final,Men,finished,2021-04-09 08:40:40 UTC,/api/v1/category_rounds/4286/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4188,4,/api/v1/routes/4188/startlist,
/api/v1/events/988/result/7,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:31 UTC,,4281,boulder,Qualification,Women,finished,2021-04-09 08:40:21 UTC,/api/v1/category_rounds/4281/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4163,1,/api/v1/routes/4163/startlist,
/api/v1/events/988/result/7,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:31 UTC,,4281,boulder,Qualification,Women,finished,2021-04-09 08:40:21 UTC,/api/v1/category_rounds/4281/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4164,2,/api/v1/routes/4164/startlist,
/api/v1/events/988/result/7,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:31 UTC,,4281,boulder,Qualification,Women,finished,2021-04-09 08:40:21 UTC,/api/v1/category_rounds/4281/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4165,3,/api/v1/routes/4165/startlist,
/api/v1/events/988/result/7,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:31 UTC,,4281,boulder,Qualification,Women,finished,2021-04-09 08:40:21 UTC,/api/v1/category_rounds/4281/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4166,4,/api/v1/routes/4166/startlist,
/api/v1/events/988/result/7,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:31 UTC,,4281,boulder,Qualification,Women,finished,2021-04-09 08:40:21 UTC,/api/v1/category_rounds/4281/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4167,5,/api/v1/routes/4167/startlist,
/api/v1/events/988/result/7,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:31 UTC,,4282,boulder,Semi-Final,Women,finished,2021-04-09 08:40:36 UTC,/api/v1/category_rounds/4282/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4168,1,/api/v1/routes/4168/startlist,
/api/v1/events/988/result/7,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:31 UTC,,4282,boulder,Semi-Final,Women,finished,2021-04-09 08:40:36 UTC,/api/v1/category_rounds/4282/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4169,2,/api/v1/routes/4169/startlist,
/api/v1/events/988/result/7,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:31 UTC,,4282,boulder,Semi-Final,Women,finished,2021-04-09 08:40:36 UTC,/api/v1/category_rounds/4282/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4170,3,/api/v1/routes/4170/startlist,
/api/v1/events/988/result/7,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:31 UTC,,4282,boulder,Semi-Final,Women,finished,2021-04-09 08:40:36 UTC,/api/v1/category_rounds/4282/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4171,4,/api/v1/routes/4171/startlist,
/api/v1/events/988/result/7,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:31 UTC,,4283,boulder,Final,Women,finished,2021-04-09 08:40:40 UTC,/api/v1/category_rounds/4283/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4172,1,/api/v1/routes/4172/startlist,
/api/v1/events/988/result/7,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:31 UTC,,4283,boulder,Final,Women,finished,2021-04-09 08:40:40 UTC,/api/v1/category_rounds/4283/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4173,2,/api/v1/routes/4173/startlist,
/api/v1/events/988/result/7,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:31 UTC,,4283,boulder,Final,Women,finished,2021-04-09 08:40:40 UTC,/api/v1/category_rounds/4283/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4174,3,/api/v1/routes/4174/startlist,
/api/v1/events/988/result/7,988,full_results_url,"IFSC Climbing Worldcup (B) - Hachioji, Tokyo (JPN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:43:31 UTC,,4283,boulder,Final,Women,finished,2021-04-09 08:40:40 UTC,/api/v1/category_rounds/4283/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4175,4,/api/v1/routes/4175/startlist,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,4290,boulder,Qualification,Men,finished,2021-04-09 08:41:11 UTC,/api/v1/category_rounds/4290/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4202,1,/api/v1/routes/4202/startlist,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,4290,boulder,Qualification,Men,finished,2021-04-09 08:41:11 UTC,/api/v1/category_rounds/4290/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4203,2,/api/v1/routes/4203/startlist,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,4290,boulder,Qualification,Men,finished,2021-04-09 08:41:11 UTC,/api/v1/category_rounds/4290/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4204,3,/api/v1/routes/4204/startlist,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,4290,boulder,Qualification,Men,finished,2021-04-09 08:41:11 UTC,/api/v1/category_rounds/4290/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4205,4,/api/v1/routes/4205/startlist,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,4290,boulder,Qualification,Men,finished,2021-04-09 08:41:11 UTC,/api/v1/category_rounds/4290/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4206,5,/api/v1/routes/4206/startlist,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,4291,boulder,Semi-Final,Men,finished,2021-04-09 08:41:26 UTC,/api/v1/category_rounds/4291/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4207,1,/api/v1/routes/4207/startlist,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,4291,boulder,Semi-Final,Men,finished,2021-04-09 08:41:26 UTC,/api/v1/category_rounds/4291/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4208,2,/api/v1/routes/4208/startlist,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,4291,boulder,Semi-Final,Men,finished,2021-04-09 08:41:26 UTC,/api/v1/category_rounds/4291/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4209,3,/api/v1/routes/4209/startlist,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,4291,boulder,Semi-Final,Men,finished,2021-04-09 08:41:26 UTC,/api/v1/category_rounds/4291/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4210,4,/api/v1/routes/4210/startlist,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,4292,boulder,Final,Men,finished,2021-04-09 08:41:30 UTC,/api/v1/category_rounds/4292/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4211,1,/api/v1/routes/4211/startlist,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,4292,boulder,Final,Men,finished,2021-04-09 08:41:30 UTC,/api/v1/category_rounds/4292/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4212,2,/api/v1/routes/4212/startlist,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,4292,boulder,Final,Men,finished,2021-04-09 08:41:30 UTC,/api/v1/category_rounds/4292/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4213,3,/api/v1/routes/4213/startlist,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,4292,boulder,Final,Men,finished,2021-04-09 08:41:30 UTC,/api/v1/category_rounds/4292/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4214,4,/api/v1/routes/4214/startlist,
/api/v1/events/989/result/7,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:22 UTC,,4287,boulder,Qualification,Women,finished,2021-04-09 08:41:11 UTC,/api/v1/category_rounds/4287/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4189,1,/api/v1/routes/4189/startlist,
/api/v1/events/989/result/7,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:22 UTC,,4287,boulder,Qualification,Women,finished,2021-04-09 08:41:11 UTC,/api/v1/category_rounds/4287/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4190,2,/api/v1/routes/4190/startlist,
/api/v1/events/989/result/7,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:22 UTC,,4287,boulder,Qualification,Women,finished,2021-04-09 08:41:11 UTC,/api/v1/category_rounds/4287/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4191,3,/api/v1/routes/4191/startlist,
/api/v1/events/989/result/7,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:22 UTC,,4287,boulder,Qualification,Women,finished,2021-04-09 08:41:11 UTC,/api/v1/category_rounds/4287/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4192,4,/api/v1/routes/4192/startlist,
