source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/1384/result/682,1384,full_results_url,Olympic Qualifier Series Shanghai 2024,BOULDER&LEAD Women,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:30:50 UTC,,8976,boulder&lead,Final,Women,finished,2024-05-19 10:17:59 UTC,/api/v1/category_rounds/8976/results,bl_final,IFSC: Finals,33,925.0,,boulder,finished,2024-05-19 08:45:45 UTC,/api/v1/combined_stages/925/results,13069,3,/api/v1/routes/13069/startlist,
/api/v1/events/1384/result/682,1384,full_results_url,Olympic Qualifier Series Shanghai 2024,BOULDER&LEAD Women,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:30:50 UTC,,8976,boulder&lead,Final,Women,finished,2024-05-19 10:17:59 UTC,/api/v1/category_rounds/8976/results,bl_final,IFSC: Finals,33,925.0,,boulder,finished,2024-05-19 08:45:45 UTC,/api/v1/combined_stages/925/results,13070,4,/api/v1/routes/13070/startlist,
/api/v1/events/1384/result/682,1384,full_results_url,Olympic Qualifier Series Shanghai 2024,BOULDER&LEAD Women,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:30:50 UTC,,8976,boulder&lead,Final,Women,finished,2024-05-19 10:17:59 UTC,/api/v1/category_rounds/8976/results,bl_final,IFSC: Finals,33,926.0,,lead,finished,2024-05-19 10:17:59 UTC,/api/v1/combined_stages/926/results,13071,1,/api/v1/routes/13071/startlist,/api/v1/routes/13071/results
/api/v1/events/1384/result/314,1384,full_results_url,Olympic Qualifier Series Shanghai 2024,SPEED Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:30:54 UTC,,8756,speed,Qualification,Men,finished,2024-05-17 11:13:05 UTC,/api/v1/category_rounds/8756/results,speed_staggered,IFSC: Qualification,31,,,,,,,12189,A,/api/v1/routes/12189/startlist,
/api/v1/events/1384/result/314,1384,full_results_url,Olympic Qualifier Series Shanghai 2024,SPEED Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:30:54 UTC,,8756,speed,Qualification,Men,finished,2024-05-17 11:13:05 UTC,/api/v1/category_rounds/8756/results,speed_staggered,IFSC: Qualification,31,,,,,,,12190,B,/api/v1/routes/12190/startlist,
/api/v1/events/1384/result/314,1384,full_results_url,Olympic Qualifier Series Shanghai 2024,SPEED Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:30:54 UTC,,8977,speed,Final,Men,finished,2024-05-21 07:36:55 UTC,/api/v1/category_rounds/8977/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,33,,,,,,,13072,A,/api/v1/routes/13072/startlist,
/api/v1/events/1384/result/314,1384,full_results_url,Olympic Qualifier Series Shanghai 2024,SPEED Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:30:54 UTC,,8977,speed,Final,Men,finished,2024-05-21 07:36:55 UTC,/api/v1/category_rounds/8977/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,33,,,,,,,13073,B,/api/v1/routes/13073/startlist,
/api/v1/events/1384/result/334,1384,full_results_url,Olympic Qualifier Series Shanghai 2024,SPEED Women,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:30:57 UTC,,8761,speed,Qualification,Women,finished,2024-05-19 00:50:09 UTC,/api/v1/category_rounds/8761/results,speed_staggered,IFSC: Qualification,31,,,,,,,12199,A,/api/v1/routes/12199/startlist,
/api/v1/events/1384/result/334,1384,full_results_url,Olympic Qualifier Series Shanghai 2024,SPEED Women,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:30:57 UTC,,8761,speed,Qualification,Women,finished,2024-05-19 00:50:09 UTC,/api/v1/category_rounds/8761/results,speed_staggered,IFSC: Qualification,31,,,,,,,12200,B,/api/v1/routes/12200/startlist,
/api/v1/events/1384/result/334,1384,full_results_url,Olympic Qualifier Series Shanghai 2024,SPEED Women,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:30:57 UTC,,8978,speed,Final,Women,finished,2024-05-19 00:54:30 UTC,/api/v1/category_rounds/8978/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,33,,,,,,,13074,A,/api/v1/routes/13074/startlist,
/api/v1/events/1384/result/334,1384,full_results_url,Olympic Qualifier Series Shanghai 2024,SPEED Women,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:30:57 UTC,,8978,speed,Final,Women,finished,2024-05-19 00:54:30 UTC,/api/v1/category_rounds/8978/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,33,,,,,,,13075,B,/api/v1/routes/13075/startlist,
/api/v1/events/1368/result/234,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Juniors Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:00 UTC,,8598,speed,Qualification,Juniors Male,finished,2024-05-24 15:25:34 UTC,/api/v1/category_rounds/8598/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11657,A,/api/v1/routes/11657/startlist,
/api/v1/events/1368/result/234,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Juniors Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:00 UTC,,8598,speed,Qualification,Juniors Male,finished,2024-05-24 15:25:34 UTC,/api/v1/category_rounds/8598/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11658,B,/api/v1/routes/11658/startlist,
/api/v1/events/1368/result/234,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Juniors Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:00 UTC,,9079,speed,Final,Juniors Male,finished,2024-05-24 18:32:25 UTC,/api/v1/category_rounds/9079/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,13326,A,/api/v1/routes/13326/startlist,
/api/v1/events/1368/result/234,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Juniors Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:00 UTC,,9079,speed,Final,Juniors Male,finished,2024-05-24 18:32:25 UTC,/api/v1/category_rounds/9079/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,13327,B,/api/v1/routes/13327/startlist,
/api/v1/events/1368/result/238,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:04 UTC,,8599,speed,Qualification,Youth A Male,finished,2024-05-24 15:25:45 UTC,/api/v1/category_rounds/8599/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11659,A,/api/v1/routes/11659/startlist,
/api/v1/events/1368/result/238,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:04 UTC,,8599,speed,Qualification,Youth A Male,finished,2024-05-24 15:25:45 UTC,/api/v1/category_rounds/8599/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11660,B,/api/v1/routes/11660/startlist,
/api/v1/events/1368/result/238,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:04 UTC,,9080,speed,Final,Youth A Male,finished,2024-05-24 18:01:23 UTC,/api/v1/category_rounds/9080/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,13328,A,/api/v1/routes/13328/startlist,
/api/v1/events/1368/result/238,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:04 UTC,,9080,speed,Final,Youth A Male,finished,2024-05-24 18:01:23 UTC,/api/v1/category_rounds/9080/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,13329,B,/api/v1/routes/13329/startlist,
/api/v1/events/1368/result/242,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:07 UTC,,8600,speed,Qualification,Youth B Male,finished,2024-05-24 15:28:04 UTC,/api/v1/category_rounds/8600/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11661,A,/api/v1/routes/11661/startlist,
/api/v1/events/1368/result/242,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:07 UTC,,8600,speed,Qualification,Youth B Male,finished,2024-05-24 15:28:04 UTC,/api/v1/category_rounds/8600/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11662,B,/api/v1/routes/11662/startlist,
/api/v1/events/1368/result/242,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:07 UTC,,9081,speed,Final,Youth B Male,finished,2024-05-24 18:01:42 UTC,/api/v1/category_rounds/9081/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,13330,A,/api/v1/routes/13330/startlist,
/api/v1/events/1368/result/242,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:07 UTC,,9081,speed,Final,Youth B Male,finished,2024-05-24 18:01:42 UTC,/api/v1/category_rounds/9081/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,13331,B,/api/v1/routes/13331/startlist,
/api/v1/events/1368/result/250,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:10 UTC,,8601,speed,Qualification,Juniors Female,finished,2024-05-24 15:28:29 UTC,/api/v1/category_rounds/8601/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11663,A,/api/v1/routes/11663/startlist,
/api/v1/events/1368/result/250,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:10 UTC,,8601,speed,Qualification,Juniors Female,finished,2024-05-24 15:28:29 UTC,/api/v1/category_rounds/8601/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11664,B,/api/v1/routes/11664/startlist,
/api/v1/events/1368/result/250,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:10 UTC,,9082,speed,Final,Juniors Female,finished,2024-05-24 18:01:51 UTC,/api/v1/category_rounds/9082/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,13332,A,/api/v1/routes/13332/startlist,
/api/v1/events/1368/result/250,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:10 UTC,,9082,speed,Final,Juniors Female,finished,2024-05-24 18:01:51 UTC,/api/v1/category_rounds/9082/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,13333,B,/api/v1/routes/13333/startlist,
/api/v1/events/1368/result/254,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:13 UTC,,8602,speed,Qualification,Youth A Female,finished,2024-05-24 15:28:52 UTC,/api/v1/category_rounds/8602/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11665,A,/api/v1/routes/11665/startlist,
/api/v1/events/1368/result/254,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:13 UTC,,8602,speed,Qualification,Youth A Female,finished,2024-05-24 15:28:52 UTC,/api/v1/category_rounds/8602/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11666,B,/api/v1/routes/11666/startlist,
/api/v1/events/1368/result/254,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:13 UTC,,9083,speed,Final,Youth A Female,finished,2024-05-24 18:02:00 UTC,/api/v1/category_rounds/9083/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,13334,A,/api/v1/routes/13334/startlist,
/api/v1/events/1368/result/254,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:13 UTC,,9083,speed,Final,Youth A Female,finished,2024-05-24 18:02:00 UTC,/api/v1/category_rounds/9083/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,13335,B,/api/v1/routes/13335/startlist,
/api/v1/events/1368/result/258,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:17 UTC,,8603,speed,Qualification,Youth B Female,finished,2024-05-24 15:29:27 UTC,/api/v1/category_rounds/8603/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11667,A,/api/v1/routes/11667/startlist,
/api/v1/events/1368/result/258,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:17 UTC,,8603,speed,Qualification,Youth B Female,finished,2024-05-24 15:29:27 UTC,/api/v1/category_rounds/8603/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11668,B,/api/v1/routes/11668/startlist,
/api/v1/events/1368/result/258,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:17 UTC,,9084,speed,Final,Youth B Female,finished,2024-05-24 18:02:08 UTC,/api/v1/category_rounds/9084/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,13336,A,/api/v1/routes/13336/startlist,
/api/v1/events/1368/result/258,1368,full_results_url,IFSC Youth European Cup Mezzolombardo 2024,SPEED Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:17 UTC,,9084,speed,Final,Youth B Female,finished,2024-05-24 18:02:08 UTC,/api/v1/category_rounds/9084/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,13337,B,/api/v1/routes/13337/startlist,
/api/v1/events/1369/result/226,1369,full_results_url,IFSC European Cup Mezzolombardo 2024,SPEED Men,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:20 UTC,,8604,speed,Qualification,Men,finished,2024-05-25 16:02:35 UTC,/api/v1/category_rounds/8604/results,speed_staggered,IFSC: Qualification,16,,,,,,,11669,A,/api/v1/routes/11669/startlist,
/api/v1/events/1369/result/226,1369,full_results_url,IFSC European Cup Mezzolombardo 2024,SPEED Men,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:20 UTC,,8604,speed,Qualification,Men,finished,2024-05-25 16:02:35 UTC,/api/v1/category_rounds/8604/results,speed_staggered,IFSC: Qualification,16,,,,,,,11670,B,/api/v1/routes/11670/startlist,
/api/v1/events/1369/result/226,1369,full_results_url,IFSC European Cup Mezzolombardo 2024,SPEED Men,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:20 UTC,,9085,speed,Final,Men,finished,2024-05-25 18:23:05 UTC,/api/v1/category_rounds/9085/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,18,,,,,,,13338,A,/api/v1/routes/13338/startlist,
/api/v1/events/1369/result/226,1369,full_results_url,IFSC European Cup Mezzolombardo 2024,SPEED Men,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:20 UTC,,9085,speed,Final,Men,finished,2024-05-25 18:23:05 UTC,/api/v1/category_rounds/9085/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,18,,,,,,,13339,B,/api/v1/routes/13339/startlist,
/api/v1/events/1369/result/230,1369,full_results_url,IFSC European Cup Mezzolombardo 2024,SPEED Women,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:23 UTC,,8605,speed,Qualification,Women,finished,2024-05-25 16:01:19 UTC,/api/v1/category_rounds/8605/results,speed_staggered,IFSC: Qualification,16,,,,,,,11671,A,/api/v1/routes/11671/startlist,
/api/v1/events/1369/result/230,1369,full_results_url,IFSC European Cup Mezzolombardo 2024,SPEED Women,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:23 UTC,,8605,speed,Qualification,Women,finished,2024-05-25 16:01:19 UTC,/api/v1/category_rounds/8605/results,speed_staggered,IFSC: Qualification,16,,,,,,,11672,B,/api/v1/routes/11672/startlist,
/api/v1/events/1369/result/230,1369,full_results_url,IFSC European Cup Mezzolombardo 2024,SPEED Women,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:23 UTC,,9086,speed,Final,Women,finished,2024-05-25 18:21:02 UTC,/api/v1/category_rounds/9086/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,18,,,,,,,13340,A,/api/v1/routes/13340/startlist,
/api/v1/events/1369/result/230,1369,full_results_url,IFSC European Cup Mezzolombardo 2024,SPEED Women,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:31:23 UTC,,9086,speed,Final,Women,finished,2024-05-25 18:21:02 UTC,/api/v1/category_rounds/9086/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,18,,,,,,,13341,B,/api/v1/routes/13341/startlist,
/api/v1/events/1385/result/677,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:27 UTC,,8766,boulder&lead,Qualification,Men,finished,2024-06-22 08:42:25 UTC,/api/v1/category_rounds/8766/results,bl_qualification,IFSC: Qualification,31,879.0,,boulder,finished,2024-06-21 16:58:09 UTC,/api/v1/combined_stages/879/results,12209,1,/api/v1/routes/12209/startlist,
/api/v1/events/1385/result/677,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:27 UTC,,8766,boulder&lead,Qualification,Men,finished,2024-06-22 08:42:25 UTC,/api/v1/category_rounds/8766/results,bl_qualification,IFSC: Qualification,31,879.0,,boulder,finished,2024-06-21 16:58:09 UTC,/api/v1/combined_stages/879/results,12210,2,/api/v1/routes/12210/startlist,
/api/v1/events/1385/result/677,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:27 UTC,,8766,boulder&lead,Qualification,Men,finished,2024-06-22 08:42:25 UTC,/api/v1/category_rounds/8766/results,bl_qualification,IFSC: Qualification,31,879.0,,boulder,finished,2024-06-21 16:58:09 UTC,/api/v1/combined_stages/879/results,12211,3,/api/v1/routes/12211/startlist,
/api/v1/events/1385/result/677,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:27 UTC,,8766,boulder&lead,Qualification,Men,finished,2024-06-22 08:42:25 UTC,/api/v1/category_rounds/8766/results,bl_qualification,IFSC: Qualification,31,879.0,,boulder,finished,2024-06-21 16:58:09 UTC,/api/v1/combined_stages/879/results,12212,4,/api/v1/routes/12212/startlist,
/api/v1/events/1385/result/677,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:27 UTC,,8766,boulder&lead,Qualification,Men,finished,2024-06-22 08:42:25 UTC,/api/v1/category_rounds/8766/results,bl_qualification,IFSC: Qualification,31,880.0,,lead,finished,2024-06-21 16:58:09 UTC,/api/v1/combined_stages/880/results,12213,1,/api/v1/routes/12213/startlist,/api/v1/routes/12213/results
/api/v1/events/1385/result/677,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:27 UTC,,9095,boulder&lead,Semi-Final,Men,finished,2024-06-22 15:37:40 UTC,/api/v1/category_rounds/9095/results,bl_qualification,IFSC: Qualification,32,927.0,,boulder,finished,2024-06-22 12:20:37 UTC,/api/v1/combined_stages/927/results,13362,1,/api/v1/routes/13362/startlist,
/api/v1/events/1385/result/677,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:27 UTC,,9095,boulder&lead,Semi-Final,Men,finished,2024-06-22 15:37:40 UTC,/api/v1/category_rounds/9095/results,bl_qualification,IFSC: Qualification,32,927.0,,boulder,finished,2024-06-22 12:20:37 UTC,/api/v1/combined_stages/927/results,13363,2,/api/v1/routes/13363/startlist,
/api/v1/events/1385/result/677,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:27 UTC,,9095,boulder&lead,Semi-Final,Men,finished,2024-06-22 15:37:40 UTC,/api/v1/category_rounds/9095/results,bl_qualification,IFSC: Qualification,32,927.0,,boulder,finished,2024-06-22 12:20:37 UTC,/api/v1/combined_stages/927/results,13364,3,/api/v1/routes/13364/startlist,
/api/v1/events/1385/result/677,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:27 UTC,,9095,boulder&lead,Semi-Final,Men,finished,2024-06-22 15:37:40 UTC,/api/v1/category_rounds/9095/results,bl_qualification,IFSC: Qualification,32,927.0,,boulder,finished,2024-06-22 12:20:37 UTC,/api/v1/combined_stages/927/results,13365,4,/api/v1/routes/13365/startlist,
/api/v1/events/1385/result/677,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:27 UTC,,9095,boulder&lead,Semi-Final,Men,finished,2024-06-22 15:37:40 UTC,/api/v1/category_rounds/9095/results,bl_qualification,IFSC: Qualification,32,928.0,,lead,finished,2024-06-22 15:37:39 UTC,/api/v1/combined_stages/928/results,13366,1,/api/v1/routes/13366/startlist,/api/v1/routes/13366/results
/api/v1/events/1385/result/677,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:27 UTC,,9097,boulder&lead,Final,Men,finished,2024-06-23 16:15:22 UTC,/api/v1/category_rounds/9097/results,bl_final,IFSC: Finals,33,931.0,,boulder,finished,2024-06-23 15:14:02 UTC,/api/v1/combined_stages/931/results,13372,1,/api/v1/routes/13372/startlist,
/api/v1/events/1385/result/677,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:27 UTC,,9097,boulder&lead,Final,Men,finished,2024-06-23 16:15:22 UTC,/api/v1/category_rounds/9097/results,bl_final,IFSC: Finals,33,931.0,,boulder,finished,2024-06-23 15:14:02 UTC,/api/v1/combined_stages/931/results,13373,2,/api/v1/routes/13373/startlist,
/api/v1/events/1385/result/677,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:27 UTC,,9097,boulder&lead,Final,Men,finished,2024-06-23 16:15:22 UTC,/api/v1/category_rounds/9097/results,bl_final,IFSC: Finals,33,931.0,,boulder,finished,2024-06-23 15:14:02 UTC,/api/v1/combined_stages/931/results,13374,3,/api/v1/routes/13374/startlist,
/api/v1/events/1385/result/677,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:27 UTC,,9097,boulder&lead,Final,Men,finished,2024-06-23 16:15:22 UTC,/api/v1/category_rounds/9097/results,bl_final,IFSC: Finals,33,931.0,,boulder,finished,2024-06-23 15:14:02 UTC,/api/v1/combined_stages/931/results,13375,4,/api/v1/routes/13375/startlist,
/api/v1/events/1385/result/677,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Men,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:27 UTC,,9097,boulder&lead,Final,Men,finished,2024-06-23 16:15:22 UTC,/api/v1/category_rounds/9097/results,bl_final,IFSC: Finals,33,932.0,,lead,finished,2024-06-23 16:15:22 UTC,/api/v1/combined_stages/932/results,13376,1,/api/v1/routes/13376/startlist,/api/v1/routes/13376/results
/api/v1/events/1385/result/682,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Women,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:31 UTC,,8771,boulder&lead,Qualification,Women,finished,2024-06-22 08:42:43 UTC,/api/v1/category_rounds/8771/results,bl_qualification,IFSC: Qualification,31,889.0,,boulder,finished,2024-06-21 16:58:09 UTC,/api/v1/combined_stages/889/results,12234,1,/api/v1/routes/12234/startlist,
/api/v1/events/1385/result/682,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Women,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:31 UTC,,8771,boulder&lead,Qualification,Women,finished,2024-06-22 08:42:43 UTC,/api/v1/category_rounds/8771/results,bl_qualification,IFSC: Qualification,31,889.0,,boulder,finished,2024-06-21 16:58:09 UTC,/api/v1/combined_stages/889/results,12235,2,/api/v1/routes/12235/startlist,
/api/v1/events/1385/result/682,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Women,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:31 UTC,,8771,boulder&lead,Qualification,Women,finished,2024-06-22 08:42:43 UTC,/api/v1/category_rounds/8771/results,bl_qualification,IFSC: Qualification,31,889.0,,boulder,finished,2024-06-21 16:58:09 UTC,/api/v1/combined_stages/889/results,12236,3,/api/v1/routes/12236/startlist,
/api/v1/events/1385/result/682,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Women,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:31 UTC,,8771,boulder&lead,Qualification,Women,finished,2024-06-22 08:42:43 UTC,/api/v1/category_rounds/8771/results,bl_qualification,IFSC: Qualification,31,889.0,,boulder,finished,2024-06-21 16:58:09 UTC,/api/v1/combined_stages/889/results,12237,4,/api/v1/routes/12237/startlist,
/api/v1/events/1385/result/682,1385,full_results_url,Olympic Qualifier Series Budapest 2024,BOULDER&LEAD Women,finished,2025-10-02 07:18:41 UTC,2026-04-22 08:31:31 UTC,,8771,boulder&lead,Qualification,Women,finished,2024-06-22 08:42:43 UTC,/api/v1/category_rounds/8771/results,bl_qualification,IFSC: Qualification,31,890.0,,lead,finished,2024-06-21 16:58:09 UTC,/api/v1/combined_stages/890/results,12238,1,/api/v1/routes/12238/startlist,/api/v1/routes/12238/results
