source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/940/result/6,940,full_results_url,IFSC Climbing Worldcup (S) - Nanjing (CHN) 2016,SPEED Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:13 UTC,,2855,,14,Brozek Anna,,Anna,BROZEK,POL,,https://d1n1qj9geboqnb.cloudfront.net/flags/POL.png,3824,Qualification,8,8.880,,,,,,,,,,,,,,,,,,
/api/v1/events/940/result/6,940,full_results_url,IFSC Climbing Worldcup (S) - Nanjing (CHN) 2016,SPEED Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:13 UTC,,2855,,14,Brozek Anna,,Anna,BROZEK,POL,,https://d1n1qj9geboqnb.cloudfront.net/flags/POL.png,3825,Final,14,10.28,1/8,10.28,0.0,2119.0,A,,,,,,,,,,,10280.0,,2021-05-07 15:31:37 +00:00
/api/v1/events/940/result/6,940,full_results_url,IFSC Climbing Worldcup (S) - Nanjing (CHN) 2016,SPEED Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:13 UTC,,2946,,15,PUBU ZhuoMa,,Zhuoma,PUBU,CHN,,https://d1n1qj9geboqnb.cloudfront.net/flags/CHN.png,3824,Qualification,15,10.360,,,,,,,,,,,,,,,,,,
/api/v1/events/940/result/6,940,full_results_url,IFSC Climbing Worldcup (S) - Nanjing (CHN) 2016,SPEED Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:13 UTC,,2946,,15,PUBU ZhuoMa,,Zhuoma,PUBU,CHN,,https://d1n1qj9geboqnb.cloudfront.net/flags/CHN.png,3825,Final,15,10.31,1/8,10.31,0.0,2120.0,B,,,,,,,,,,,10310.0,,2021-05-07 15:31:37 +00:00
/api/v1/events/940/result/6,940,full_results_url,IFSC Climbing Worldcup (S) - Nanjing (CHN) 2016,SPEED Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:13 UTC,,2963,,16,TIAN PeiYang,,Peiyang,TIAN,CHN,,https://d1n1qj9geboqnb.cloudfront.net/flags/CHN.png,3824,Qualification,16,10.410,,,,,,,,,,,,,,,,,,
/api/v1/events/940/result/6,940,full_results_url,IFSC Climbing Worldcup (S) - Nanjing (CHN) 2016,SPEED Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:13 UTC,,2963,,16,TIAN PeiYang,,Peiyang,TIAN,CHN,,https://d1n1qj9geboqnb.cloudfront.net/flags/CHN.png,3825,Final,16,11.21,1/8,11.21,0.0,2120.0,B,,,,,,,,,,,11210.0,,2021-05-07 15:31:37 +00:00
/api/v1/events/940/result/6,940,full_results_url,IFSC Climbing Worldcup (S) - Nanjing (CHN) 2016,SPEED Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:13 UTC,,2957,,17,BAIMA YuZhen,,Yuzhen,BAIMA,CHN,,https://d1n1qj9geboqnb.cloudfront.net/flags/CHN.png,3824,Qualification,17,11.700,,,,,,,,,,,,,,,,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2272,,1,Fujii Kokoro,4,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3831,Qualification,1,5t5 5b5,,,,3968.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2272,,1,Fujii Kokoro,4,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3831,Qualification,1,5t5 5b5,,,,3969.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2272,,1,Fujii Kokoro,4,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3831,Qualification,1,5t5 5b5,,,,3970.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2272,,1,Fujii Kokoro,4,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3831,Qualification,1,5t5 5b5,,,,3971.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2272,,1,Fujii Kokoro,4,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3831,Qualification,1,5t5 5b5,,,,3972.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2272,,1,Fujii Kokoro,4,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3832,Semi-Final,5,2t5 4b11,,,,3973.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2272,,1,Fujii Kokoro,4,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3832,Semi-Final,5,2t5 4b11,,,,3974.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2272,,1,Fujii Kokoro,4,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3832,Semi-Final,5,2t5 4b11,,,,3975.0,,False,0.0,True,5.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2272,,1,Fujii Kokoro,4,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3832,Semi-Final,5,2t5 4b11,,,,3976.0,,True,4.0,True,4.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2272,,1,Fujii Kokoro,4,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3833,Final,1,3t4 4b4,,,,3977.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2272,,1,Fujii Kokoro,4,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3833,Final,1,3t4 4b4,,,,3978.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2272,,1,Fujii Kokoro,4,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3833,Final,1,3t4 4b4,,,,3979.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2272,,1,Fujii Kokoro,4,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3833,Final,1,3t4 4b4,,,,3980.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2276,,2,Narasaki Tomoa,9,Tomoa,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3831,Qualification,4,5t6 5b6,,,,3968.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2276,,2,Narasaki Tomoa,9,Tomoa,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3831,Qualification,4,5t6 5b6,,,,3969.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2276,,2,Narasaki Tomoa,9,Tomoa,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3831,Qualification,4,5t6 5b6,,,,3970.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2276,,2,Narasaki Tomoa,9,Tomoa,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3831,Qualification,4,5t6 5b6,,,,3971.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2276,,2,Narasaki Tomoa,9,Tomoa,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3831,Qualification,4,5t6 5b6,,,,3972.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2276,,2,Narasaki Tomoa,9,Tomoa,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3832,Semi-Final,3,2t3 3b6,,,,3973.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2276,,2,Narasaki Tomoa,9,Tomoa,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3832,Semi-Final,3,2t3 3b6,,,,3974.0,,False,0.0,True,4.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2276,,2,Narasaki Tomoa,9,Tomoa,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3832,Semi-Final,3,2t3 3b6,,,,3975.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2276,,2,Narasaki Tomoa,9,Tomoa,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3832,Semi-Final,3,2t3 3b6,,,,3976.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2276,,2,Narasaki Tomoa,9,Tomoa,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3833,Final,2,3t6 4b7,,,,3977.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2276,,2,Narasaki Tomoa,9,Tomoa,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3833,Final,2,3t6 4b7,,,,3978.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2276,,2,Narasaki Tomoa,9,Tomoa,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3833,Final,2,3t6 4b7,,,,3979.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2276,,2,Narasaki Tomoa,9,Tomoa,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3833,Final,2,3t6 4b7,,,,3980.0,,True,4.0,True,4.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,79,,3,Rubtsov  Aleksei,5,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3831,Qualification,4,5t6 5b6,,,,3968.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,79,,3,Rubtsov  Aleksei,5,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3831,Qualification,4,5t6 5b6,,,,3969.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,79,,3,Rubtsov  Aleksei,5,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3831,Qualification,4,5t6 5b6,,,,3970.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,79,,3,Rubtsov  Aleksei,5,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3831,Qualification,4,5t6 5b6,,,,3971.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,79,,3,Rubtsov  Aleksei,5,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3831,Qualification,4,5t6 5b6,,,,3972.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,79,,3,Rubtsov  Aleksei,5,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3832,Semi-Final,6,2t6 2b4,,,,3973.0,,True,5.0,True,3.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,79,,3,Rubtsov  Aleksei,5,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3832,Semi-Final,6,2t6 2b4,,,,3974.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,79,,3,Rubtsov  Aleksei,5,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3832,Semi-Final,6,2t6 2b4,,,,3975.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,79,,3,Rubtsov  Aleksei,5,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3832,Semi-Final,6,2t6 2b4,,,,3976.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,79,,3,Rubtsov  Aleksei,5,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3833,Final,3,3t11 4b11,,,,3977.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,79,,3,Rubtsov  Aleksei,5,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3833,Final,3,3t11 4b11,,,,3978.0,,True,7.0,True,7.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,79,,3,Rubtsov  Aleksei,5,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3833,Final,3,3t11 4b11,,,,3979.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,79,,3,Rubtsov  Aleksei,5,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3833,Final,3,3t11 4b11,,,,3980.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2052,,4,Chon Jongwon,2,Jongwon,CHON,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,3831,Qualification,1,5t5 5b5,,,,3968.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2052,,4,Chon Jongwon,2,Jongwon,CHON,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,3831,Qualification,1,5t5 5b5,,,,3969.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2052,,4,Chon Jongwon,2,Jongwon,CHON,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,3831,Qualification,1,5t5 5b5,,,,3970.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2052,,4,Chon Jongwon,2,Jongwon,CHON,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,3831,Qualification,1,5t5 5b5,,,,3971.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2052,,4,Chon Jongwon,2,Jongwon,CHON,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,3831,Qualification,1,5t5 5b5,,,,3972.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2052,,4,Chon Jongwon,2,Jongwon,CHON,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,3832,Semi-Final,1,3t8 4b13,,,,3973.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2052,,4,Chon Jongwon,2,Jongwon,CHON,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,3832,Semi-Final,1,3t8 4b13,,,,3974.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2052,,4,Chon Jongwon,2,Jongwon,CHON,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,3832,Semi-Final,1,3t8 4b13,,,,3975.0,,False,0.0,True,5.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2052,,4,Chon Jongwon,2,Jongwon,CHON,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,3832,Semi-Final,1,3t8 4b13,,,,3976.0,,True,4.0,True,4.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2052,,4,Chon Jongwon,2,Jongwon,CHON,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,3833,Final,4,3t17 4b19,,,,3977.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2052,,4,Chon Jongwon,2,Jongwon,CHON,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,3833,Final,4,3t17 4b19,,,,3978.0,,True,10.0,True,10.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2052,,4,Chon Jongwon,2,Jongwon,CHON,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,3833,Final,4,3t17 4b19,,,,3979.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,2052,,4,Chon Jongwon,2,Jongwon,CHON,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,3833,Final,4,3t17 4b19,,,,3980.0,,True,5.0,True,4.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,60,,5,Gelmanov Rustam,3,Rustam,GELMANOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3831,Qualification,15,5t11 5b11,,,,3968.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,60,,5,Gelmanov Rustam,3,Rustam,GELMANOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3831,Qualification,15,5t11 5b11,,,,3969.0,,True,7.0,True,7.0,,,,,False,False,,,
/api/v1/events/941/result/3,941,full_results_url,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:19 UTC,,60,,5,Gelmanov Rustam,3,Rustam,GELMANOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,3831,Qualification,15,5t11 5b11,,,,3970.0,,True,1.0,True,1.0,,,,,False,False,,,
