source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,1211,,3,Stöhr Anna,15,Anna,STÖHR,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,2052,Semi-Final,1,4t9 4b4,,,,3156.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,1211,,3,Stöhr Anna,15,Anna,STÖHR,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,2052,Semi-Final,1,4t9 4b4,,,,3157.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,1211,,3,Stöhr Anna,15,Anna,STÖHR,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,2053,Final,3,2t3 4b4,,,,3158.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,1211,,3,Stöhr Anna,15,Anna,STÖHR,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,2053,Final,3,2t3 4b4,,,,3159.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,1211,,3,Stöhr Anna,15,Anna,STÖHR,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,2053,Final,3,2t3 4b4,,,,3160.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,1211,,3,Stöhr Anna,15,Anna,STÖHR,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,2053,Final,3,2t3 4b4,,,,3161.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2263,,4,Oda Momoka,2,Momoka,ODA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2051,Qualification,2,5t7 5b5,,,,3149.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2263,,4,Oda Momoka,2,Momoka,ODA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2051,Qualification,2,5t7 5b5,,,,3150.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2263,,4,Oda Momoka,2,Momoka,ODA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2051,Qualification,2,5t7 5b5,,,,3151.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2263,,4,Oda Momoka,2,Momoka,ODA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2051,Qualification,2,5t7 5b5,,,,3152.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2263,,4,Oda Momoka,2,Momoka,ODA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2051,Qualification,2,5t7 5b5,,,,3153.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2263,,4,Oda Momoka,2,Momoka,ODA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2052,Semi-Final,4,3t4 4b5,,,,3154.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2263,,4,Oda Momoka,2,Momoka,ODA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2052,Semi-Final,4,3t4 4b5,,,,3155.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2263,,4,Oda Momoka,2,Momoka,ODA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2052,Semi-Final,4,3t4 4b5,,,,3156.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2263,,4,Oda Momoka,2,Momoka,ODA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2052,Semi-Final,4,3t4 4b5,,,,3157.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2263,,4,Oda Momoka,2,Momoka,ODA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2053,Final,4,2t3 4b7,,,,3158.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2263,,4,Oda Momoka,2,Momoka,ODA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2053,Final,4,2t3 4b7,,,,3159.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2263,,4,Oda Momoka,2,Momoka,ODA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2053,Final,4,2t3 4b7,,,,3160.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2263,,4,Oda Momoka,2,Momoka,ODA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2053,Final,4,2t3 4b7,,,,3161.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2253,,5,Noguchi Akiyo,1,Akiyo,NOGUCHI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2051,Qualification,1,5t5 5b5,,,,3149.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2253,,5,Noguchi Akiyo,1,Akiyo,NOGUCHI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2051,Qualification,1,5t5 5b5,,,,3150.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2253,,5,Noguchi Akiyo,1,Akiyo,NOGUCHI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2051,Qualification,1,5t5 5b5,,,,3151.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2253,,5,Noguchi Akiyo,1,Akiyo,NOGUCHI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2051,Qualification,1,5t5 5b5,,,,3152.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2253,,5,Noguchi Akiyo,1,Akiyo,NOGUCHI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2051,Qualification,1,5t5 5b5,,,,3153.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2253,,5,Noguchi Akiyo,1,Akiyo,NOGUCHI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2052,Semi-Final,5,2t2 3b3,,,,3154.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2253,,5,Noguchi Akiyo,1,Akiyo,NOGUCHI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2052,Semi-Final,5,2t2 3b3,,,,3155.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2253,,5,Noguchi Akiyo,1,Akiyo,NOGUCHI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2052,Semi-Final,5,2t2 3b3,,,,3156.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2253,,5,Noguchi Akiyo,1,Akiyo,NOGUCHI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2052,Semi-Final,5,2t2 3b3,,,,3157.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2253,,5,Noguchi Akiyo,1,Akiyo,NOGUCHI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2053,Final,5,1t1 4b7,,,,3158.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2253,,5,Noguchi Akiyo,1,Akiyo,NOGUCHI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2053,Final,5,1t1 4b7,,,,3159.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2253,,5,Noguchi Akiyo,1,Akiyo,NOGUCHI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2053,Final,5,1t1 4b7,,,,3160.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,2253,,5,Noguchi Akiyo,1,Akiyo,NOGUCHI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,2053,Final,5,1t1 4b7,,,,3161.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,454,,6,Le Neve Melissa,23,Melissa,LE NEVE,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2051,Qualification,3,5t7 5b6,,,,3149.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,454,,6,Le Neve Melissa,23,Melissa,LE NEVE,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2051,Qualification,3,5t7 5b6,,,,3150.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,454,,6,Le Neve Melissa,23,Melissa,LE NEVE,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2051,Qualification,3,5t7 5b6,,,,3151.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,454,,6,Le Neve Melissa,23,Melissa,LE NEVE,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2051,Qualification,3,5t7 5b6,,,,3152.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,454,,6,Le Neve Melissa,23,Melissa,LE NEVE,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2051,Qualification,3,5t7 5b6,,,,3153.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,454,,6,Le Neve Melissa,23,Melissa,LE NEVE,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2052,Semi-Final,6,2t3 3b3,,,,3154.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,454,,6,Le Neve Melissa,23,Melissa,LE NEVE,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2052,Semi-Final,6,2t3 3b3,,,,3155.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,454,,6,Le Neve Melissa,23,Melissa,LE NEVE,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2052,Semi-Final,6,2t3 3b3,,,,3156.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,454,,6,Le Neve Melissa,23,Melissa,LE NEVE,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2052,Semi-Final,6,2t3 3b3,,,,3157.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,454,,6,Le Neve Melissa,23,Melissa,LE NEVE,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2053,Final,6,0t 3b7,,,,3158.0,,False,0.0,True,4.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,454,,6,Le Neve Melissa,23,Melissa,LE NEVE,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2053,Final,6,0t 3b7,,,,3159.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,454,,6,Le Neve Melissa,23,Melissa,LE NEVE,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2053,Final,6,0t 3b7,,,,3160.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,454,,6,Le Neve Melissa,23,Melissa,LE NEVE,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2053,Final,6,0t 3b7,,,,3161.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,439,,7,Chevrier Anne-Laure,24,Anne-Laure,CHEVRIER,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2051,Qualification,10,2t3 4b8,,,,3149.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,439,,7,Chevrier Anne-Laure,24,Anne-Laure,CHEVRIER,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2051,Qualification,10,2t3 4b8,,,,3150.0,,False,0.0,True,4.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,439,,7,Chevrier Anne-Laure,24,Anne-Laure,CHEVRIER,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2051,Qualification,10,2t3 4b8,,,,3151.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,439,,7,Chevrier Anne-Laure,24,Anne-Laure,CHEVRIER,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2051,Qualification,10,2t3 4b8,,,,3152.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,439,,7,Chevrier Anne-Laure,24,Anne-Laure,CHEVRIER,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2051,Qualification,10,2t3 4b8,,,,3153.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,439,,7,Chevrier Anne-Laure,24,Anne-Laure,CHEVRIER,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2052,Semi-Final,7,2t4 3b5,,,,3154.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,439,,7,Chevrier Anne-Laure,24,Anne-Laure,CHEVRIER,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2052,Semi-Final,7,2t4 3b5,,,,3155.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,439,,7,Chevrier Anne-Laure,24,Anne-Laure,CHEVRIER,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2052,Semi-Final,7,2t4 3b5,,,,3156.0,,True,3.0,True,2.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,439,,7,Chevrier Anne-Laure,24,Anne-Laure,CHEVRIER,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2052,Semi-Final,7,2t4 3b5,,,,3157.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,443,,8,Sandoz Mélanie,25,Mélanie,SANDOZ,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2051,Qualification,5,5t7 5b5,,,,3149.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,443,,8,Sandoz Mélanie,25,Mélanie,SANDOZ,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2051,Qualification,5,5t7 5b5,,,,3150.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,443,,8,Sandoz Mélanie,25,Mélanie,SANDOZ,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2051,Qualification,5,5t7 5b5,,,,3151.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,443,,8,Sandoz Mélanie,25,Mélanie,SANDOZ,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2051,Qualification,5,5t7 5b5,,,,3152.0,,True,3.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,443,,8,Sandoz Mélanie,25,Mélanie,SANDOZ,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2051,Qualification,5,5t7 5b5,,,,3153.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,443,,8,Sandoz Mélanie,25,Mélanie,SANDOZ,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2052,Semi-Final,8,2t5 2b3,,,,3154.0,,True,3.0,True,1.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,443,,8,Sandoz Mélanie,25,Mélanie,SANDOZ,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2052,Semi-Final,8,2t5 2b3,,,,3155.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/728/result/7,728,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:11 UTC,,443,,8,Sandoz Mélanie,25,Mélanie,SANDOZ,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,2052,Semi-Final,8,2t5 2b3,,,,3156.0,,False,0.0,False,0.0,,,,,False,False,,,
