source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1364,,2,Ondra Adam,8,Adam,ONDRA,CZE,17.0,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,5463,Semi-Final,1,4T4z 9 6,,,,4521.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1364,,2,Ondra Adam,8,Adam,ONDRA,CZE,17.0,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,5463,Semi-Final,1,4T4z 9 6,,,,4522.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1364,,2,Ondra Adam,8,Adam,ONDRA,CZE,17.0,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,5464,Final,2,3T4z 5 7,,,,4523.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1364,,2,Ondra Adam,8,Adam,ONDRA,CZE,17.0,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,5464,Final,2,3T4z 5 7,,,,4524.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1364,,2,Ondra Adam,8,Adam,ONDRA,CZE,17.0,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,5464,Final,2,3T4z 5 7,,,,4525.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1364,,2,Ondra Adam,8,Adam,ONDRA,CZE,17.0,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,5464,Final,2,3T4z 5 7,,,,4526.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2309,,3,Ogata Yoshiyuki,5,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5462,Qualification,6,5T5z 15 11,,,,4514.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2309,,3,Ogata Yoshiyuki,5,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5462,Qualification,6,5T5z 15 11,,,,4515.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2309,,3,Ogata Yoshiyuki,5,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5462,Qualification,6,5T5z 15 11,,,,4516.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2309,,3,Ogata Yoshiyuki,5,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5462,Qualification,6,5T5z 15 11,,,,4517.0,,True,7.0,True,7.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2309,,3,Ogata Yoshiyuki,5,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5462,Qualification,6,5T5z 15 11,,,,4518.0,,True,3.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2309,,3,Ogata Yoshiyuki,5,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5463,Semi-Final,4,2T4z 5 7,,,,4519.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2309,,3,Ogata Yoshiyuki,5,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5463,Semi-Final,4,2T4z 5 7,,,,4520.0,,True,4.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2309,,3,Ogata Yoshiyuki,5,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5463,Semi-Final,4,2T4z 5 7,,,,4521.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2309,,3,Ogata Yoshiyuki,5,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5463,Semi-Final,4,2T4z 5 7,,,,4522.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2309,,3,Ogata Yoshiyuki,5,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5464,Final,3,3T3z 6 5,,,,4523.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2309,,3,Ogata Yoshiyuki,5,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5464,Final,3,3T3z 6 5,,,,4524.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2309,,3,Ogata Yoshiyuki,5,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5464,Final,3,3T3z 6 5,,,,4525.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2309,,3,Ogata Yoshiyuki,5,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5464,Final,3,3T3z 6 5,,,,4526.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1138,,4,Peharc Anze,10,Anze,PEHARC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,5462,Qualification,9,3T5z 7 8,,,,4514.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1138,,4,Peharc Anze,10,Anze,PEHARC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,5462,Qualification,9,3T5z 7 8,,,,4515.0,,True,3.0,True,2.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1138,,4,Peharc Anze,10,Anze,PEHARC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,5462,Qualification,9,3T5z 7 8,,,,4516.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1138,,4,Peharc Anze,10,Anze,PEHARC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,5462,Qualification,9,3T5z 7 8,,,,4517.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1138,,4,Peharc Anze,10,Anze,PEHARC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,5462,Qualification,9,3T5z 7 8,,,,4518.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1138,,4,Peharc Anze,10,Anze,PEHARC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,5463,Semi-Final,3,2T4z 5 5,,,,4519.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1138,,4,Peharc Anze,10,Anze,PEHARC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,5463,Semi-Final,3,2T4z 5 5,,,,4520.0,,True,3.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1138,,4,Peharc Anze,10,Anze,PEHARC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,5463,Semi-Final,3,2T4z 5 5,,,,4521.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1138,,4,Peharc Anze,10,Anze,PEHARC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,5463,Semi-Final,3,2T4z 5 5,,,,4522.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1138,,4,Peharc Anze,10,Anze,PEHARC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,5464,Final,4,2T3z 6 6,,,,4523.0,,True,4.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1138,,4,Peharc Anze,10,Anze,PEHARC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,5464,Final,4,2T3z 6 6,,,,4524.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1138,,4,Peharc Anze,10,Anze,PEHARC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,5464,Final,4,2T3z 6 6,,,,4525.0,,False,0.0,True,4.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,1138,,4,Peharc Anze,10,Anze,PEHARC,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,5464,Final,4,2T3z 6 6,,,,4526.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2385,,5,Kawamata Rei,21,Rei,KAWAMATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5462,Qualification,8,4T5z 13 10,,,,4514.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2385,,5,Kawamata Rei,21,Rei,KAWAMATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5462,Qualification,8,4T5z 13 10,,,,4515.0,,True,4.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2385,,5,Kawamata Rei,21,Rei,KAWAMATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5462,Qualification,8,4T5z 13 10,,,,4516.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2385,,5,Kawamata Rei,21,Rei,KAWAMATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5462,Qualification,8,4T5z 13 10,,,,4517.0,,True,7.0,True,6.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2385,,5,Kawamata Rei,21,Rei,KAWAMATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5462,Qualification,8,4T5z 13 10,,,,4518.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2385,,5,Kawamata Rei,21,Rei,KAWAMATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5463,Semi-Final,2,2T4z 3 15,,,,4519.0,,False,0.0,True,11.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2385,,5,Kawamata Rei,21,Rei,KAWAMATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5463,Semi-Final,2,2T4z 3 15,,,,4520.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2385,,5,Kawamata Rei,21,Rei,KAWAMATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5463,Semi-Final,2,2T4z 3 15,,,,4521.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2385,,5,Kawamata Rei,21,Rei,KAWAMATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5463,Semi-Final,2,2T4z 3 15,,,,4522.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2385,,5,Kawamata Rei,21,Rei,KAWAMATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5464,Final,5,1T3z 2 6,,,,4523.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2385,,5,Kawamata Rei,21,Rei,KAWAMATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5464,Final,5,1T3z 2 6,,,,4524.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2385,,5,Kawamata Rei,21,Rei,KAWAMATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5464,Final,5,1T3z 2 6,,,,4525.0,,False,0.0,True,4.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,2385,,5,Kawamata Rei,21,Rei,KAWAMATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,5464,Final,5,1T3z 2 6,,,,4526.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,67,,6,Timonov Vadim,76,Vadim,TIMONOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,5462,Qualification,3,4T5z 11 15,,,,4514.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,67,,6,Timonov Vadim,76,Vadim,TIMONOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,5462,Qualification,3,4T5z 11 15,,,,4515.0,,True,3.0,True,2.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,67,,6,Timonov Vadim,76,Vadim,TIMONOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,5462,Qualification,3,4T5z 11 15,,,,4516.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,67,,6,Timonov Vadim,76,Vadim,TIMONOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,5462,Qualification,3,4T5z 11 15,,,,4517.0,,False,0.0,True,7.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,67,,6,Timonov Vadim,76,Vadim,TIMONOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,5462,Qualification,3,4T5z 11 15,,,,4518.0,,True,3.0,True,2.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,67,,6,Timonov Vadim,76,Vadim,TIMONOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,5463,Semi-Final,5,2T4z 6 6,,,,4519.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,67,,6,Timonov Vadim,76,Vadim,TIMONOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,5463,Semi-Final,5,2T4z 6 6,,,,4520.0,,True,3.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,67,,6,Timonov Vadim,76,Vadim,TIMONOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,5463,Semi-Final,5,2T4z 6 6,,,,4521.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,67,,6,Timonov Vadim,76,Vadim,TIMONOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,5463,Semi-Final,5,2T4z 6 6,,,,4522.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,67,,6,Timonov Vadim,76,Vadim,TIMONOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,5464,Final,6,1T3z 2 8,,,,4523.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,67,,6,Timonov Vadim,76,Vadim,TIMONOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,5464,Final,6,1T3z 2 8,,,,4524.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,67,,6,Timonov Vadim,76,Vadim,TIMONOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,5464,Final,6,1T3z 2 8,,,,4525.0,,False,0.0,True,5.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,67,,6,Timonov Vadim,76,Vadim,TIMONOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,5464,Final,6,1T3z 2 8,,,,4526.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,490,,7,Cornu Manuel,63,Manuel,CORNU,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,5462,Qualification,6,3T5z 6 16,,,,4514.0,,False,0.0,True,7.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,490,,7,Cornu Manuel,63,Manuel,CORNU,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,5462,Qualification,6,3T5z 6 16,,,,4515.0,,False,0.0,True,5.0,,,,,False,False,,,
/api/v1/events/1113/result/3,1113,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 ",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:39 UTC,,490,,7,Cornu Manuel,63,Manuel,CORNU,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,5462,Qualification,6,3T5z 6 16,,,,4516.0,,True,2.0,True,2.0,,,,,False,False,,,
