source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/517/result/7,517,full_results_url,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:02 UTC,,866,boulder,Semi-Final,Women,finished,2021-04-09 07:51:17 UTC,/api/v1/category_rounds/866/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2459,4,/api/v1/routes/2459/startlist,
/api/v1/events/517/result/7,517,full_results_url,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:02 UTC,,867,boulder,Final,Women,finished,2021-04-09 07:51:22 UTC,/api/v1/category_rounds/867/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2460,1,/api/v1/routes/2460/startlist,
/api/v1/events/517/result/7,517,full_results_url,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:02 UTC,,867,boulder,Final,Women,finished,2021-04-09 07:51:22 UTC,/api/v1/category_rounds/867/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2461,2,/api/v1/routes/2461/startlist,
/api/v1/events/517/result/7,517,full_results_url,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:02 UTC,,867,boulder,Final,Women,finished,2021-04-09 07:51:22 UTC,/api/v1/category_rounds/867/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2462,3,/api/v1/routes/2462/startlist,
/api/v1/events/517/result/7,517,full_results_url,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:02 UTC,,867,boulder,Final,Women,finished,2021-04-09 07:51:22 UTC,/api/v1/category_rounds/867/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2463,4,/api/v1/routes/2463/startlist,
/api/v1/events/518/result/2,518,full_results_url,IFSC Climbing Worldcup (S + L) - Qinghai (CHN) 2008,SPEED Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:53 UTC,,880,speed,Final,Men,finished,2024-01-17 07:31:29 UTC,/api/v1/category_rounds/880/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1909,A,/api/v1/routes/1909/startlist,
/api/v1/events/518/result/2,518,full_results_url,IFSC Climbing Worldcup (S + L) - Qinghai (CHN) 2008,SPEED Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:53 UTC,,880,speed,Final,Men,finished,2024-01-17 07:31:29 UTC,/api/v1/category_rounds/880/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1910,B,/api/v1/routes/1910/startlist,
/api/v1/events/518/result/6,518,full_results_url,IFSC Climbing Worldcup (S + L) - Qinghai (CHN) 2008,SPEED Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:56 UTC,,875,speed,Final,Women,finished,2024-01-17 07:31:29 UTC,/api/v1/category_rounds/875/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1911,A,/api/v1/routes/1911/startlist,
/api/v1/events/518/result/6,518,full_results_url,IFSC Climbing Worldcup (S + L) - Qinghai (CHN) 2008,SPEED Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:56 UTC,,875,speed,Final,Women,finished,2024-01-17 07:31:29 UTC,/api/v1/category_rounds/875/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1912,B,/api/v1/routes/1912/startlist,
/api/v1/events/519/result/3,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:59 UTC,,884,boulder,Qualification,Men,finished,2021-04-09 07:51:47 UTC,/api/v1/category_rounds/884/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2490,1,/api/v1/routes/2490/startlist,
/api/v1/events/519/result/3,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:59 UTC,,884,boulder,Qualification,Men,finished,2021-04-09 07:51:47 UTC,/api/v1/category_rounds/884/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2491,2,/api/v1/routes/2491/startlist,
/api/v1/events/519/result/3,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:59 UTC,,884,boulder,Qualification,Men,finished,2021-04-09 07:51:47 UTC,/api/v1/category_rounds/884/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2492,3,/api/v1/routes/2492/startlist,
/api/v1/events/519/result/3,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:59 UTC,,884,boulder,Qualification,Men,finished,2021-04-09 07:51:47 UTC,/api/v1/category_rounds/884/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2493,4,/api/v1/routes/2493/startlist,
/api/v1/events/519/result/3,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:59 UTC,,884,boulder,Qualification,Men,finished,2021-04-09 07:51:47 UTC,/api/v1/category_rounds/884/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2494,5,/api/v1/routes/2494/startlist,
/api/v1/events/519/result/3,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:59 UTC,,885,boulder,Semi-Final,Men,finished,2021-04-09 07:51:56 UTC,/api/v1/category_rounds/885/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2495,1,/api/v1/routes/2495/startlist,
/api/v1/events/519/result/3,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:59 UTC,,885,boulder,Semi-Final,Men,finished,2021-04-09 07:51:56 UTC,/api/v1/category_rounds/885/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2496,2,/api/v1/routes/2496/startlist,
/api/v1/events/519/result/3,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:59 UTC,,885,boulder,Semi-Final,Men,finished,2021-04-09 07:51:56 UTC,/api/v1/category_rounds/885/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2497,3,/api/v1/routes/2497/startlist,
/api/v1/events/519/result/3,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:59 UTC,,885,boulder,Semi-Final,Men,finished,2021-04-09 07:51:56 UTC,/api/v1/category_rounds/885/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2498,4,/api/v1/routes/2498/startlist,
/api/v1/events/519/result/3,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:59 UTC,,886,boulder,Final,Men,finished,2021-04-09 07:52:01 UTC,/api/v1/category_rounds/886/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2499,1,/api/v1/routes/2499/startlist,
/api/v1/events/519/result/3,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:59 UTC,,886,boulder,Final,Men,finished,2021-04-09 07:52:01 UTC,/api/v1/category_rounds/886/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2500,2,/api/v1/routes/2500/startlist,
/api/v1/events/519/result/3,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:59 UTC,,886,boulder,Final,Men,finished,2021-04-09 07:52:01 UTC,/api/v1/category_rounds/886/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2501,3,/api/v1/routes/2501/startlist,
/api/v1/events/519/result/3,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:16:59 UTC,,886,boulder,Final,Men,finished,2021-04-09 07:52:01 UTC,/api/v1/category_rounds/886/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2502,4,/api/v1/routes/2502/startlist,
/api/v1/events/519/result/7,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:04 UTC,,881,boulder,Qualification,Women,finished,2021-04-09 07:51:47 UTC,/api/v1/category_rounds/881/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2477,1,/api/v1/routes/2477/startlist,
/api/v1/events/519/result/7,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:04 UTC,,881,boulder,Qualification,Women,finished,2021-04-09 07:51:47 UTC,/api/v1/category_rounds/881/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2478,2,/api/v1/routes/2478/startlist,
/api/v1/events/519/result/7,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:04 UTC,,881,boulder,Qualification,Women,finished,2021-04-09 07:51:47 UTC,/api/v1/category_rounds/881/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2479,3,/api/v1/routes/2479/startlist,
/api/v1/events/519/result/7,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:04 UTC,,881,boulder,Qualification,Women,finished,2021-04-09 07:51:47 UTC,/api/v1/category_rounds/881/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2480,4,/api/v1/routes/2480/startlist,
/api/v1/events/519/result/7,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:04 UTC,,881,boulder,Qualification,Women,finished,2021-04-09 07:51:47 UTC,/api/v1/category_rounds/881/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2481,5,/api/v1/routes/2481/startlist,
/api/v1/events/519/result/7,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:04 UTC,,882,boulder,Semi-Final,Women,finished,2021-04-09 07:51:56 UTC,/api/v1/category_rounds/882/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2482,1,/api/v1/routes/2482/startlist,
/api/v1/events/519/result/7,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:04 UTC,,882,boulder,Semi-Final,Women,finished,2021-04-09 07:51:56 UTC,/api/v1/category_rounds/882/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2483,2,/api/v1/routes/2483/startlist,
/api/v1/events/519/result/7,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:04 UTC,,882,boulder,Semi-Final,Women,finished,2021-04-09 07:51:56 UTC,/api/v1/category_rounds/882/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2484,3,/api/v1/routes/2484/startlist,
/api/v1/events/519/result/7,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:04 UTC,,882,boulder,Semi-Final,Women,finished,2021-04-09 07:51:56 UTC,/api/v1/category_rounds/882/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2485,4,/api/v1/routes/2485/startlist,
/api/v1/events/519/result/7,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:04 UTC,,883,boulder,Final,Women,finished,2021-04-09 07:52:01 UTC,/api/v1/category_rounds/883/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2486,1,/api/v1/routes/2486/startlist,
/api/v1/events/519/result/7,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:04 UTC,,883,boulder,Final,Women,finished,2021-04-09 07:52:01 UTC,/api/v1/category_rounds/883/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2487,2,/api/v1/routes/2487/startlist,
/api/v1/events/519/result/7,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:04 UTC,,883,boulder,Final,Women,finished,2021-04-09 07:52:01 UTC,/api/v1/category_rounds/883/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2488,3,/api/v1/routes/2488/startlist,
/api/v1/events/519/result/7,519,full_results_url,IFSC Climbing Worldcup (B) - Montauban (FRA) 2008,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:04 UTC,,883,boulder,Final,Women,finished,2021-04-09 07:52:01 UTC,/api/v1/category_rounds/883/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2489,4,/api/v1/routes/2489/startlist,
/api/v1/events/520/result/2,520,full_results_url,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2008,SPEED Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:19 UTC,,896,speed,Final,Men,finished,2024-01-17 07:31:35 UTC,/api/v1/category_rounds/896/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1913,A,/api/v1/routes/1913/startlist,
/api/v1/events/520/result/2,520,full_results_url,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2008,SPEED Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:19 UTC,,896,speed,Final,Men,finished,2024-01-17 07:31:35 UTC,/api/v1/category_rounds/896/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1914,B,/api/v1/routes/1914/startlist,
/api/v1/events/520/result/6,520,full_results_url,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2008,SPEED Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:23 UTC,,891,speed,Final,Women,finished,2024-01-17 07:31:36 UTC,/api/v1/category_rounds/891/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1915,A,/api/v1/routes/1915/startlist,
/api/v1/events/520/result/6,520,full_results_url,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2008,SPEED Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:23 UTC,,891,speed,Final,Women,finished,2024-01-17 07:31:36 UTC,/api/v1/category_rounds/891/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1916,B,/api/v1/routes/1916/startlist,
/api/v1/events/521/result/2,521,full_results_url,IFSC Climbing Worldcup (S) - Val Daone (ITA) 2008,SPEED Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:26 UTC,,900,speed,Final,Men,finished,2024-01-17 07:31:38 UTC,/api/v1/category_rounds/900/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1917,A,/api/v1/routes/1917/startlist,
/api/v1/events/521/result/2,521,full_results_url,IFSC Climbing Worldcup (S) - Val Daone (ITA) 2008,SPEED Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:26 UTC,,900,speed,Final,Men,finished,2024-01-17 07:31:38 UTC,/api/v1/category_rounds/900/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1918,B,/api/v1/routes/1918/startlist,
/api/v1/events/521/result/6,521,full_results_url,IFSC Climbing Worldcup (S) - Val Daone (ITA) 2008,SPEED Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:29 UTC,,898,speed,Final,Women,finished,2024-01-17 07:31:39 UTC,/api/v1/category_rounds/898/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1919,A,/api/v1/routes/1919/startlist,
/api/v1/events/521/result/6,521,full_results_url,IFSC Climbing Worldcup (S) - Val Daone (ITA) 2008,SPEED Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:17:29 UTC,,898,speed,Final,Women,finished,2024-01-17 07:31:39 UTC,/api/v1/category_rounds/898/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1920,B,/api/v1/routes/1920/startlist,
/api/v1/events/524/result/2,524,full_results_url,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008,SPEED Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:18:53 UTC,,922,speed,Final,Men,finished,2024-01-17 07:31:56 UTC,/api/v1/category_rounds/922/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1921,A,/api/v1/routes/1921/startlist,
/api/v1/events/524/result/2,524,full_results_url,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008,SPEED Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:18:53 UTC,,922,speed,Final,Men,finished,2024-01-17 07:31:56 UTC,/api/v1/category_rounds/922/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1922,B,/api/v1/routes/1922/startlist,
/api/v1/events/524/result/6,524,full_results_url,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008,SPEED Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:18:57 UTC,,917,speed,Final,Women,finished,2024-01-17 07:31:56 UTC,/api/v1/category_rounds/917/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1923,A,/api/v1/routes/1923/startlist,
/api/v1/events/524/result/6,524,full_results_url,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008,SPEED Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:18:57 UTC,,917,speed,Final,Women,finished,2024-01-17 07:31:56 UTC,/api/v1/category_rounds/917/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1924,B,/api/v1/routes/1924/startlist,
/api/v1/events/525/result/3,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:40 UTC,,928,boulder,Qualification,Men,finished,2021-04-09 07:52:27 UTC,/api/v1/category_rounds/928/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2516,1,/api/v1/routes/2516/startlist,
/api/v1/events/525/result/3,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:40 UTC,,928,boulder,Qualification,Men,finished,2021-04-09 07:52:27 UTC,/api/v1/category_rounds/928/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2517,2,/api/v1/routes/2517/startlist,
/api/v1/events/525/result/3,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:40 UTC,,928,boulder,Qualification,Men,finished,2021-04-09 07:52:27 UTC,/api/v1/category_rounds/928/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2518,3,/api/v1/routes/2518/startlist,
/api/v1/events/525/result/3,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:40 UTC,,928,boulder,Qualification,Men,finished,2021-04-09 07:52:27 UTC,/api/v1/category_rounds/928/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2519,4,/api/v1/routes/2519/startlist,
/api/v1/events/525/result/3,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:40 UTC,,928,boulder,Qualification,Men,finished,2021-04-09 07:52:27 UTC,/api/v1/category_rounds/928/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2520,5,/api/v1/routes/2520/startlist,
/api/v1/events/525/result/3,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:40 UTC,,929,boulder,Semi-Final,Men,finished,2021-04-09 07:52:36 UTC,/api/v1/category_rounds/929/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2521,1,/api/v1/routes/2521/startlist,
/api/v1/events/525/result/3,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:40 UTC,,929,boulder,Semi-Final,Men,finished,2021-04-09 07:52:36 UTC,/api/v1/category_rounds/929/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2522,2,/api/v1/routes/2522/startlist,
/api/v1/events/525/result/3,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:40 UTC,,929,boulder,Semi-Final,Men,finished,2021-04-09 07:52:36 UTC,/api/v1/category_rounds/929/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2523,3,/api/v1/routes/2523/startlist,
/api/v1/events/525/result/3,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:40 UTC,,929,boulder,Semi-Final,Men,finished,2021-04-09 07:52:36 UTC,/api/v1/category_rounds/929/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2524,4,/api/v1/routes/2524/startlist,
/api/v1/events/525/result/3,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:40 UTC,,930,boulder,Final,Men,finished,2021-04-09 07:52:41 UTC,/api/v1/category_rounds/930/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2525,1,/api/v1/routes/2525/startlist,
/api/v1/events/525/result/3,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:40 UTC,,930,boulder,Final,Men,finished,2021-04-09 07:52:41 UTC,/api/v1/category_rounds/930/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2526,2,/api/v1/routes/2526/startlist,
/api/v1/events/525/result/3,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:40 UTC,,930,boulder,Final,Men,finished,2021-04-09 07:52:41 UTC,/api/v1/category_rounds/930/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2527,3,/api/v1/routes/2527/startlist,
/api/v1/events/525/result/3,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:40 UTC,,930,boulder,Final,Men,finished,2021-04-09 07:52:41 UTC,/api/v1/category_rounds/930/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2528,4,/api/v1/routes/2528/startlist,
/api/v1/events/525/result/7,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:44 UTC,,923,boulder,Qualification,Women,finished,2021-04-09 07:52:27 UTC,/api/v1/category_rounds/923/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2503,1,/api/v1/routes/2503/startlist,
/api/v1/events/525/result/7,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:44 UTC,,923,boulder,Qualification,Women,finished,2021-04-09 07:52:27 UTC,/api/v1/category_rounds/923/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2504,2,/api/v1/routes/2504/startlist,
/api/v1/events/525/result/7,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:44 UTC,,923,boulder,Qualification,Women,finished,2021-04-09 07:52:27 UTC,/api/v1/category_rounds/923/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2505,3,/api/v1/routes/2505/startlist,
/api/v1/events/525/result/7,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:44 UTC,,923,boulder,Qualification,Women,finished,2021-04-09 07:52:27 UTC,/api/v1/category_rounds/923/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2506,4,/api/v1/routes/2506/startlist,
/api/v1/events/525/result/7,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:44 UTC,,923,boulder,Qualification,Women,finished,2021-04-09 07:52:27 UTC,/api/v1/category_rounds/923/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2507,5,/api/v1/routes/2507/startlist,
/api/v1/events/525/result/7,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:44 UTC,,924,boulder,Semi-Final,Women,finished,2021-04-09 07:52:36 UTC,/api/v1/category_rounds/924/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2508,1,/api/v1/routes/2508/startlist,
