source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,13209,,16.0,Pick Gad,56,Gad,PICK,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,7868,Qualification,16.0,2T5z 4 11,,,,10155.0,5,True,2.0,True,1.0,False,,0.0,,,,,confirmed,2023-04-29 15:20:18 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,13209,,16.0,Pick Gad,56,Gad,PICK,ISR,60,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,7868,Qualification,16.0,2T5z 4 11,,,,10156.0,6,False,,True,7.0,False,,0.0,,,,,confirmed,2023-04-29 15:20:20 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12935,,17.0,Swęd Jan,97,Jan,SWĘD,POL,36,https://d1n1qj9geboqnb.cloudfront.net/flags/POL.png,7868,Qualification,17.0,2T5z 8 31,,,,10151.0,1,True,5.0,True,5.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:27 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12935,,17.0,Swęd Jan,97,Jan,SWĘD,POL,36,https://d1n1qj9geboqnb.cloudfront.net/flags/POL.png,7868,Qualification,17.0,2T5z 8 31,,,,10152.0,2,False,,False,0.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:27 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12935,,17.0,Swęd Jan,97,Jan,SWĘD,POL,36,https://d1n1qj9geboqnb.cloudfront.net/flags/POL.png,7868,Qualification,17.0,2T5z 8 31,,,,10153.0,3,True,3.0,True,2.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12935,,17.0,Swęd Jan,97,Jan,SWĘD,POL,36,https://d1n1qj9geboqnb.cloudfront.net/flags/POL.png,7868,Qualification,17.0,2T5z 8 31,,,,10154.0,4,False,,True,6.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12935,,17.0,Swęd Jan,97,Jan,SWĘD,POL,36,https://d1n1qj9geboqnb.cloudfront.net/flags/POL.png,7868,Qualification,17.0,2T5z 8 31,,,,10155.0,5,False,,True,3.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12935,,17.0,Swęd Jan,97,Jan,SWĘD,POL,36,https://d1n1qj9geboqnb.cloudfront.net/flags/POL.png,7868,Qualification,17.0,2T5z 8 31,,,,10156.0,6,False,,True,15.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12250,,18.0,Kern Gabriel,121,Gabriel,KERN,SWE,32,https://d1n1qj9geboqnb.cloudfront.net/flags/SWE.png,7868,Qualification,18.0,2T4z 3 9,,,,10151.0,1,False,,False,0.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:24 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12250,,18.0,Kern Gabriel,121,Gabriel,KERN,SWE,32,https://d1n1qj9geboqnb.cloudfront.net/flags/SWE.png,7868,Qualification,18.0,2T4z 3 9,,,,10152.0,2,False,,True,2.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:25 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12250,,18.0,Kern Gabriel,121,Gabriel,KERN,SWE,32,https://d1n1qj9geboqnb.cloudfront.net/flags/SWE.png,7868,Qualification,18.0,2T4z 3 9,,,,10153.0,3,True,1.0,True,1.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:25 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12250,,18.0,Kern Gabriel,121,Gabriel,KERN,SWE,32,https://d1n1qj9geboqnb.cloudfront.net/flags/SWE.png,7868,Qualification,18.0,2T4z 3 9,,,,10154.0,4,True,2.0,True,2.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:25 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12250,,18.0,Kern Gabriel,121,Gabriel,KERN,SWE,32,https://d1n1qj9geboqnb.cloudfront.net/flags/SWE.png,7868,Qualification,18.0,2T4z 3 9,,,,10155.0,5,False,,True,4.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:25 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12250,,18.0,Kern Gabriel,121,Gabriel,KERN,SWE,32,https://d1n1qj9geboqnb.cloudfront.net/flags/SWE.png,7868,Qualification,18.0,2T4z 3 9,,,,10156.0,6,False,,False,0.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:26 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12692,,19.0,Čulić Lovre,20,Lovre,ČULIĆ,CRO,98,https://d1n1qj9geboqnb.cloudfront.net/flags/CRO.png,7868,Qualification,19.0,2T4z 5 7,,,,10151.0,1,True,3.0,True,3.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:27 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12692,,19.0,Čulić Lovre,20,Lovre,ČULIĆ,CRO,98,https://d1n1qj9geboqnb.cloudfront.net/flags/CRO.png,7868,Qualification,19.0,2T4z 5 7,,,,10152.0,2,False,,False,0.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12692,,19.0,Čulić Lovre,20,Lovre,ČULIĆ,CRO,98,https://d1n1qj9geboqnb.cloudfront.net/flags/CRO.png,7868,Qualification,19.0,2T4z 5 7,,,,10153.0,3,True,2.0,True,2.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12692,,19.0,Čulić Lovre,20,Lovre,ČULIĆ,CRO,98,https://d1n1qj9geboqnb.cloudfront.net/flags/CRO.png,7868,Qualification,19.0,2T4z 5 7,,,,10154.0,4,False,,True,1.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12692,,19.0,Čulić Lovre,20,Lovre,ČULIĆ,CRO,98,https://d1n1qj9geboqnb.cloudfront.net/flags/CRO.png,7868,Qualification,19.0,2T4z 5 7,,,,10155.0,5,False,,True,1.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12692,,19.0,Čulić Lovre,20,Lovre,ČULIĆ,CRO,98,https://d1n1qj9geboqnb.cloudfront.net/flags/CRO.png,7868,Qualification,19.0,2T4z 5 7,,,,10156.0,6,False,,False,0.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:29 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12545,,20.0,Söhngen Johann,44,Johann,SÖHNGEN,GER,6,https://d1n1qj9geboqnb.cloudfront.net/flags/GER.png,7868,Qualification,20.0,2T4z 6 9,,,,10151.0,1,True,1.0,True,1.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12545,,20.0,Söhngen Johann,44,Johann,SÖHNGEN,GER,6,https://d1n1qj9geboqnb.cloudfront.net/flags/GER.png,7868,Qualification,20.0,2T4z 6 9,,,,10152.0,2,False,,False,0.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12545,,20.0,Söhngen Johann,44,Johann,SÖHNGEN,GER,6,https://d1n1qj9geboqnb.cloudfront.net/flags/GER.png,7868,Qualification,20.0,2T4z 6 9,,,,10153.0,3,True,5.0,True,2.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12545,,20.0,Söhngen Johann,44,Johann,SÖHNGEN,GER,6,https://d1n1qj9geboqnb.cloudfront.net/flags/GER.png,7868,Qualification,20.0,2T4z 6 9,,,,10154.0,4,False,,True,1.0,False,,0.0,,,,,confirmed,2023-04-29 15:31:31 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12545,,20.0,Söhngen Johann,44,Johann,SÖHNGEN,GER,6,https://d1n1qj9geboqnb.cloudfront.net/flags/GER.png,7868,Qualification,20.0,2T4z 6 9,,,,10155.0,5,False,,True,5.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:29 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12545,,20.0,Söhngen Johann,44,Johann,SÖHNGEN,GER,6,https://d1n1qj9geboqnb.cloudfront.net/flags/GER.png,7868,Qualification,20.0,2T4z 6 9,,,,10156.0,6,False,,False,0.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:29 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,14431,,21.0,Travnicek Lukas,27,Lukas,TRAVNICEK,CZE,17,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,7868,Qualification,21.0,2T4z 6 10,,,,10151.0,1,True,4.0,True,4.0,False,,0.0,,,,,confirmed,2023-04-29 15:20:03 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,14431,,21.0,Travnicek Lukas,27,Lukas,TRAVNICEK,CZE,17,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,7868,Qualification,21.0,2T4z 6 10,,,,10152.0,2,False,,False,0.0,False,,0.0,,,,,confirmed,2023-04-29 15:20:04 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,14431,,21.0,Travnicek Lukas,27,Lukas,TRAVNICEK,CZE,17,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,7868,Qualification,21.0,2T4z 6 10,,,,10153.0,3,False,,True,2.0,False,,0.0,,,,,confirmed,2023-04-29 15:20:05 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,14431,,21.0,Travnicek Lukas,27,Lukas,TRAVNICEK,CZE,17,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,7868,Qualification,21.0,2T4z 6 10,,,,10154.0,4,True,2.0,True,1.0,False,,0.0,,,,,confirmed,2023-04-29 15:20:06 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,14431,,21.0,Travnicek Lukas,27,Lukas,TRAVNICEK,CZE,17,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,7868,Qualification,21.0,2T4z 6 10,,,,10155.0,5,False,,True,3.0,False,,0.0,,,,,confirmed,2023-04-29 15:20:23 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,14431,,21.0,Travnicek Lukas,27,Lukas,TRAVNICEK,CZE,17,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,7868,Qualification,21.0,2T4z 6 10,,,,10156.0,6,False,,False,0.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:24 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12433,,22.0,Kirkebø Alfred,93,Alfred,KIRKEBØ,NOR,39,https://d1n1qj9geboqnb.cloudfront.net/flags/NOR.png,7868,Qualification,22.0,2T3z 12 12,,,,10151.0,1,True,7.0,True,5.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12433,,22.0,Kirkebø Alfred,93,Alfred,KIRKEBØ,NOR,39,https://d1n1qj9geboqnb.cloudfront.net/flags/NOR.png,7868,Qualification,22.0,2T3z 12 12,,,,10152.0,2,False,,False,0.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12433,,22.0,Kirkebø Alfred,93,Alfred,KIRKEBØ,NOR,39,https://d1n1qj9geboqnb.cloudfront.net/flags/NOR.png,7868,Qualification,22.0,2T3z 12 12,,,,10153.0,3,True,5.0,True,2.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12433,,22.0,Kirkebø Alfred,93,Alfred,KIRKEBØ,NOR,39,https://d1n1qj9geboqnb.cloudfront.net/flags/NOR.png,7868,Qualification,22.0,2T3z 12 12,,,,10154.0,4,False,,False,0.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12433,,22.0,Kirkebø Alfred,93,Alfred,KIRKEBØ,NOR,39,https://d1n1qj9geboqnb.cloudfront.net/flags/NOR.png,7868,Qualification,22.0,2T3z 12 12,,,,10155.0,5,False,,True,5.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:29 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12433,,22.0,Kirkebø Alfred,93,Alfred,KIRKEBØ,NOR,39,https://d1n1qj9geboqnb.cloudfront.net/flags/NOR.png,7868,Qualification,22.0,2T3z 12 12,,,,10156.0,6,False,,False,0.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:29 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,14216,,23.0,Salvatore Mattia,63,Mattia,SALVATORE,ITA,13,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,7868,Qualification,23.0,1T6z 3 26,,,,10151.0,1,False,,True,2.0,False,,0.0,,,,,confirmed,2023-04-29 15:20:41 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,14216,,23.0,Salvatore Mattia,63,Mattia,SALVATORE,ITA,13,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,7868,Qualification,23.0,1T6z 3 26,,,,10152.0,2,False,,True,3.0,False,,0.0,,,,,confirmed,2023-04-29 15:20:39 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,14216,,23.0,Salvatore Mattia,63,Mattia,SALVATORE,ITA,13,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,7868,Qualification,23.0,1T6z 3 26,,,,10153.0,3,True,3.0,True,1.0,False,,0.0,,,,,confirmed,2023-04-29 15:20:38 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,14216,,23.0,Salvatore Mattia,63,Mattia,SALVATORE,ITA,13,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,7868,Qualification,23.0,1T6z 3 26,,,,10154.0,4,False,,True,1.0,False,,0.0,,,,,confirmed,2023-04-29 15:20:37 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,14216,,23.0,Salvatore Mattia,63,Mattia,SALVATORE,ITA,13,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,7868,Qualification,23.0,1T6z 3 26,,,,10155.0,5,False,,True,2.0,False,,0.0,,,,,confirmed,2023-04-29 15:20:34 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,14216,,23.0,Salvatore Mattia,63,Mattia,SALVATORE,ITA,13,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,7868,Qualification,23.0,1T6z 3 26,,,,10156.0,6,False,,True,17.0,False,,0.0,,,,,confirmed,2023-04-29 15:20:36 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12651,,24.0,Zore Timon,111,Timon,ZORE,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,7868,Qualification,24.0,1T5z 1 19,,,,10151.0,1,False,,True,10.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:27 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12651,,24.0,Zore Timon,111,Timon,ZORE,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,7868,Qualification,24.0,1T5z 1 19,,,,10152.0,2,False,,True,6.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:27 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12651,,24.0,Zore Timon,111,Timon,ZORE,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,7868,Qualification,24.0,1T5z 1 19,,,,10153.0,3,True,1.0,True,1.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:27 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12651,,24.0,Zore Timon,111,Timon,ZORE,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,7868,Qualification,24.0,1T5z 1 19,,,,10154.0,4,False,,True,1.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:27 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12651,,24.0,Zore Timon,111,Timon,ZORE,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,7868,Qualification,24.0,1T5z 1 19,,,,10155.0,5,False,,True,1.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12651,,24.0,Zore Timon,111,Timon,ZORE,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,7868,Qualification,24.0,1T5z 1 19,,,,10156.0,6,False,,False,0.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12414,,25.0,Torroni Davide,115,Davide,TORRONI,SUI,8,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,7868,Qualification,25.0,1T5z 3 10,,,,10151.0,1,True,3.0,True,3.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12414,,25.0,Torroni Davide,115,Davide,TORRONI,SUI,8,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,7868,Qualification,25.0,1T5z 3 10,,,,10152.0,2,False,,True,1.0,False,,0.0,,,,,confirmed,2023-04-29 14:42:28 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12414,,25.0,Torroni Davide,115,Davide,TORRONI,SUI,8,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,7868,Qualification,25.0,1T5z 3 10,,,,10153.0,3,False,,True,2.0,False,,0.0,,,,,confirmed,2023-04-29 15:21:57 +00:00
/api/v1/events/1322/result/239,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:45 UTC,,12414,,25.0,Torroni Davide,115,Davide,TORRONI,SUI,8,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,7868,Qualification,25.0,1T5z 3 10,,,,10154.0,4,False,,True,3.0,False,,0.0,,,,,confirmed,2023-04-29 15:21:56 +00:00
