source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/1049/result/3,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:37 UTC,,4938,boulder,Semi-Final,Men,finished,2021-04-09 08:46:33 UTC,/api/v1/category_rounds/4938/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4339,3,/api/v1/routes/4339/startlist,
/api/v1/events/1049/result/3,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:37 UTC,,4938,boulder,Semi-Final,Men,finished,2021-04-09 08:46:33 UTC,/api/v1/category_rounds/4938/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4340,4,/api/v1/routes/4340/startlist,
/api/v1/events/1049/result/3,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:37 UTC,,4939,boulder,Final,Men,finished,2021-04-09 08:46:38 UTC,/api/v1/category_rounds/4939/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4341,1,/api/v1/routes/4341/startlist,
/api/v1/events/1049/result/3,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:37 UTC,,4939,boulder,Final,Men,finished,2021-04-09 08:46:38 UTC,/api/v1/category_rounds/4939/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4342,2,/api/v1/routes/4342/startlist,
/api/v1/events/1049/result/3,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:37 UTC,,4939,boulder,Final,Men,finished,2021-04-09 08:46:38 UTC,/api/v1/category_rounds/4939/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4343,3,/api/v1/routes/4343/startlist,
/api/v1/events/1049/result/3,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:37 UTC,,4939,boulder,Final,Men,finished,2021-04-09 08:46:38 UTC,/api/v1/category_rounds/4939/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4344,4,/api/v1/routes/4344/startlist,
/api/v1/events/1049/result/7,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:41 UTC,,4932,boulder,Qualification,Women,finished,2021-04-09 08:46:21 UTC,/api/v1/category_rounds/4932/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4319,1,/api/v1/routes/4319/startlist,
/api/v1/events/1049/result/7,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:41 UTC,,4932,boulder,Qualification,Women,finished,2021-04-09 08:46:21 UTC,/api/v1/category_rounds/4932/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4320,2,/api/v1/routes/4320/startlist,
/api/v1/events/1049/result/7,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:41 UTC,,4932,boulder,Qualification,Women,finished,2021-04-09 08:46:21 UTC,/api/v1/category_rounds/4932/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4321,3,/api/v1/routes/4321/startlist,
/api/v1/events/1049/result/7,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:41 UTC,,4932,boulder,Qualification,Women,finished,2021-04-09 08:46:21 UTC,/api/v1/category_rounds/4932/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4322,4,/api/v1/routes/4322/startlist,
/api/v1/events/1049/result/7,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:41 UTC,,4932,boulder,Qualification,Women,finished,2021-04-09 08:46:21 UTC,/api/v1/category_rounds/4932/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4323,5,/api/v1/routes/4323/startlist,
/api/v1/events/1049/result/7,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:41 UTC,,4933,boulder,Semi-Final,Women,finished,2021-04-09 08:46:33 UTC,/api/v1/category_rounds/4933/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4324,1,/api/v1/routes/4324/startlist,
/api/v1/events/1049/result/7,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:41 UTC,,4933,boulder,Semi-Final,Women,finished,2021-04-09 08:46:33 UTC,/api/v1/category_rounds/4933/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4325,2,/api/v1/routes/4325/startlist,
/api/v1/events/1049/result/7,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:41 UTC,,4933,boulder,Semi-Final,Women,finished,2021-04-09 08:46:33 UTC,/api/v1/category_rounds/4933/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4326,3,/api/v1/routes/4326/startlist,
/api/v1/events/1049/result/7,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:41 UTC,,4933,boulder,Semi-Final,Women,finished,2021-04-09 08:46:33 UTC,/api/v1/category_rounds/4933/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4327,4,/api/v1/routes/4327/startlist,
/api/v1/events/1049/result/7,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:41 UTC,,4934,boulder,Final,Women,finished,2021-04-09 08:46:38 UTC,/api/v1/category_rounds/4934/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4328,1,/api/v1/routes/4328/startlist,
/api/v1/events/1049/result/7,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:41 UTC,,4934,boulder,Final,Women,finished,2021-04-09 08:46:38 UTC,/api/v1/category_rounds/4934/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4329,2,/api/v1/routes/4329/startlist,
/api/v1/events/1049/result/7,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:41 UTC,,4934,boulder,Final,Women,finished,2021-04-09 08:46:38 UTC,/api/v1/category_rounds/4934/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4330,3,/api/v1/routes/4330/startlist,
/api/v1/events/1049/result/7,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:41 UTC,,4934,boulder,Final,Women,finished,2021-04-09 08:46:38 UTC,/api/v1/category_rounds/4934/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4331,4,/api/v1/routes/4331/startlist,
/api/v1/events/1049/result/2,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",SPEED Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:46 UTC,,4941,speed,Final,Men,finished,2024-01-17 07:13:05 UTC,/api/v1/category_rounds/4941/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2177,A,/api/v1/routes/2177/startlist,
/api/v1/events/1049/result/2,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",SPEED Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:46 UTC,,4941,speed,Final,Men,finished,2024-01-17 07:13:05 UTC,/api/v1/category_rounds/4941/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2178,B,/api/v1/routes/2178/startlist,
/api/v1/events/1049/result/6,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",SPEED Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:49 UTC,,4936,speed,Final,Women,finished,2024-01-17 07:13:06 UTC,/api/v1/category_rounds/4936/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2179,A,/api/v1/routes/2179/startlist,
/api/v1/events/1049/result/6,1049,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",SPEED Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:31:49 UTC,,4936,speed,Final,Women,finished,2024-01-17 07:13:06 UTC,/api/v1/category_rounds/4936/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2180,B,/api/v1/routes/2180/startlist,
/api/v1/events/1050/result/3,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:11 UTC,,4947,boulder,Qualification,Men,finished,2021-04-09 08:47:09 UTC,/api/v1/category_rounds/4947/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4358,1,/api/v1/routes/4358/startlist,
/api/v1/events/1050/result/3,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:11 UTC,,4947,boulder,Qualification,Men,finished,2021-04-09 08:47:09 UTC,/api/v1/category_rounds/4947/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4359,2,/api/v1/routes/4359/startlist,
/api/v1/events/1050/result/3,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:11 UTC,,4947,boulder,Qualification,Men,finished,2021-04-09 08:47:09 UTC,/api/v1/category_rounds/4947/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4360,3,/api/v1/routes/4360/startlist,
/api/v1/events/1050/result/3,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:11 UTC,,4947,boulder,Qualification,Men,finished,2021-04-09 08:47:09 UTC,/api/v1/category_rounds/4947/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4361,4,/api/v1/routes/4361/startlist,
/api/v1/events/1050/result/3,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:11 UTC,,4947,boulder,Qualification,Men,finished,2021-04-09 08:47:09 UTC,/api/v1/category_rounds/4947/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4362,5,/api/v1/routes/4362/startlist,
/api/v1/events/1050/result/3,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:11 UTC,,4948,boulder,Semi-Final,Men,finished,2021-04-09 08:47:22 UTC,/api/v1/category_rounds/4948/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4363,1,/api/v1/routes/4363/startlist,
/api/v1/events/1050/result/3,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:11 UTC,,4948,boulder,Semi-Final,Men,finished,2021-04-09 08:47:22 UTC,/api/v1/category_rounds/4948/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4364,2,/api/v1/routes/4364/startlist,
/api/v1/events/1050/result/3,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:11 UTC,,4948,boulder,Semi-Final,Men,finished,2021-04-09 08:47:22 UTC,/api/v1/category_rounds/4948/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4365,3,/api/v1/routes/4365/startlist,
/api/v1/events/1050/result/3,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:11 UTC,,4948,boulder,Semi-Final,Men,finished,2021-04-09 08:47:22 UTC,/api/v1/category_rounds/4948/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4366,4,/api/v1/routes/4366/startlist,
/api/v1/events/1050/result/3,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:11 UTC,,4949,boulder,Final,Men,finished,2021-04-09 08:47:27 UTC,/api/v1/category_rounds/4949/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4367,1,/api/v1/routes/4367/startlist,
/api/v1/events/1050/result/3,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:11 UTC,,4949,boulder,Final,Men,finished,2021-04-09 08:47:27 UTC,/api/v1/category_rounds/4949/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4368,2,/api/v1/routes/4368/startlist,
/api/v1/events/1050/result/3,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:11 UTC,,4949,boulder,Final,Men,finished,2021-04-09 08:47:27 UTC,/api/v1/category_rounds/4949/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4369,3,/api/v1/routes/4369/startlist,
/api/v1/events/1050/result/3,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:11 UTC,,4949,boulder,Final,Men,finished,2021-04-09 08:47:27 UTC,/api/v1/category_rounds/4949/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4370,4,/api/v1/routes/4370/startlist,
/api/v1/events/1050/result/7,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:16 UTC,,4942,boulder,Qualification,Women,finished,2021-04-09 08:47:09 UTC,/api/v1/category_rounds/4942/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4345,1,/api/v1/routes/4345/startlist,
/api/v1/events/1050/result/7,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:16 UTC,,4942,boulder,Qualification,Women,finished,2021-04-09 08:47:09 UTC,/api/v1/category_rounds/4942/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4346,2,/api/v1/routes/4346/startlist,
/api/v1/events/1050/result/7,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:16 UTC,,4942,boulder,Qualification,Women,finished,2021-04-09 08:47:09 UTC,/api/v1/category_rounds/4942/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4347,3,/api/v1/routes/4347/startlist,
/api/v1/events/1050/result/7,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:16 UTC,,4942,boulder,Qualification,Women,finished,2021-04-09 08:47:09 UTC,/api/v1/category_rounds/4942/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4348,4,/api/v1/routes/4348/startlist,
/api/v1/events/1050/result/7,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:16 UTC,,4942,boulder,Qualification,Women,finished,2021-04-09 08:47:09 UTC,/api/v1/category_rounds/4942/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4349,5,/api/v1/routes/4349/startlist,
/api/v1/events/1050/result/7,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:16 UTC,,4943,boulder,Semi-Final,Women,finished,2021-04-09 08:47:22 UTC,/api/v1/category_rounds/4943/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4350,1,/api/v1/routes/4350/startlist,
/api/v1/events/1050/result/7,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:16 UTC,,4943,boulder,Semi-Final,Women,finished,2021-04-09 08:47:22 UTC,/api/v1/category_rounds/4943/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4351,2,/api/v1/routes/4351/startlist,
/api/v1/events/1050/result/7,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:16 UTC,,4943,boulder,Semi-Final,Women,finished,2021-04-09 08:47:22 UTC,/api/v1/category_rounds/4943/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4352,3,/api/v1/routes/4352/startlist,
/api/v1/events/1050/result/7,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:16 UTC,,4943,boulder,Semi-Final,Women,finished,2021-04-09 08:47:22 UTC,/api/v1/category_rounds/4943/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4353,4,/api/v1/routes/4353/startlist,
/api/v1/events/1050/result/7,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:16 UTC,,4944,boulder,Final,Women,finished,2021-04-09 08:47:27 UTC,/api/v1/category_rounds/4944/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4354,1,/api/v1/routes/4354/startlist,
/api/v1/events/1050/result/7,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:16 UTC,,4944,boulder,Final,Women,finished,2021-04-09 08:47:27 UTC,/api/v1/category_rounds/4944/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4355,2,/api/v1/routes/4355/startlist,
/api/v1/events/1050/result/7,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:16 UTC,,4944,boulder,Final,Women,finished,2021-04-09 08:47:27 UTC,/api/v1/category_rounds/4944/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4356,3,/api/v1/routes/4356/startlist,
/api/v1/events/1050/result/7,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",BOULDER Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:16 UTC,,4944,boulder,Final,Women,finished,2021-04-09 08:47:27 UTC,/api/v1/category_rounds/4944/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4357,4,/api/v1/routes/4357/startlist,
/api/v1/events/1050/result/2,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",SPEED Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:21 UTC,,4951,speed,Final,Men,finished,2024-01-17 07:13:13 UTC,/api/v1/category_rounds/4951/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2181,A,/api/v1/routes/2181/startlist,
/api/v1/events/1050/result/2,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",SPEED Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:21 UTC,,4951,speed,Final,Men,finished,2024-01-17 07:13:13 UTC,/api/v1/category_rounds/4951/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2182,B,/api/v1/routes/2182/startlist,
/api/v1/events/1050/result/6,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",SPEED Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:24 UTC,,4946,speed,Final,Women,finished,2024-01-17 07:13:14 UTC,/api/v1/category_rounds/4946/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2183,A,/api/v1/routes/2183/startlist,
/api/v1/events/1050/result/6,1050,full_results_url,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 ",SPEED Women,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:32:24 UTC,,4946,speed,Final,Women,finished,2024-01-17 07:13:14 UTC,/api/v1/category_rounds/4946/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2184,B,/api/v1/routes/2184/startlist,
/api/v1/events/1051/result/3,1051,full_results_url,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:33:28 UTC,,4955,boulder,Qualification,Men,finished,2021-04-09 08:48:01 UTC,/api/v1/category_rounds/4955/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4384,1,/api/v1/routes/4384/startlist,
/api/v1/events/1051/result/3,1051,full_results_url,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:33:28 UTC,,4955,boulder,Qualification,Men,finished,2021-04-09 08:48:01 UTC,/api/v1/category_rounds/4955/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4385,2,/api/v1/routes/4385/startlist,
/api/v1/events/1051/result/3,1051,full_results_url,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:33:28 UTC,,4955,boulder,Qualification,Men,finished,2021-04-09 08:48:01 UTC,/api/v1/category_rounds/4955/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4386,3,/api/v1/routes/4386/startlist,
/api/v1/events/1051/result/3,1051,full_results_url,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:33:28 UTC,,4955,boulder,Qualification,Men,finished,2021-04-09 08:48:01 UTC,/api/v1/category_rounds/4955/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4387,4,/api/v1/routes/4387/startlist,
/api/v1/events/1051/result/3,1051,full_results_url,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:33:28 UTC,,4955,boulder,Qualification,Men,finished,2021-04-09 08:48:01 UTC,/api/v1/category_rounds/4955/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4388,5,/api/v1/routes/4388/startlist,
/api/v1/events/1051/result/3,1051,full_results_url,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:33:28 UTC,,4956,boulder,Semi-Final,Men,finished,2021-04-09 08:48:21 UTC,/api/v1/category_rounds/4956/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4389,1,/api/v1/routes/4389/startlist,
/api/v1/events/1051/result/3,1051,full_results_url,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:33:28 UTC,,4956,boulder,Semi-Final,Men,finished,2021-04-09 08:48:21 UTC,/api/v1/category_rounds/4956/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4390,2,/api/v1/routes/4390/startlist,
/api/v1/events/1051/result/3,1051,full_results_url,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:33:28 UTC,,4956,boulder,Semi-Final,Men,finished,2021-04-09 08:48:21 UTC,/api/v1/category_rounds/4956/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4391,3,/api/v1/routes/4391/startlist,
/api/v1/events/1051/result/3,1051,full_results_url,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:33:28 UTC,,4956,boulder,Semi-Final,Men,finished,2021-04-09 08:48:21 UTC,/api/v1/category_rounds/4956/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4392,4,/api/v1/routes/4392/startlist,
/api/v1/events/1051/result/3,1051,full_results_url,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:33:28 UTC,,4957,boulder,Final,Men,finished,2021-04-09 08:48:26 UTC,/api/v1/category_rounds/4957/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4393,1,/api/v1/routes/4393/startlist,
/api/v1/events/1051/result/3,1051,full_results_url,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 ,BOULDER Men,finished,2025-10-02 07:18:30 UTC,2026-04-22 09:33:28 UTC,,4957,boulder,Final,Men,finished,2021-04-09 08:48:26 UTC,/api/v1/category_rounds/4957/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4394,2,/api/v1/routes/4394/startlist,
