source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/791/result/3,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:29 UTC,,2539,boulder,Final,Men,finished,2021-04-09 08:16:04 UTC,/api/v1/category_rounds/2539/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3379,1,/api/v1/routes/3379/startlist,
/api/v1/events/791/result/3,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:29 UTC,,2539,boulder,Final,Men,finished,2021-04-09 08:16:04 UTC,/api/v1/category_rounds/2539/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3380,2,/api/v1/routes/3380/startlist,
/api/v1/events/791/result/3,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:29 UTC,,2539,boulder,Final,Men,finished,2021-04-09 08:16:04 UTC,/api/v1/category_rounds/2539/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3381,3,/api/v1/routes/3381/startlist,
/api/v1/events/791/result/3,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:29 UTC,,2539,boulder,Final,Men,finished,2021-04-09 08:16:04 UTC,/api/v1/category_rounds/2539/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3382,4,/api/v1/routes/3382/startlist,
/api/v1/events/791/result/7,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:34 UTC,,2534,boulder,Qualification,Women,finished,2021-04-09 08:15:46 UTC,/api/v1/category_rounds/2534/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3357,1,/api/v1/routes/3357/startlist,
/api/v1/events/791/result/7,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:34 UTC,,2534,boulder,Qualification,Women,finished,2021-04-09 08:15:46 UTC,/api/v1/category_rounds/2534/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3358,2,/api/v1/routes/3358/startlist,
/api/v1/events/791/result/7,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:34 UTC,,2534,boulder,Qualification,Women,finished,2021-04-09 08:15:46 UTC,/api/v1/category_rounds/2534/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3359,3,/api/v1/routes/3359/startlist,
/api/v1/events/791/result/7,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:34 UTC,,2534,boulder,Qualification,Women,finished,2021-04-09 08:15:46 UTC,/api/v1/category_rounds/2534/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3360,4,/api/v1/routes/3360/startlist,
/api/v1/events/791/result/7,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:34 UTC,,2534,boulder,Qualification,Women,finished,2021-04-09 08:15:46 UTC,/api/v1/category_rounds/2534/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3361,5,/api/v1/routes/3361/startlist,
/api/v1/events/791/result/7,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:34 UTC,,2535,boulder,Semi-Final,Women,finished,2021-04-09 08:16:00 UTC,/api/v1/category_rounds/2535/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3362,1,/api/v1/routes/3362/startlist,
/api/v1/events/791/result/7,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:34 UTC,,2535,boulder,Semi-Final,Women,finished,2021-04-09 08:16:00 UTC,/api/v1/category_rounds/2535/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3363,2,/api/v1/routes/3363/startlist,
/api/v1/events/791/result/7,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:34 UTC,,2535,boulder,Semi-Final,Women,finished,2021-04-09 08:16:00 UTC,/api/v1/category_rounds/2535/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3364,3,/api/v1/routes/3364/startlist,
/api/v1/events/791/result/7,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:34 UTC,,2535,boulder,Semi-Final,Women,finished,2021-04-09 08:16:00 UTC,/api/v1/category_rounds/2535/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3365,4,/api/v1/routes/3365/startlist,
/api/v1/events/791/result/7,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:34 UTC,,2536,boulder,Final,Women,finished,2021-04-09 08:16:04 UTC,/api/v1/category_rounds/2536/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3366,1,/api/v1/routes/3366/startlist,
/api/v1/events/791/result/7,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:34 UTC,,2536,boulder,Final,Women,finished,2021-04-09 08:16:04 UTC,/api/v1/category_rounds/2536/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3367,2,/api/v1/routes/3367/startlist,
/api/v1/events/791/result/7,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:34 UTC,,2536,boulder,Final,Women,finished,2021-04-09 08:16:04 UTC,/api/v1/category_rounds/2536/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3368,3,/api/v1/routes/3368/startlist,
/api/v1/events/791/result/7,791,full_results_url,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:34 UTC,,2536,boulder,Final,Women,finished,2021-04-09 08:16:04 UTC,/api/v1/category_rounds/2536/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3369,4,/api/v1/routes/3369/startlist,
/api/v1/events/792/result/3,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:38 UTC,,2543,boulder,Qualification,Men,finished,2021-04-09 08:16:32 UTC,/api/v1/category_rounds/2543/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3396,1,/api/v1/routes/3396/startlist,
/api/v1/events/792/result/3,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:38 UTC,,2543,boulder,Qualification,Men,finished,2021-04-09 08:16:32 UTC,/api/v1/category_rounds/2543/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3397,2,/api/v1/routes/3397/startlist,
/api/v1/events/792/result/3,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:38 UTC,,2543,boulder,Qualification,Men,finished,2021-04-09 08:16:32 UTC,/api/v1/category_rounds/2543/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3398,3,/api/v1/routes/3398/startlist,
/api/v1/events/792/result/3,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:38 UTC,,2543,boulder,Qualification,Men,finished,2021-04-09 08:16:32 UTC,/api/v1/category_rounds/2543/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3399,4,/api/v1/routes/3399/startlist,
/api/v1/events/792/result/3,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:38 UTC,,2543,boulder,Qualification,Men,finished,2021-04-09 08:16:32 UTC,/api/v1/category_rounds/2543/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3400,5,/api/v1/routes/3400/startlist,
/api/v1/events/792/result/3,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:38 UTC,,2544,boulder,Semi-Final,Men,finished,2021-04-09 08:16:45 UTC,/api/v1/category_rounds/2544/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3401,1,/api/v1/routes/3401/startlist,
/api/v1/events/792/result/3,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:38 UTC,,2544,boulder,Semi-Final,Men,finished,2021-04-09 08:16:45 UTC,/api/v1/category_rounds/2544/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3402,2,/api/v1/routes/3402/startlist,
/api/v1/events/792/result/3,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:38 UTC,,2544,boulder,Semi-Final,Men,finished,2021-04-09 08:16:45 UTC,/api/v1/category_rounds/2544/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3403,3,/api/v1/routes/3403/startlist,
/api/v1/events/792/result/3,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:38 UTC,,2544,boulder,Semi-Final,Men,finished,2021-04-09 08:16:45 UTC,/api/v1/category_rounds/2544/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3404,4,/api/v1/routes/3404/startlist,
/api/v1/events/792/result/3,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:38 UTC,,2545,boulder,Final,Men,finished,2021-04-09 08:16:50 UTC,/api/v1/category_rounds/2545/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3405,1,/api/v1/routes/3405/startlist,
/api/v1/events/792/result/3,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:38 UTC,,2545,boulder,Final,Men,finished,2021-04-09 08:16:50 UTC,/api/v1/category_rounds/2545/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3406,2,/api/v1/routes/3406/startlist,
/api/v1/events/792/result/3,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:38 UTC,,2545,boulder,Final,Men,finished,2021-04-09 08:16:50 UTC,/api/v1/category_rounds/2545/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3407,3,/api/v1/routes/3407/startlist,
/api/v1/events/792/result/3,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:38 UTC,,2545,boulder,Final,Men,finished,2021-04-09 08:16:50 UTC,/api/v1/category_rounds/2545/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3408,4,/api/v1/routes/3408/startlist,
/api/v1/events/792/result/7,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:42 UTC,,2540,boulder,Qualification,Women,finished,2021-04-09 08:16:32 UTC,/api/v1/category_rounds/2540/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3383,1,/api/v1/routes/3383/startlist,
/api/v1/events/792/result/7,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:42 UTC,,2540,boulder,Qualification,Women,finished,2021-04-09 08:16:32 UTC,/api/v1/category_rounds/2540/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3384,2,/api/v1/routes/3384/startlist,
/api/v1/events/792/result/7,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:42 UTC,,2540,boulder,Qualification,Women,finished,2021-04-09 08:16:32 UTC,/api/v1/category_rounds/2540/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3385,3,/api/v1/routes/3385/startlist,
/api/v1/events/792/result/7,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:42 UTC,,2540,boulder,Qualification,Women,finished,2021-04-09 08:16:32 UTC,/api/v1/category_rounds/2540/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3386,4,/api/v1/routes/3386/startlist,
/api/v1/events/792/result/7,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:42 UTC,,2540,boulder,Qualification,Women,finished,2021-04-09 08:16:32 UTC,/api/v1/category_rounds/2540/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3387,5,/api/v1/routes/3387/startlist,
/api/v1/events/792/result/7,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:42 UTC,,2541,boulder,Semi-Final,Women,finished,2021-04-09 08:16:45 UTC,/api/v1/category_rounds/2541/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3388,1,/api/v1/routes/3388/startlist,
/api/v1/events/792/result/7,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:42 UTC,,2541,boulder,Semi-Final,Women,finished,2021-04-09 08:16:45 UTC,/api/v1/category_rounds/2541/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3389,2,/api/v1/routes/3389/startlist,
/api/v1/events/792/result/7,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:42 UTC,,2541,boulder,Semi-Final,Women,finished,2021-04-09 08:16:45 UTC,/api/v1/category_rounds/2541/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3390,3,/api/v1/routes/3390/startlist,
/api/v1/events/792/result/7,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:42 UTC,,2541,boulder,Semi-Final,Women,finished,2021-04-09 08:16:45 UTC,/api/v1/category_rounds/2541/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3391,4,/api/v1/routes/3391/startlist,
/api/v1/events/792/result/7,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:42 UTC,,2542,boulder,Final,Women,finished,2021-04-09 08:16:50 UTC,/api/v1/category_rounds/2542/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3392,1,/api/v1/routes/3392/startlist,
/api/v1/events/792/result/7,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:42 UTC,,2542,boulder,Final,Women,finished,2021-04-09 08:16:50 UTC,/api/v1/category_rounds/2542/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3393,2,/api/v1/routes/3393/startlist,
/api/v1/events/792/result/7,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:42 UTC,,2542,boulder,Final,Women,finished,2021-04-09 08:16:50 UTC,/api/v1/category_rounds/2542/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3394,3,/api/v1/routes/3394/startlist,
/api/v1/events/792/result/7,792,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:42 UTC,,2542,boulder,Final,Women,finished,2021-04-09 08:16:50 UTC,/api/v1/category_rounds/2542/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3395,4,/api/v1/routes/3395/startlist,
/api/v1/events/793/result/3,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:58 UTC,,2549,boulder,Qualification,Men,finished,2021-04-09 08:17:18 UTC,/api/v1/category_rounds/2549/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3422,1,/api/v1/routes/3422/startlist,
/api/v1/events/793/result/3,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:58 UTC,,2549,boulder,Qualification,Men,finished,2021-04-09 08:17:18 UTC,/api/v1/category_rounds/2549/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3423,2,/api/v1/routes/3423/startlist,
/api/v1/events/793/result/3,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:58 UTC,,2549,boulder,Qualification,Men,finished,2021-04-09 08:17:18 UTC,/api/v1/category_rounds/2549/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3424,3,/api/v1/routes/3424/startlist,
/api/v1/events/793/result/3,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:58 UTC,,2549,boulder,Qualification,Men,finished,2021-04-09 08:17:18 UTC,/api/v1/category_rounds/2549/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3425,4,/api/v1/routes/3425/startlist,
/api/v1/events/793/result/3,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:58 UTC,,2549,boulder,Qualification,Men,finished,2021-04-09 08:17:18 UTC,/api/v1/category_rounds/2549/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3426,5,/api/v1/routes/3426/startlist,
/api/v1/events/793/result/3,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:58 UTC,,2550,boulder,Semi-Final,Men,finished,2021-04-09 08:17:32 UTC,/api/v1/category_rounds/2550/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3427,1,/api/v1/routes/3427/startlist,
/api/v1/events/793/result/3,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:58 UTC,,2550,boulder,Semi-Final,Men,finished,2021-04-09 08:17:32 UTC,/api/v1/category_rounds/2550/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3428,2,/api/v1/routes/3428/startlist,
/api/v1/events/793/result/3,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:58 UTC,,2550,boulder,Semi-Final,Men,finished,2021-04-09 08:17:32 UTC,/api/v1/category_rounds/2550/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3429,3,/api/v1/routes/3429/startlist,
/api/v1/events/793/result/3,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:58 UTC,,2550,boulder,Semi-Final,Men,finished,2021-04-09 08:17:32 UTC,/api/v1/category_rounds/2550/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3430,4,/api/v1/routes/3430/startlist,
/api/v1/events/793/result/3,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:58 UTC,,2551,boulder,Final,Men,finished,2021-04-09 08:17:37 UTC,/api/v1/category_rounds/2551/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3431,1,/api/v1/routes/3431/startlist,
/api/v1/events/793/result/3,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:58 UTC,,2551,boulder,Final,Men,finished,2021-04-09 08:17:37 UTC,/api/v1/category_rounds/2551/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3432,2,/api/v1/routes/3432/startlist,
/api/v1/events/793/result/3,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:58 UTC,,2551,boulder,Final,Men,finished,2021-04-09 08:17:37 UTC,/api/v1/category_rounds/2551/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3433,3,/api/v1/routes/3433/startlist,
/api/v1/events/793/result/3,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Men,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:28:58 UTC,,2551,boulder,Final,Men,finished,2021-04-09 08:17:37 UTC,/api/v1/category_rounds/2551/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3434,4,/api/v1/routes/3434/startlist,
/api/v1/events/793/result/7,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:29:03 UTC,,2546,boulder,Qualification,Women,finished,2021-04-09 08:17:18 UTC,/api/v1/category_rounds/2546/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3409,1,/api/v1/routes/3409/startlist,
/api/v1/events/793/result/7,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:29:03 UTC,,2546,boulder,Qualification,Women,finished,2021-04-09 08:17:18 UTC,/api/v1/category_rounds/2546/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3410,2,/api/v1/routes/3410/startlist,
/api/v1/events/793/result/7,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:29:03 UTC,,2546,boulder,Qualification,Women,finished,2021-04-09 08:17:18 UTC,/api/v1/category_rounds/2546/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3411,3,/api/v1/routes/3411/startlist,
/api/v1/events/793/result/7,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:29:03 UTC,,2546,boulder,Qualification,Women,finished,2021-04-09 08:17:18 UTC,/api/v1/category_rounds/2546/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3412,4,/api/v1/routes/3412/startlist,
/api/v1/events/793/result/7,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:29:03 UTC,,2546,boulder,Qualification,Women,finished,2021-04-09 08:17:18 UTC,/api/v1/category_rounds/2546/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3413,5,/api/v1/routes/3413/startlist,
/api/v1/events/793/result/7,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:29:03 UTC,,2547,boulder,Semi-Final,Women,finished,2021-04-09 08:17:32 UTC,/api/v1/category_rounds/2547/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3414,1,/api/v1/routes/3414/startlist,
/api/v1/events/793/result/7,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:29:03 UTC,,2547,boulder,Semi-Final,Women,finished,2021-04-09 08:17:32 UTC,/api/v1/category_rounds/2547/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3415,2,/api/v1/routes/3415/startlist,
/api/v1/events/793/result/7,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:29:03 UTC,,2547,boulder,Semi-Final,Women,finished,2021-04-09 08:17:32 UTC,/api/v1/category_rounds/2547/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3416,3,/api/v1/routes/3416/startlist,
/api/v1/events/793/result/7,793,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,BOULDER Women,finished,2025-10-02 07:18:22 UTC,2026-04-22 10:29:03 UTC,,2547,boulder,Semi-Final,Women,finished,2021-04-09 08:17:32 UTC,/api/v1/category_rounds/2547/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3417,4,/api/v1/routes/3417/startlist,
