source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/1524/result/7,1524,full_results_url,World Climbing Series Keqiao 2026,BOULDER Women,finished,2026-05-02 12:46:22 UTC,2026-05-02 12:23:27 UTC,,10660,boulder,Semi-final,Women,finished,2026-05-02 05:15:37 UTC,/api/v1/category_rounds/10660/results,boulder_one_group_ifsc_2026,IFSC: 1 group 2026 (points),2,,,,,,,18712,1,/api/v1/routes/18712/startlist,
/api/v1/events/1524/result/7,1524,full_results_url,World Climbing Series Keqiao 2026,BOULDER Women,finished,2026-05-02 12:46:22 UTC,2026-05-02 12:23:27 UTC,,10660,boulder,Semi-final,Women,finished,2026-05-02 05:15:37 UTC,/api/v1/category_rounds/10660/results,boulder_one_group_ifsc_2026,IFSC: 1 group 2026 (points),2,,,,,,,18713,2,/api/v1/routes/18713/startlist,
/api/v1/events/1524/result/7,1524,full_results_url,World Climbing Series Keqiao 2026,BOULDER Women,finished,2026-05-02 12:46:22 UTC,2026-05-02 12:23:27 UTC,,10660,boulder,Semi-final,Women,finished,2026-05-02 05:15:37 UTC,/api/v1/category_rounds/10660/results,boulder_one_group_ifsc_2026,IFSC: 1 group 2026 (points),2,,,,,,,18714,3,/api/v1/routes/18714/startlist,
/api/v1/events/1524/result/7,1524,full_results_url,World Climbing Series Keqiao 2026,BOULDER Women,finished,2026-05-02 12:46:22 UTC,2026-05-02 12:23:27 UTC,,10660,boulder,Semi-final,Women,finished,2026-05-02 05:15:37 UTC,/api/v1/category_rounds/10660/results,boulder_one_group_ifsc_2026,IFSC: 1 group 2026 (points),2,,,,,,,18715,4,/api/v1/routes/18715/startlist,
/api/v1/events/1524/result/7,1524,full_results_url,World Climbing Series Keqiao 2026,BOULDER Women,finished,2026-05-02 12:46:22 UTC,2026-05-02 12:23:27 UTC,,10662,boulder,Final,Women,finished,2026-05-02 12:44:58 UTC,/api/v1/category_rounds/10662/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),3,,,,,,,18720,1,/api/v1/routes/18720/startlist,
/api/v1/events/1524/result/7,1524,full_results_url,World Climbing Series Keqiao 2026,BOULDER Women,finished,2026-05-02 12:46:22 UTC,2026-05-02 12:23:27 UTC,,10662,boulder,Final,Women,finished,2026-05-02 12:44:58 UTC,/api/v1/category_rounds/10662/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),3,,,,,,,18721,2,/api/v1/routes/18721/startlist,
/api/v1/events/1524/result/7,1524,full_results_url,World Climbing Series Keqiao 2026,BOULDER Women,finished,2026-05-02 12:46:22 UTC,2026-05-02 12:23:27 UTC,,10662,boulder,Final,Women,finished,2026-05-02 12:44:58 UTC,/api/v1/category_rounds/10662/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),3,,,,,,,18722,3,/api/v1/routes/18722/startlist,
/api/v1/events/1524/result/7,1524,full_results_url,World Climbing Series Keqiao 2026,BOULDER Women,finished,2026-05-02 12:46:22 UTC,2026-05-02 12:23:27 UTC,,10662,boulder,Final,Women,finished,2026-05-02 12:44:58 UTC,/api/v1/category_rounds/10662/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),3,,,,,,,18723,4,/api/v1/routes/18723/startlist,
/api/v1/events/1525/result/1,1525,full_results_url,World Climbing Series Wujiang 2026,LEAD Men,finished,2026-05-09 12:05:45 UTC,2026-05-09 11:17:26 UTC,,10644,lead,Qualification,Men,finished,2026-05-08 06:55:33 UTC,/api/v1/category_rounds/10644/results,lead_one_group_two_routes,IFSC: 2 routes,1,,,,,,,18643,1,/api/v1/routes/18643/startlist,/api/v1/routes/18643/results
/api/v1/events/1525/result/1,1525,full_results_url,World Climbing Series Wujiang 2026,LEAD Men,finished,2026-05-09 12:05:45 UTC,2026-05-09 11:17:26 UTC,,10644,lead,Qualification,Men,finished,2026-05-08 06:55:33 UTC,/api/v1/category_rounds/10644/results,lead_one_group_two_routes,IFSC: 2 routes,1,,,,,,,18644,2,/api/v1/routes/18644/startlist,/api/v1/routes/18644/results
/api/v1/events/1525/result/1,1525,full_results_url,World Climbing Series Wujiang 2026,LEAD Men,finished,2026-05-09 12:05:45 UTC,2026-05-09 11:17:26 UTC,,10807,lead,Semi-final,Men,finished,2026-05-09 05:15:13 UTC,/api/v1/category_rounds/10807/results,lead_one_group_one_route,IFSC: 1 route,2,,,,,,,19776,1,/api/v1/routes/19776/startlist,/api/v1/routes/19776/results
/api/v1/events/1525/result/1,1525,full_results_url,World Climbing Series Wujiang 2026,LEAD Men,finished,2026-05-09 12:05:45 UTC,2026-05-09 11:17:26 UTC,,10809,lead,Final,Men,finished,2026-05-09 12:03:54 UTC,/api/v1/category_rounds/10809/results,lead_one_group_one_route,IFSC: 1 route,3,,,,,,,19778,1,/api/v1/routes/19778/startlist,/api/v1/routes/19778/results
/api/v1/events/1525/result/5,1525,full_results_url,World Climbing Series Wujiang 2026,LEAD Women,finished,2026-05-09 13:14:17 UTC,2026-05-09 13:07:13 UTC,,10645,lead,Qualification,Women,finished,2026-05-08 06:53:55 UTC,/api/v1/category_rounds/10645/results,lead_one_group_two_routes,IFSC: 2 routes,1,,,,,,,18645,1,/api/v1/routes/18645/startlist,/api/v1/routes/18645/results
/api/v1/events/1525/result/5,1525,full_results_url,World Climbing Series Wujiang 2026,LEAD Women,finished,2026-05-09 13:14:17 UTC,2026-05-09 13:07:13 UTC,,10645,lead,Qualification,Women,finished,2026-05-08 06:53:55 UTC,/api/v1/category_rounds/10645/results,lead_one_group_two_routes,IFSC: 2 routes,1,,,,,,,18646,2,/api/v1/routes/18646/startlist,/api/v1/routes/18646/results
/api/v1/events/1525/result/5,1525,full_results_url,World Climbing Series Wujiang 2026,LEAD Women,finished,2026-05-09 13:14:17 UTC,2026-05-09 13:07:13 UTC,,10808,lead,Semi-final,Women,finished,2026-05-09 05:11:10 UTC,/api/v1/category_rounds/10808/results,lead_one_group_one_route,IFSC: 1 route,2,,,,,,,19777,1,/api/v1/routes/19777/startlist,/api/v1/routes/19777/results
/api/v1/events/1525/result/5,1525,full_results_url,World Climbing Series Wujiang 2026,LEAD Women,finished,2026-05-09 13:14:17 UTC,2026-05-09 13:07:13 UTC,,10810,lead,Final,Women,finished,2026-05-09 13:09:51 UTC,/api/v1/category_rounds/10810/results,lead_one_group_one_route,IFSC: 1 route,3,,,,,,,19779,1,/api/v1/routes/19779/startlist,/api/v1/routes/19779/results
/api/v1/events/1525/result/2,1525,full_results_url,World Climbing Series Wujiang 2026,SPEED Men,finished,2026-05-10 13:19:21 UTC,2026-05-10 13:11:52 UTC,,10646,speed,Qualification,Men,finished,2026-05-10 06:01:23 UTC,/api/v1/category_rounds/10646/results,speed_qualification_ifsc_2026,IFSC 2026: Qualification,1,,,,,,,18724,A,/api/v1/routes/18724/startlist,
/api/v1/events/1525/result/2,1525,full_results_url,World Climbing Series Wujiang 2026,SPEED Men,finished,2026-05-10 13:19:21 UTC,2026-05-10 13:11:52 UTC,,10646,speed,Qualification,Men,finished,2026-05-10 06:01:23 UTC,/api/v1/category_rounds/10646/results,speed_qualification_ifsc_2026,IFSC 2026: Qualification,1,,,,,,,18725,B,/api/v1/routes/18725/startlist,
/api/v1/events/1525/result/2,1525,full_results_url,World Climbing Series Wujiang 2026,SPEED Men,finished,2026-05-10 13:19:21 UTC,2026-05-10 13:11:52 UTC,,10663,speed,Final,Men,finished,2026-05-10 13:17:40 UTC,/api/v1/category_rounds/10663/results,speed_elimination_ifsc_2026,IFSC 2026+: Elimination,3,,,,,,,18728,A,/api/v1/routes/18728/startlist,
/api/v1/events/1525/result/2,1525,full_results_url,World Climbing Series Wujiang 2026,SPEED Men,finished,2026-05-10 13:19:21 UTC,2026-05-10 13:11:52 UTC,,10663,speed,Final,Men,finished,2026-05-10 13:17:40 UTC,/api/v1/category_rounds/10663/results,speed_elimination_ifsc_2026,IFSC 2026+: Elimination,3,,,,,,,18729,B,/api/v1/routes/18729/startlist,
/api/v1/events/1525/result/6,1525,full_results_url,World Climbing Series Wujiang 2026,SPEED Women,finished,2026-05-10 13:22:28 UTC,2026-05-10 13:21:26 UTC,,10647,speed,Qualification,Women,finished,2026-05-10 06:52:10 UTC,/api/v1/category_rounds/10647/results,speed_qualification_ifsc_2026,IFSC 2026: Qualification,1,,,,,,,18726,A,/api/v1/routes/18726/startlist,
/api/v1/events/1525/result/6,1525,full_results_url,World Climbing Series Wujiang 2026,SPEED Women,finished,2026-05-10 13:22:28 UTC,2026-05-10 13:21:26 UTC,,10647,speed,Qualification,Women,finished,2026-05-10 06:52:10 UTC,/api/v1/category_rounds/10647/results,speed_qualification_ifsc_2026,IFSC 2026: Qualification,1,,,,,,,18727,B,/api/v1/routes/18727/startlist,
/api/v1/events/1525/result/6,1525,full_results_url,World Climbing Series Wujiang 2026,SPEED Women,finished,2026-05-10 13:22:28 UTC,2026-05-10 13:21:26 UTC,,10664,speed,Final,Women,finished,2026-05-10 13:21:46 UTC,/api/v1/category_rounds/10664/results,speed_elimination_ifsc_2026,IFSC 2026+: Elimination,3,,,,,,,18730,A,/api/v1/routes/18730/startlist,
/api/v1/events/1525/result/6,1525,full_results_url,World Climbing Series Wujiang 2026,SPEED Women,finished,2026-05-10 13:22:28 UTC,2026-05-10 13:21:26 UTC,,10664,speed,Final,Women,finished,2026-05-10 13:21:46 UTC,/api/v1/category_rounds/10664/results,speed_elimination_ifsc_2026,IFSC 2026+: Elimination,3,,,,,,,18731,B,/api/v1/routes/18731/startlist,
/api/v1/events/1496/result/825,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Men,finished,2026-05-10 13:37:31 UTC,2026-05-10 13:37:23 UTC,,10490,boulder,Qualification,U19 Men,finished,2026-05-09 20:32:40 UTC,/api/v1/category_rounds/10490/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19540,A1,/api/v1/routes/19540/startlist,
/api/v1/events/1496/result/825,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Men,finished,2026-05-10 13:37:31 UTC,2026-05-10 13:37:23 UTC,,10490,boulder,Qualification,U19 Men,finished,2026-05-09 20:32:40 UTC,/api/v1/category_rounds/10490/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19541,A2,/api/v1/routes/19541/startlist,
/api/v1/events/1496/result/825,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Men,finished,2026-05-10 13:37:31 UTC,2026-05-10 13:37:23 UTC,,10490,boulder,Qualification,U19 Men,finished,2026-05-09 20:32:40 UTC,/api/v1/category_rounds/10490/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19542,A3,/api/v1/routes/19542/startlist,
/api/v1/events/1496/result/825,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Men,finished,2026-05-10 13:37:31 UTC,2026-05-10 13:37:23 UTC,,10490,boulder,Qualification,U19 Men,finished,2026-05-09 20:32:40 UTC,/api/v1/category_rounds/10490/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19543,B1,/api/v1/routes/19543/startlist,
/api/v1/events/1496/result/825,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Men,finished,2026-05-10 13:37:31 UTC,2026-05-10 13:37:23 UTC,,10490,boulder,Qualification,U19 Men,finished,2026-05-09 20:32:40 UTC,/api/v1/category_rounds/10490/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19544,B2,/api/v1/routes/19544/startlist,
/api/v1/events/1496/result/825,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Men,finished,2026-05-10 13:37:31 UTC,2026-05-10 13:37:23 UTC,,10711,boulder,Final,U19 Men,finished,2026-05-10 13:28:36 UTC,/api/v1/category_rounds/10711/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),21,,,,,,,19142,1,/api/v1/routes/19142/startlist,
/api/v1/events/1496/result/825,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Men,finished,2026-05-10 13:37:31 UTC,2026-05-10 13:37:23 UTC,,10711,boulder,Final,U19 Men,finished,2026-05-10 13:28:36 UTC,/api/v1/category_rounds/10711/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),21,,,,,,,19143,2,/api/v1/routes/19143/startlist,
/api/v1/events/1496/result/825,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Men,finished,2026-05-10 13:37:31 UTC,2026-05-10 13:37:23 UTC,,10711,boulder,Final,U19 Men,finished,2026-05-10 13:28:36 UTC,/api/v1/category_rounds/10711/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),21,,,,,,,19144,3,/api/v1/routes/19144/startlist,
/api/v1/events/1496/result/825,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Men,finished,2026-05-10 13:37:31 UTC,2026-05-10 13:37:23 UTC,,10711,boulder,Final,U19 Men,finished,2026-05-10 13:28:36 UTC,/api/v1/category_rounds/10711/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),21,,,,,,,19145,4,/api/v1/routes/19145/startlist,
/api/v1/events/1496/result/830,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Women,finished,2026-05-10 13:38:30 UTC,2026-05-10 13:38:20 UTC,,10491,boulder,Qualification,U19 Women,finished,2026-05-09 20:31:23 UTC,/api/v1/category_rounds/10491/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19545,A1,/api/v1/routes/19545/startlist,
/api/v1/events/1496/result/830,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Women,finished,2026-05-10 13:38:30 UTC,2026-05-10 13:38:20 UTC,,10491,boulder,Qualification,U19 Women,finished,2026-05-09 20:31:23 UTC,/api/v1/category_rounds/10491/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19546,A2,/api/v1/routes/19546/startlist,
/api/v1/events/1496/result/830,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Women,finished,2026-05-10 13:38:30 UTC,2026-05-10 13:38:20 UTC,,10491,boulder,Qualification,U19 Women,finished,2026-05-09 20:31:23 UTC,/api/v1/category_rounds/10491/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19547,A3,/api/v1/routes/19547/startlist,
/api/v1/events/1496/result/830,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Women,finished,2026-05-10 13:38:30 UTC,2026-05-10 13:38:20 UTC,,10491,boulder,Qualification,U19 Women,finished,2026-05-09 20:31:23 UTC,/api/v1/category_rounds/10491/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19548,B1,/api/v1/routes/19548/startlist,
/api/v1/events/1496/result/830,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Women,finished,2026-05-10 13:38:30 UTC,2026-05-10 13:38:20 UTC,,10491,boulder,Qualification,U19 Women,finished,2026-05-09 20:31:23 UTC,/api/v1/category_rounds/10491/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19549,B2,/api/v1/routes/19549/startlist,
/api/v1/events/1496/result/830,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Women,finished,2026-05-10 13:38:30 UTC,2026-05-10 13:38:20 UTC,,10712,boulder,Final,U19 Women,finished,2026-05-10 13:28:11 UTC,/api/v1/category_rounds/10712/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),21,,,,,,,19146,1,/api/v1/routes/19146/startlist,
/api/v1/events/1496/result/830,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Women,finished,2026-05-10 13:38:30 UTC,2026-05-10 13:38:20 UTC,,10712,boulder,Final,U19 Women,finished,2026-05-10 13:28:11 UTC,/api/v1/category_rounds/10712/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),21,,,,,,,19147,2,/api/v1/routes/19147/startlist,
/api/v1/events/1496/result/830,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Women,finished,2026-05-10 13:38:30 UTC,2026-05-10 13:38:20 UTC,,10712,boulder,Final,U19 Women,finished,2026-05-10 13:28:11 UTC,/api/v1/category_rounds/10712/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),21,,,,,,,19148,3,/api/v1/routes/19148/startlist,
/api/v1/events/1496/result/830,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U19 Women,finished,2026-05-10 13:38:30 UTC,2026-05-10 13:38:20 UTC,,10712,boulder,Final,U19 Women,finished,2026-05-10 13:28:11 UTC,/api/v1/category_rounds/10712/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),21,,,,,,,19149,4,/api/v1/routes/19149/startlist,
/api/v1/events/1496/result/835,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Men,finished,2026-05-10 10:28:26 UTC,2026-05-10 10:28:14 UTC,,10492,boulder,Qualification,U17 Men,finished,2026-05-09 13:15:59 UTC,/api/v1/category_rounds/10492/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19550,A1,/api/v1/routes/19550/startlist,
/api/v1/events/1496/result/835,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Men,finished,2026-05-10 10:28:26 UTC,2026-05-10 10:28:14 UTC,,10492,boulder,Qualification,U17 Men,finished,2026-05-09 13:15:59 UTC,/api/v1/category_rounds/10492/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19551,A2,/api/v1/routes/19551/startlist,
/api/v1/events/1496/result/835,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Men,finished,2026-05-10 10:28:26 UTC,2026-05-10 10:28:14 UTC,,10492,boulder,Qualification,U17 Men,finished,2026-05-09 13:15:59 UTC,/api/v1/category_rounds/10492/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19552,A3,/api/v1/routes/19552/startlist,
/api/v1/events/1496/result/835,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Men,finished,2026-05-10 10:28:26 UTC,2026-05-10 10:28:14 UTC,,10492,boulder,Qualification,U17 Men,finished,2026-05-09 13:15:59 UTC,/api/v1/category_rounds/10492/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19553,B1,/api/v1/routes/19553/startlist,
/api/v1/events/1496/result/835,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Men,finished,2026-05-10 10:28:26 UTC,2026-05-10 10:28:14 UTC,,10492,boulder,Qualification,U17 Men,finished,2026-05-09 13:15:59 UTC,/api/v1/category_rounds/10492/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19554,B2,/api/v1/routes/19554/startlist,
/api/v1/events/1496/result/835,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Men,finished,2026-05-10 10:28:26 UTC,2026-05-10 10:28:14 UTC,,10713,boulder,Final,U17 Men,finished,2026-05-10 10:07:47 UTC,/api/v1/category_rounds/10713/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),21,,,,,,,19150,1,/api/v1/routes/19150/startlist,
/api/v1/events/1496/result/835,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Men,finished,2026-05-10 10:28:26 UTC,2026-05-10 10:28:14 UTC,,10713,boulder,Final,U17 Men,finished,2026-05-10 10:07:47 UTC,/api/v1/category_rounds/10713/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),21,,,,,,,19151,2,/api/v1/routes/19151/startlist,
/api/v1/events/1496/result/835,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Men,finished,2026-05-10 10:28:26 UTC,2026-05-10 10:28:14 UTC,,10713,boulder,Final,U17 Men,finished,2026-05-10 10:07:47 UTC,/api/v1/category_rounds/10713/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),21,,,,,,,19152,3,/api/v1/routes/19152/startlist,
/api/v1/events/1496/result/835,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Men,finished,2026-05-10 10:28:26 UTC,2026-05-10 10:28:14 UTC,,10713,boulder,Final,U17 Men,finished,2026-05-10 10:07:47 UTC,/api/v1/category_rounds/10713/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),21,,,,,,,19153,4,/api/v1/routes/19153/startlist,
/api/v1/events/1496/result/840,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Women,finished,2026-05-10 10:29:34 UTC,2026-05-10 10:29:26 UTC,,10493,boulder,Qualification,U17 Women,finished,2026-05-09 13:13:40 UTC,/api/v1/category_rounds/10493/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19555,A1,/api/v1/routes/19555/startlist,
/api/v1/events/1496/result/840,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Women,finished,2026-05-10 10:29:34 UTC,2026-05-10 10:29:26 UTC,,10493,boulder,Qualification,U17 Women,finished,2026-05-09 13:13:40 UTC,/api/v1/category_rounds/10493/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19556,A2,/api/v1/routes/19556/startlist,
/api/v1/events/1496/result/840,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Women,finished,2026-05-10 10:29:34 UTC,2026-05-10 10:29:26 UTC,,10493,boulder,Qualification,U17 Women,finished,2026-05-09 13:13:40 UTC,/api/v1/category_rounds/10493/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19557,A3,/api/v1/routes/19557/startlist,
/api/v1/events/1496/result/840,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Women,finished,2026-05-10 10:29:34 UTC,2026-05-10 10:29:26 UTC,,10493,boulder,Qualification,U17 Women,finished,2026-05-09 13:13:40 UTC,/api/v1/category_rounds/10493/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19558,B1,/api/v1/routes/19558/startlist,
/api/v1/events/1496/result/840,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Women,finished,2026-05-10 10:29:34 UTC,2026-05-10 10:29:26 UTC,,10493,boulder,Qualification,U17 Women,finished,2026-05-09 13:13:40 UTC,/api/v1/category_rounds/10493/results,boulder_one_group_ifsc_2026_two_courses,IFSC: 2 Courses 2026 (points),19,,,,,,,19559,B2,/api/v1/routes/19559/startlist,
/api/v1/events/1496/result/840,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Women,finished,2026-05-10 10:29:34 UTC,2026-05-10 10:29:26 UTC,,10714,boulder,Final,U17 Women,finished,2026-05-10 10:07:16 UTC,/api/v1/category_rounds/10714/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),21,,,,,,,19154,1,/api/v1/routes/19154/startlist,
/api/v1/events/1496/result/840,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Women,finished,2026-05-10 10:29:34 UTC,2026-05-10 10:29:26 UTC,,10714,boulder,Final,U17 Women,finished,2026-05-10 10:07:16 UTC,/api/v1/category_rounds/10714/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),21,,,,,,,19155,2,/api/v1/routes/19155/startlist,
/api/v1/events/1496/result/840,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Women,finished,2026-05-10 10:29:34 UTC,2026-05-10 10:29:26 UTC,,10714,boulder,Final,U17 Women,finished,2026-05-10 10:07:16 UTC,/api/v1/category_rounds/10714/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),21,,,,,,,19156,3,/api/v1/routes/19156/startlist,
/api/v1/events/1496/result/840,1496,full_results_url,World Climbing Europe Youth Series Graz 2026,BOULDER U17 Women,finished,2026-05-10 10:29:34 UTC,2026-05-10 10:29:26 UTC,,10714,boulder,Final,U17 Women,finished,2026-05-10 10:07:16 UTC,/api/v1/category_rounds/10714/results,boulder_finals_ifsc_2026,IFSC: finals 2026 (points),21,,,,,,,19157,4,/api/v1/routes/19157/startlist,
/api/v1/events/1477/result/529,1477,full_results_url,World Climbing Para Series Salt Lake City 2026,LEAD Men B1,registration_active,2026-03-16 11:06:07 UTC,NA,,10358,lead,Qualification,Men B1,pending,2025-10-31 14:11:05 UTC,/api/v1/category_rounds/10358/results,lead_one_group_one_route,IFSC: 1 route,49,,,,,,,17843,1,/api/v1/routes/17843/startlist,/api/v1/routes/17843/results
/api/v1/events/1477/result/533,1477,full_results_url,World Climbing Para Series Salt Lake City 2026,LEAD Men B2,registration_pending,2025-10-31 14:11:05 UTC,NA,,10359,lead,Qualification,Men B2,pending,2025-10-31 14:11:05 UTC,/api/v1/category_rounds/10359/results,lead_one_group_one_route,IFSC: 1 route,49,,,,,,,17844,1,/api/v1/routes/17844/startlist,/api/v1/routes/17844/results
/api/v1/events/1477/result/537,1477,full_results_url,World Climbing Para Series Salt Lake City 2026,LEAD Men B3,registration_pending,2025-10-31 14:11:05 UTC,NA,,10360,lead,Qualification,Men B3,pending,2025-10-31 14:11:05 UTC,/api/v1/category_rounds/10360/results,lead_one_group_one_route,IFSC: 1 route,49,,,,,,,17845,1,/api/v1/routes/17845/startlist,/api/v1/routes/17845/results
/api/v1/events/1477/result/541,1477,full_results_url,World Climbing Para Series Salt Lake City 2026,LEAD Women B1,registration_pending,2025-10-31 14:11:05 UTC,NA,,10361,lead,Qualification,Women B1,pending,2025-10-31 14:11:05 UTC,/api/v1/category_rounds/10361/results,lead_one_group_one_route,IFSC: 1 route,49,,,,,,,17846,1,/api/v1/routes/17846/startlist,/api/v1/routes/17846/results
/api/v1/events/1477/result/545,1477,full_results_url,World Climbing Para Series Salt Lake City 2026,LEAD Women B2,registration_pending,2025-10-31 14:11:05 UTC,NA,,10362,lead,Qualification,Women B2,pending,2025-10-31 14:11:06 UTC,/api/v1/category_rounds/10362/results,lead_one_group_one_route,IFSC: 1 route,49,,,,,,,17847,1,/api/v1/routes/17847/startlist,/api/v1/routes/17847/results
/api/v1/events/1477/result/549,1477,full_results_url,World Climbing Para Series Salt Lake City 2026,LEAD Women B3,registration_pending,2025-10-31 14:11:05 UTC,NA,,10363,lead,Qualification,Women B3,pending,2025-10-31 14:11:06 UTC,/api/v1/category_rounds/10363/results,lead_one_group_one_route,IFSC: 1 route,49,,,,,,,17848,1,/api/v1/routes/17848/startlist,/api/v1/routes/17848/results
/api/v1/events/1477/result/553,1477,full_results_url,World Climbing Para Series Salt Lake City 2026,LEAD Men AL1,registration_pending,2025-10-31 14:11:05 UTC,NA,,10364,lead,Qualification,Men AL1,pending,2025-10-31 14:11:06 UTC,/api/v1/category_rounds/10364/results,lead_one_group_one_route,IFSC: 1 route,49,,,,,,,17849,1,/api/v1/routes/17849/startlist,/api/v1/routes/17849/results
