source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/611/result/3,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:13 UTC,,1376,boulder,Final,Men,finished,2021-04-09 07:59:13 UTC,/api/v1/category_rounds/1376/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2759,1,/api/v1/routes/2759/startlist,
/api/v1/events/611/result/3,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:13 UTC,,1376,boulder,Final,Men,finished,2021-04-09 07:59:13 UTC,/api/v1/category_rounds/1376/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2760,2,/api/v1/routes/2760/startlist,
/api/v1/events/611/result/3,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:13 UTC,,1376,boulder,Final,Men,finished,2021-04-09 07:59:13 UTC,/api/v1/category_rounds/1376/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2761,3,/api/v1/routes/2761/startlist,
/api/v1/events/611/result/3,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:13 UTC,,1376,boulder,Final,Men,finished,2021-04-09 07:59:13 UTC,/api/v1/category_rounds/1376/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2762,4,/api/v1/routes/2762/startlist,
/api/v1/events/611/result/7,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:17 UTC,,1371,boulder,Qualification,Women,finished,2021-04-09 07:58:58 UTC,/api/v1/category_rounds/1371/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2737,1,/api/v1/routes/2737/startlist,
/api/v1/events/611/result/7,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:17 UTC,,1371,boulder,Qualification,Women,finished,2021-04-09 07:58:58 UTC,/api/v1/category_rounds/1371/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2738,2,/api/v1/routes/2738/startlist,
/api/v1/events/611/result/7,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:17 UTC,,1371,boulder,Qualification,Women,finished,2021-04-09 07:58:58 UTC,/api/v1/category_rounds/1371/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2739,3,/api/v1/routes/2739/startlist,
/api/v1/events/611/result/7,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:17 UTC,,1371,boulder,Qualification,Women,finished,2021-04-09 07:58:58 UTC,/api/v1/category_rounds/1371/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2740,4,/api/v1/routes/2740/startlist,
/api/v1/events/611/result/7,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:17 UTC,,1371,boulder,Qualification,Women,finished,2021-04-09 07:58:58 UTC,/api/v1/category_rounds/1371/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2741,5,/api/v1/routes/2741/startlist,
/api/v1/events/611/result/7,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:17 UTC,,1372,boulder,Semi-Final,Women,finished,2021-04-09 07:59:08 UTC,/api/v1/category_rounds/1372/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2742,1,/api/v1/routes/2742/startlist,
/api/v1/events/611/result/7,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:17 UTC,,1372,boulder,Semi-Final,Women,finished,2021-04-09 07:59:08 UTC,/api/v1/category_rounds/1372/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2743,2,/api/v1/routes/2743/startlist,
/api/v1/events/611/result/7,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:17 UTC,,1372,boulder,Semi-Final,Women,finished,2021-04-09 07:59:08 UTC,/api/v1/category_rounds/1372/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2744,3,/api/v1/routes/2744/startlist,
/api/v1/events/611/result/7,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:17 UTC,,1372,boulder,Semi-Final,Women,finished,2021-04-09 07:59:08 UTC,/api/v1/category_rounds/1372/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2745,4,/api/v1/routes/2745/startlist,
/api/v1/events/611/result/7,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:17 UTC,,1373,boulder,Final,Women,finished,2021-04-09 07:59:13 UTC,/api/v1/category_rounds/1373/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2746,1,/api/v1/routes/2746/startlist,
/api/v1/events/611/result/7,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:17 UTC,,1373,boulder,Final,Women,finished,2021-04-09 07:59:13 UTC,/api/v1/category_rounds/1373/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2747,2,/api/v1/routes/2747/startlist,
/api/v1/events/611/result/7,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:17 UTC,,1373,boulder,Final,Women,finished,2021-04-09 07:59:13 UTC,/api/v1/category_rounds/1373/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2748,3,/api/v1/routes/2748/startlist,
/api/v1/events/611/result/7,611,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:17 UTC,,1373,boulder,Final,Women,finished,2021-04-09 07:59:13 UTC,/api/v1/category_rounds/1373/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2749,4,/api/v1/routes/2749/startlist,
/api/v1/events/612/result/3,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:41 UTC,,1382,boulder,Qualification,Men,finished,2021-04-09 07:59:35 UTC,/api/v1/category_rounds/1382/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2776,1,/api/v1/routes/2776/startlist,
/api/v1/events/612/result/3,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:41 UTC,,1382,boulder,Qualification,Men,finished,2021-04-09 07:59:35 UTC,/api/v1/category_rounds/1382/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2777,2,/api/v1/routes/2777/startlist,
/api/v1/events/612/result/3,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:41 UTC,,1382,boulder,Qualification,Men,finished,2021-04-09 07:59:35 UTC,/api/v1/category_rounds/1382/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2778,3,/api/v1/routes/2778/startlist,
/api/v1/events/612/result/3,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:41 UTC,,1382,boulder,Qualification,Men,finished,2021-04-09 07:59:35 UTC,/api/v1/category_rounds/1382/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2779,4,/api/v1/routes/2779/startlist,
/api/v1/events/612/result/3,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:41 UTC,,1382,boulder,Qualification,Men,finished,2021-04-09 07:59:35 UTC,/api/v1/category_rounds/1382/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2780,5,/api/v1/routes/2780/startlist,
/api/v1/events/612/result/3,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:41 UTC,,1383,boulder,Semi-Final,Men,finished,2021-04-09 07:59:45 UTC,/api/v1/category_rounds/1383/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2781,1,/api/v1/routes/2781/startlist,
/api/v1/events/612/result/3,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:41 UTC,,1383,boulder,Semi-Final,Men,finished,2021-04-09 07:59:45 UTC,/api/v1/category_rounds/1383/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2782,2,/api/v1/routes/2782/startlist,
/api/v1/events/612/result/3,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:41 UTC,,1383,boulder,Semi-Final,Men,finished,2021-04-09 07:59:45 UTC,/api/v1/category_rounds/1383/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2783,3,/api/v1/routes/2783/startlist,
/api/v1/events/612/result/3,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:41 UTC,,1383,boulder,Semi-Final,Men,finished,2021-04-09 07:59:45 UTC,/api/v1/category_rounds/1383/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2784,4,/api/v1/routes/2784/startlist,
/api/v1/events/612/result/3,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:41 UTC,,1384,boulder,Final,Men,finished,2021-04-09 07:59:49 UTC,/api/v1/category_rounds/1384/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2785,1,/api/v1/routes/2785/startlist,
/api/v1/events/612/result/3,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:41 UTC,,1384,boulder,Final,Men,finished,2021-04-09 07:59:49 UTC,/api/v1/category_rounds/1384/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2786,2,/api/v1/routes/2786/startlist,
/api/v1/events/612/result/3,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:41 UTC,,1384,boulder,Final,Men,finished,2021-04-09 07:59:49 UTC,/api/v1/category_rounds/1384/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2787,3,/api/v1/routes/2787/startlist,
/api/v1/events/612/result/3,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:41 UTC,,1384,boulder,Final,Men,finished,2021-04-09 07:59:49 UTC,/api/v1/category_rounds/1384/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2788,4,/api/v1/routes/2788/startlist,
/api/v1/events/612/result/7,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:45 UTC,,1377,boulder,Qualification,Women,finished,2021-04-09 07:59:35 UTC,/api/v1/category_rounds/1377/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2763,1,/api/v1/routes/2763/startlist,
/api/v1/events/612/result/7,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:45 UTC,,1377,boulder,Qualification,Women,finished,2021-04-09 07:59:35 UTC,/api/v1/category_rounds/1377/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2764,2,/api/v1/routes/2764/startlist,
/api/v1/events/612/result/7,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:45 UTC,,1377,boulder,Qualification,Women,finished,2021-04-09 07:59:35 UTC,/api/v1/category_rounds/1377/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2765,3,/api/v1/routes/2765/startlist,
/api/v1/events/612/result/7,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:45 UTC,,1377,boulder,Qualification,Women,finished,2021-04-09 07:59:35 UTC,/api/v1/category_rounds/1377/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2766,4,/api/v1/routes/2766/startlist,
/api/v1/events/612/result/7,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:45 UTC,,1377,boulder,Qualification,Women,finished,2021-04-09 07:59:35 UTC,/api/v1/category_rounds/1377/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2767,5,/api/v1/routes/2767/startlist,
/api/v1/events/612/result/7,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:45 UTC,,1378,boulder,Semi-Final,Women,finished,2021-04-09 07:59:45 UTC,/api/v1/category_rounds/1378/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2768,1,/api/v1/routes/2768/startlist,
/api/v1/events/612/result/7,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:45 UTC,,1378,boulder,Semi-Final,Women,finished,2021-04-09 07:59:45 UTC,/api/v1/category_rounds/1378/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2769,2,/api/v1/routes/2769/startlist,
/api/v1/events/612/result/7,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:45 UTC,,1378,boulder,Semi-Final,Women,finished,2021-04-09 07:59:45 UTC,/api/v1/category_rounds/1378/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2770,3,/api/v1/routes/2770/startlist,
/api/v1/events/612/result/7,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:45 UTC,,1378,boulder,Semi-Final,Women,finished,2021-04-09 07:59:45 UTC,/api/v1/category_rounds/1378/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2771,4,/api/v1/routes/2771/startlist,
/api/v1/events/612/result/7,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:45 UTC,,1379,boulder,Final,Women,finished,2021-04-09 07:59:49 UTC,/api/v1/category_rounds/1379/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2772,1,/api/v1/routes/2772/startlist,
/api/v1/events/612/result/7,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:45 UTC,,1379,boulder,Final,Women,finished,2021-04-09 07:59:49 UTC,/api/v1/category_rounds/1379/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2773,2,/api/v1/routes/2773/startlist,
/api/v1/events/612/result/7,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:45 UTC,,1379,boulder,Final,Women,finished,2021-04-09 07:59:49 UTC,/api/v1/category_rounds/1379/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2774,3,/api/v1/routes/2774/startlist,
/api/v1/events/612/result/7,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:45 UTC,,1379,boulder,Final,Women,finished,2021-04-09 07:59:49 UTC,/api/v1/category_rounds/1379/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2775,4,/api/v1/routes/2775/startlist,
/api/v1/events/612/result/2,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",SPEED Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:49 UTC,,1386,speed,Final,Men,finished,2024-01-17 07:28:35 UTC,/api/v1/category_rounds/1386/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1957,A,/api/v1/routes/1957/startlist,
/api/v1/events/612/result/2,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",SPEED Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:49 UTC,,1386,speed,Final,Men,finished,2024-01-17 07:28:35 UTC,/api/v1/category_rounds/1386/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1958,B,/api/v1/routes/1958/startlist,
/api/v1/events/612/result/6,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",SPEED Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:53 UTC,,1381,speed,Final,Women,finished,2024-01-17 07:28:35 UTC,/api/v1/category_rounds/1381/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1959,A,/api/v1/routes/1959/startlist,
/api/v1/events/612/result/6,612,full_results_url,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2010",SPEED Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:53 UTC,,1381,speed,Final,Women,finished,2024-01-17 07:28:35 UTC,/api/v1/category_rounds/1381/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1960,B,/api/v1/routes/1960/startlist,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,1390,boulder,Qualification,Men,finished,2021-04-09 08:00:19 UTC,/api/v1/category_rounds/1390/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2802,1,/api/v1/routes/2802/startlist,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,1390,boulder,Qualification,Men,finished,2021-04-09 08:00:19 UTC,/api/v1/category_rounds/1390/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2803,2,/api/v1/routes/2803/startlist,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,1390,boulder,Qualification,Men,finished,2021-04-09 08:00:19 UTC,/api/v1/category_rounds/1390/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2804,3,/api/v1/routes/2804/startlist,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,1390,boulder,Qualification,Men,finished,2021-04-09 08:00:19 UTC,/api/v1/category_rounds/1390/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2805,4,/api/v1/routes/2805/startlist,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,1390,boulder,Qualification,Men,finished,2021-04-09 08:00:19 UTC,/api/v1/category_rounds/1390/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2806,5,/api/v1/routes/2806/startlist,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,1391,boulder,Semi-Final,Men,finished,2021-04-09 08:00:30 UTC,/api/v1/category_rounds/1391/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2807,1,/api/v1/routes/2807/startlist,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,1391,boulder,Semi-Final,Men,finished,2021-04-09 08:00:30 UTC,/api/v1/category_rounds/1391/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2808,2,/api/v1/routes/2808/startlist,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,1391,boulder,Semi-Final,Men,finished,2021-04-09 08:00:30 UTC,/api/v1/category_rounds/1391/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2809,3,/api/v1/routes/2809/startlist,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,1391,boulder,Semi-Final,Men,finished,2021-04-09 08:00:30 UTC,/api/v1/category_rounds/1391/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2810,4,/api/v1/routes/2810/startlist,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,1392,boulder,Final,Men,finished,2021-04-09 08:00:35 UTC,/api/v1/category_rounds/1392/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2811,1,/api/v1/routes/2811/startlist,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,1392,boulder,Final,Men,finished,2021-04-09 08:00:35 UTC,/api/v1/category_rounds/1392/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2812,2,/api/v1/routes/2812/startlist,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,1392,boulder,Final,Men,finished,2021-04-09 08:00:35 UTC,/api/v1/category_rounds/1392/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2813,3,/api/v1/routes/2813/startlist,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,1392,boulder,Final,Men,finished,2021-04-09 08:00:35 UTC,/api/v1/category_rounds/1392/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2814,4,/api/v1/routes/2814/startlist,
/api/v1/events/613/result/7,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:03:00 UTC,,1387,boulder,Qualification,Women,finished,2021-04-09 08:00:19 UTC,/api/v1/category_rounds/1387/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2789,1,/api/v1/routes/2789/startlist,
/api/v1/events/613/result/7,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:03:00 UTC,,1387,boulder,Qualification,Women,finished,2021-04-09 08:00:19 UTC,/api/v1/category_rounds/1387/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2790,2,/api/v1/routes/2790/startlist,
/api/v1/events/613/result/7,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:03:00 UTC,,1387,boulder,Qualification,Women,finished,2021-04-09 08:00:19 UTC,/api/v1/category_rounds/1387/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2791,3,/api/v1/routes/2791/startlist,
/api/v1/events/613/result/7,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:03:00 UTC,,1387,boulder,Qualification,Women,finished,2021-04-09 08:00:19 UTC,/api/v1/category_rounds/1387/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2792,4,/api/v1/routes/2792/startlist,
/api/v1/events/613/result/7,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:03:00 UTC,,1387,boulder,Qualification,Women,finished,2021-04-09 08:00:19 UTC,/api/v1/category_rounds/1387/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2793,5,/api/v1/routes/2793/startlist,
/api/v1/events/613/result/7,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Women,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:03:00 UTC,,1388,boulder,Semi-Final,Women,finished,2021-04-09 08:00:30 UTC,/api/v1/category_rounds/1388/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2794,1,/api/v1/routes/2794/startlist,
