source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,2294,,7,Nonaka Miho,103,Miho,NONAKA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3415,Semi-Final,7,2t4 3b5,,,,3754.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,2294,,7,Nonaka Miho,103,Miho,NONAKA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,3415,Semi-Final,7,2t4 3b5,,,,3755.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,469,,8,Gibert Fanny,133,Fanny,GIBERT,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3414,Qualification,3,4t5 4b5,,,,3747.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,469,,8,Gibert Fanny,133,Fanny,GIBERT,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3414,Qualification,3,4t5 4b5,,,,3748.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,469,,8,Gibert Fanny,133,Fanny,GIBERT,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3414,Qualification,3,4t5 4b5,,,,3749.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,469,,8,Gibert Fanny,133,Fanny,GIBERT,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3414,Qualification,3,4t5 4b5,,,,3750.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,469,,8,Gibert Fanny,133,Fanny,GIBERT,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3414,Qualification,3,4t5 4b5,,,,3751.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,469,,8,Gibert Fanny,133,Fanny,GIBERT,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3415,Semi-Final,8,1t2 4b8,,,,3752.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,469,,8,Gibert Fanny,133,Fanny,GIBERT,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3415,Semi-Final,8,1t2 4b8,,,,3753.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,469,,8,Gibert Fanny,133,Fanny,GIBERT,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3415,Semi-Final,8,1t2 4b8,,,,3754.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,469,,8,Gibert Fanny,133,Fanny,GIBERT,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3415,Semi-Final,8,1t2 4b8,,,,3755.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,636,,9,Coxsey Shauna,130,Shauna,COXSEY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,3414,Qualification,5,4t6 4b6,,,,3747.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,636,,9,Coxsey Shauna,130,Shauna,COXSEY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,3414,Qualification,5,4t6 4b6,,,,3748.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,636,,9,Coxsey Shauna,130,Shauna,COXSEY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,3414,Qualification,5,4t6 4b6,,,,3749.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,636,,9,Coxsey Shauna,130,Shauna,COXSEY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,3414,Qualification,5,4t6 4b6,,,,3750.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,636,,9,Coxsey Shauna,130,Shauna,COXSEY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,3414,Qualification,5,4t6 4b6,,,,3751.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,636,,9,Coxsey Shauna,130,Shauna,COXSEY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,3415,Semi-Final,9,1t2 4b10,,,,3752.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,636,,9,Coxsey Shauna,130,Shauna,COXSEY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,3415,Semi-Final,9,1t2 4b10,,,,3753.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,636,,9,Coxsey Shauna,130,Shauna,COXSEY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,3415,Semi-Final,9,1t2 4b10,,,,3754.0,,False,0.0,True,6.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,636,,9,Coxsey Shauna,130,Shauna,COXSEY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,3415,Semi-Final,9,1t2 4b10,,,,3755.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,1137,,10,Kruder Julija,137,Julija,KRUDER,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,3414,Qualification,9,2t3 4b5,,,,3747.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,1137,,10,Kruder Julija,137,Julija,KRUDER,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,3414,Qualification,9,2t3 4b5,,,,3748.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,1137,,10,Kruder Julija,137,Julija,KRUDER,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,3414,Qualification,9,2t3 4b5,,,,3749.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,1137,,10,Kruder Julija,137,Julija,KRUDER,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,3414,Qualification,9,2t3 4b5,,,,3750.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,1137,,10,Kruder Julija,137,Julija,KRUDER,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,3414,Qualification,9,2t3 4b5,,,,3751.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,1137,,10,Kruder Julija,137,Julija,KRUDER,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,3415,Semi-Final,10,1t4 4b8,,,,3752.0,,True,4.0,True,3.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,1137,,10,Kruder Julija,137,Julija,KRUDER,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,3415,Semi-Final,10,1t4 4b8,,,,3753.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,1137,,10,Kruder Julija,137,Julija,KRUDER,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,3415,Semi-Final,10,1t4 4b8,,,,3754.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,1137,,10,Kruder Julija,137,Julija,KRUDER,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,3415,Semi-Final,10,1t4 4b8,,,,3755.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,3246,,11,Klingler Petra,105,Petra,KLINGLER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,3414,Qualification,8,4t9 4b6,,,,3747.0,,True,4.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,3246,,11,Klingler Petra,105,Petra,KLINGLER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,3414,Qualification,8,4t9 4b6,,,,3748.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,3246,,11,Klingler Petra,105,Petra,KLINGLER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,3414,Qualification,8,4t9 4b6,,,,3749.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,3246,,11,Klingler Petra,105,Petra,KLINGLER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,3414,Qualification,8,4t9 4b6,,,,3750.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,3246,,11,Klingler Petra,105,Petra,KLINGLER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,3414,Qualification,8,4t9 4b6,,,,3751.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,3246,,11,Klingler Petra,105,Petra,KLINGLER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,3415,Semi-Final,11,0t 4b7,,,,3752.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,3246,,11,Klingler Petra,105,Petra,KLINGLER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,3415,Semi-Final,11,0t 4b7,,,,3753.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,3246,,11,Klingler Petra,105,Petra,KLINGLER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,3415,Semi-Final,11,0t 4b7,,,,3754.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,3246,,11,Klingler Petra,105,Petra,KLINGLER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,3415,Semi-Final,11,0t 4b7,,,,3755.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,4755,,12,Johnson Alex,116,Alex,JOHNSON,USA,20.0,https://d1n1qj9geboqnb.cloudfront.net/flags/USA.png,3414,Qualification,4,4t6 4b4,,,,3747.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,4755,,12,Johnson Alex,116,Alex,JOHNSON,USA,20.0,https://d1n1qj9geboqnb.cloudfront.net/flags/USA.png,3414,Qualification,4,4t6 4b4,,,,3748.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,4755,,12,Johnson Alex,116,Alex,JOHNSON,USA,20.0,https://d1n1qj9geboqnb.cloudfront.net/flags/USA.png,3414,Qualification,4,4t6 4b4,,,,3749.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,4755,,12,Johnson Alex,116,Alex,JOHNSON,USA,20.0,https://d1n1qj9geboqnb.cloudfront.net/flags/USA.png,3414,Qualification,4,4t6 4b4,,,,3750.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,4755,,12,Johnson Alex,116,Alex,JOHNSON,USA,20.0,https://d1n1qj9geboqnb.cloudfront.net/flags/USA.png,3414,Qualification,4,4t6 4b4,,,,3751.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,4755,,12,Johnson Alex,116,Alex,JOHNSON,USA,20.0,https://d1n1qj9geboqnb.cloudfront.net/flags/USA.png,3415,Semi-Final,12,0t 4b13,,,,3752.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,4755,,12,Johnson Alex,116,Alex,JOHNSON,USA,20.0,https://d1n1qj9geboqnb.cloudfront.net/flags/USA.png,3415,Semi-Final,12,0t 4b13,,,,3753.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,4755,,12,Johnson Alex,116,Alex,JOHNSON,USA,20.0,https://d1n1qj9geboqnb.cloudfront.net/flags/USA.png,3415,Semi-Final,12,0t 4b13,,,,3754.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,4755,,12,Johnson Alex,116,Alex,JOHNSON,USA,20.0,https://d1n1qj9geboqnb.cloudfront.net/flags/USA.png,3415,Semi-Final,12,0t 4b13,,,,3755.0,,False,0.0,True,7.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,445,,13,Durif Charlotte,111,Charlotte,DURIF,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3414,Qualification,7,4t9 4b4,,,,3747.0,,True,4.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,445,,13,Durif Charlotte,111,Charlotte,DURIF,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3414,Qualification,7,4t9 4b4,,,,3748.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,445,,13,Durif Charlotte,111,Charlotte,DURIF,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3414,Qualification,7,4t9 4b4,,,,3749.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,445,,13,Durif Charlotte,111,Charlotte,DURIF,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3414,Qualification,7,4t9 4b4,,,,3750.0,,True,3.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,445,,13,Durif Charlotte,111,Charlotte,DURIF,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3414,Qualification,7,4t9 4b4,,,,3751.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,445,,13,Durif Charlotte,111,Charlotte,DURIF,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3415,Semi-Final,13,0t 3b5,,,,3752.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,445,,13,Durif Charlotte,111,Charlotte,DURIF,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3415,Semi-Final,13,0t 3b5,,,,3753.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,445,,13,Durif Charlotte,111,Charlotte,DURIF,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3415,Semi-Final,13,0t 3b5,,,,3754.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,445,,13,Durif Charlotte,111,Charlotte,DURIF,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3415,Semi-Final,13,0t 3b5,,,,3755.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,6232,,14,Ponzo Elsa,128,Elsa,PONZO,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3414,Qualification,10,3t8 4b4,,,,3747.0,,True,4.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,6232,,14,Ponzo Elsa,128,Elsa,PONZO,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3414,Qualification,10,3t8 4b4,,,,3748.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,6232,,14,Ponzo Elsa,128,Elsa,PONZO,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3414,Qualification,10,3t8 4b4,,,,3749.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,6232,,14,Ponzo Elsa,128,Elsa,PONZO,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3414,Qualification,10,3t8 4b4,,,,3750.0,,True,3.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,6232,,14,Ponzo Elsa,128,Elsa,PONZO,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3414,Qualification,10,3t8 4b4,,,,3751.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,6232,,14,Ponzo Elsa,128,Elsa,PONZO,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3415,Semi-Final,14,0t 3b6,,,,3752.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/898/result/7,898,full_results_url,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:07:52 UTC,,6232,,14,Ponzo Elsa,128,Elsa,PONZO,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,3415,Semi-Final,14,0t 3b6,,,,3753.0,,False,0.0,True,1.0,,,,,False,False,,,
