source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13302,,17.0,Eisen Barbour Gabriel,232,Gabriel,EISEN BARBOUR,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,7076,Qualification,17.0,3T4z 8 6,,,,7572.0,3,True,2.0,True,2.0,False,,0.0,,,,,confirmed,2022-04-10 07:06:15 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13302,,17.0,Eisen Barbour Gabriel,232,Gabriel,EISEN BARBOUR,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,7076,Qualification,17.0,3T4z 8 6,,,,7573.0,4,False,4.0,False,4.0,False,,0.0,,,,,confirmed,2022-04-10 07:16:32 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13302,,17.0,Eisen Barbour Gabriel,232,Gabriel,EISEN BARBOUR,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,7076,Qualification,17.0,3T4z 8 6,,,,7574.0,5,True,2.0,True,2.0,False,,0.0,,,,,confirmed,2022-04-10 07:29:41 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12850,,18.0,Gsell Adrien,251,Adrien,GSELL,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,7076,Qualification,18.0,3T4z 9 7,,,,7570.0,1,True,3.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 08:11:56 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12850,,18.0,Gsell Adrien,251,Adrien,GSELL,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,7076,Qualification,18.0,3T4z 9 7,,,,7571.0,2,True,2.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 08:19:11 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12850,,18.0,Gsell Adrien,251,Adrien,GSELL,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,7076,Qualification,18.0,3T4z 9 7,,,,7572.0,3,False,2.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 08:28:59 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12850,,18.0,Gsell Adrien,251,Adrien,GSELL,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,7076,Qualification,18.0,3T4z 9 7,,,,7573.0,4,False,4.0,False,4.0,False,,0.0,,,,,confirmed,2022-04-10 08:37:06 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12850,,18.0,Gsell Adrien,251,Adrien,GSELL,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,7076,Qualification,18.0,3T4z 9 7,,,,7574.0,5,True,4.0,True,4.0,False,,0.0,,,,,confirmed,2022-04-10 08:44:31 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12490,,19.0,Zaharia Alexandru-Florian,243,Alexandru-Florian,ZAHARIA,ROU,33.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ROU.png,7076,Qualification,19.0,2T5z 3 9,,,,7570.0,1,False,5.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 07:37:52 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12490,,19.0,Zaharia Alexandru-Florian,243,Alexandru-Florian,ZAHARIA,ROU,33.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ROU.png,7076,Qualification,19.0,2T5z 3 9,,,,7571.0,2,False,4.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 07:46:10 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12490,,19.0,Zaharia Alexandru-Florian,243,Alexandru-Florian,ZAHARIA,ROU,33.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ROU.png,7076,Qualification,19.0,2T5z 3 9,,,,7572.0,3,True,2.0,True,2.0,False,,0.0,,,,,confirmed,2022-04-10 07:52:22 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12490,,19.0,Zaharia Alexandru-Florian,243,Alexandru-Florian,ZAHARIA,ROU,33.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ROU.png,7076,Qualification,19.0,2T5z 3 9,,,,7573.0,4,False,5.0,True,4.0,False,,0.0,,,,,confirmed,2022-04-10 08:03:16 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12490,,19.0,Zaharia Alexandru-Florian,243,Alexandru-Florian,ZAHARIA,ROU,33.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ROU.png,7076,Qualification,19.0,2T5z 3 9,,,,7574.0,5,True,1.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 08:08:24 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12692,,20.0,Čulić Lovre,242,Lovre,ČULIĆ,CRO,98.0,https://d1n1qj9geboqnb.cloudfront.net/flags/CRO.png,7076,Qualification,20.0,2T5z 5 14,,,,7570.0,1,False,6.0,True,6.0,False,,0.0,,,,,confirmed,2022-04-10 07:34:00 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12692,,20.0,Čulić Lovre,242,Lovre,ČULIĆ,CRO,98.0,https://d1n1qj9geboqnb.cloudfront.net/flags/CRO.png,7076,Qualification,20.0,2T5z 5 14,,,,7571.0,2,False,3.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 07:41:45 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12692,,20.0,Čulić Lovre,242,Lovre,ČULIĆ,CRO,98.0,https://d1n1qj9geboqnb.cloudfront.net/flags/CRO.png,7076,Qualification,20.0,2T5z 5 14,,,,7572.0,3,True,1.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 07:48:21 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12692,,20.0,Čulić Lovre,242,Lovre,ČULIĆ,CRO,98.0,https://d1n1qj9geboqnb.cloudfront.net/flags/CRO.png,7076,Qualification,20.0,2T5z 5 14,,,,7573.0,4,False,4.0,True,2.0,False,,0.0,,,,,confirmed,2022-04-10 07:59:10 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12692,,20.0,Čulić Lovre,242,Lovre,ČULIĆ,CRO,98.0,https://d1n1qj9geboqnb.cloudfront.net/flags/CRO.png,7076,Qualification,20.0,2T5z 5 14,,,,7574.0,5,True,4.0,True,4.0,False,,0.0,,,,,confirmed,2022-04-10 08:06:19 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13325,,21.0,Creslovnik Lan,236,Lan,CRESLOVNIK,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,7076,Qualification,21.0,2T5z 10 12,,,,7570.0,1,False,4.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 08:19:51 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13325,,21.0,Creslovnik Lan,236,Lan,CRESLOVNIK,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,7076,Qualification,21.0,2T5z 10 12,,,,7571.0,2,False,4.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 07:16:13 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13325,,21.0,Creslovnik Lan,236,Lan,CRESLOVNIK,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,7076,Qualification,21.0,2T5z 10 12,,,,7572.0,3,True,3.0,True,2.0,False,,0.0,,,,,confirmed,2022-04-10 07:24:33 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13325,,21.0,Creslovnik Lan,236,Lan,CRESLOVNIK,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,7076,Qualification,21.0,2T5z 10 12,,,,7573.0,4,False,2.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 07:33:42 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13325,,21.0,Creslovnik Lan,236,Lan,CRESLOVNIK,SLO,15.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,7076,Qualification,21.0,2T5z 10 12,,,,7574.0,5,True,7.0,True,7.0,False,,0.0,,,,,confirmed,2022-04-10 07:41:47 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12527,,22.0,Settimo Erik,254,Erik,SETTIMO,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,7076,Qualification,22.0,2T4z 6 9,,,,7570.0,1,True,1.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 08:22:02 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12527,,22.0,Settimo Erik,254,Erik,SETTIMO,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,7076,Qualification,22.0,2T4z 6 9,,,,7571.0,2,False,4.0,True,2.0,False,,0.0,,,,,confirmed,2022-04-10 08:33:07 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12527,,22.0,Settimo Erik,254,Erik,SETTIMO,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,7076,Qualification,22.0,2T4z 6 9,,,,7572.0,3,False,4.0,False,4.0,False,,0.0,,,,,confirmed,2022-04-10 08:41:32 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12527,,22.0,Settimo Erik,254,Erik,SETTIMO,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,7076,Qualification,22.0,2T4z 6 9,,,,7573.0,4,False,3.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 08:49:58 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,12527,,22.0,Settimo Erik,254,Erik,SETTIMO,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,7076,Qualification,22.0,2T4z 6 9,,,,7574.0,5,True,5.0,True,5.0,False,,0.0,,,,,confirmed,2022-04-10 08:58:18 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13389,,23.0,Körner Jonas,257,Jonas,KÖRNER,GER,6.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GER.png,7076,Qualification,23.0,2T4z 8 11,,,,7570.0,1,True,3.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 08:37:07 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13389,,23.0,Körner Jonas,257,Jonas,KÖRNER,GER,6.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GER.png,7076,Qualification,23.0,2T4z 8 11,,,,7571.0,2,False,4.0,True,2.0,False,,0.0,,,,,confirmed,2022-04-10 08:45:32 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13389,,23.0,Körner Jonas,257,Jonas,KÖRNER,GER,6.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GER.png,7076,Qualification,23.0,2T4z 8 11,,,,7572.0,3,False,4.0,False,4.0,False,,0.0,,,,,confirmed,2022-04-10 08:54:20 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13389,,23.0,Körner Jonas,257,Jonas,KÖRNER,GER,6.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GER.png,7076,Qualification,23.0,2T4z 8 11,,,,7573.0,4,False,3.0,True,3.0,False,,0.0,,,,,confirmed,2022-04-10 09:10:16 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13389,,23.0,Körner Jonas,257,Jonas,KÖRNER,GER,6.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GER.png,7076,Qualification,23.0,2T4z 8 11,,,,7574.0,5,True,5.0,True,5.0,False,,0.0,,,,,confirmed,2022-04-10 09:09:13 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13263,,24.0,Palka Maciej,238,Maciej,PALKA,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,7076,Qualification,24.0,2T4z 10 15,,,,7570.0,1,True,3.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 07:23:54 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13263,,24.0,Palka Maciej,238,Maciej,PALKA,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,7076,Qualification,24.0,2T4z 10 15,,,,7571.0,2,False,6.0,True,5.0,False,,0.0,,,,,confirmed,2022-04-10 07:24:50 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13263,,24.0,Palka Maciej,238,Maciej,PALKA,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,7076,Qualification,24.0,2T4z 10 15,,,,7572.0,3,False,2.0,True,2.0,False,,0.0,,,,,confirmed,2022-04-10 07:33:50 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13263,,24.0,Palka Maciej,238,Maciej,PALKA,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,7076,Qualification,24.0,2T4z 10 15,,,,7573.0,4,False,6.0,False,6.0,False,,0.0,,,,,confirmed,2022-04-10 07:42:04 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13263,,24.0,Palka Maciej,238,Maciej,PALKA,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,7076,Qualification,24.0,2T4z 10 15,,,,7574.0,5,True,7.0,True,7.0,False,,0.0,,,,,confirmed,2022-04-10 07:50:17 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13367,,25.0,Manor Yali,239,Yali,MANOR,ISR,60.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,7076,Qualification,25.0,2T4z 12 14,,,,7570.0,1,True,4.0,True,4.0,False,,0.0,,,,,confirmed,2022-04-10 07:24:07 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13367,,25.0,Manor Yali,239,Yali,MANOR,ISR,60.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,7076,Qualification,25.0,2T4z 12 14,,,,7571.0,2,False,4.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 07:29:06 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13367,,25.0,Manor Yali,239,Yali,MANOR,ISR,60.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,7076,Qualification,25.0,2T4z 12 14,,,,7572.0,3,False,5.0,False,5.0,False,,0.0,,,,,confirmed,2022-04-10 07:37:45 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13367,,25.0,Manor Yali,239,Yali,MANOR,ISR,60.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,7076,Qualification,25.0,2T4z 12 14,,,,7573.0,4,False,3.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 07:46:04 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13367,,25.0,Manor Yali,239,Yali,MANOR,ISR,60.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,7076,Qualification,25.0,2T4z 12 14,,,,7574.0,5,True,8.0,True,8.0,False,,0.0,,,,,confirmed,2022-04-10 07:55:05 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13366,,26.0,Levi Gefen,247,Gefen,LEVI,ISR,60.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,7076,Qualification,26.0,2T4z 13 11,,,,7570.0,1,True,5.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 07:55:08 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13366,,26.0,Levi Gefen,247,Gefen,LEVI,ISR,60.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,7076,Qualification,26.0,2T4z 13 11,,,,7571.0,2,False,4.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 08:03:06 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13366,,26.0,Levi Gefen,247,Gefen,LEVI,ISR,60.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,7076,Qualification,26.0,2T4z 13 11,,,,7572.0,3,False,5.0,False,5.0,False,,0.0,,,,,confirmed,2022-04-10 08:11:54 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13366,,26.0,Levi Gefen,247,Gefen,LEVI,ISR,60.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,7076,Qualification,26.0,2T4z 13 11,,,,7573.0,4,False,7.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 08:20:09 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13366,,26.0,Levi Gefen,247,Gefen,LEVI,ISR,60.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ISR.png,7076,Qualification,26.0,2T4z 13 11,,,,7574.0,5,True,8.0,True,8.0,False,,0.0,,,,,confirmed,2022-04-10 08:27:47 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13318,,27.0,Vergés Solé Roc,259,Roc,VERGÉS SOLÉ,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,7076,Qualification,27.0,2T3z 3 5,,,,7570.0,1,True,2.0,True,2.0,False,,0.0,,,,,confirmed,2022-04-10 08:44:06 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13318,,27.0,Vergés Solé Roc,259,Roc,VERGÉS SOLÉ,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,7076,Qualification,27.0,2T3z 3 5,,,,7571.0,2,False,5.0,True,2.0,False,,0.0,,,,,confirmed,2022-04-10 08:54:21 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13318,,27.0,Vergés Solé Roc,259,Roc,VERGÉS SOLÉ,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,7076,Qualification,27.0,2T3z 3 5,,,,7572.0,3,True,1.0,True,1.0,False,,0.0,,,,,confirmed,2022-04-10 09:00:33 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13318,,27.0,Vergés Solé Roc,259,Roc,VERGÉS SOLÉ,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,7076,Qualification,27.0,2T3z 3 5,,,,7573.0,4,False,6.0,False,6.0,False,,0.0,,,,,confirmed,2022-04-10 09:11:10 +00:00
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,13318,,27.0,Vergés Solé Roc,259,Roc,VERGÉS SOLÉ,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,7076,Qualification,27.0,2T3z 3 5,,,,7574.0,5,False,13.0,False,13.0,False,,0.0,,,,,confirmed,2022-04-10 09:19:54 +00:00
