source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/1322/result/251,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Juniors Female,finished,2025-10-02 07:18:38 UTC,2026-04-22 08:41:52 UTC,,7870,boulder,Qualification,Juniors Female,finished,2023-04-29 18:54:07 UTC,/api/v1/category_rounds/7870/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10163,1,/api/v1/routes/10163/startlist,
/api/v1/events/1322/result/251,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Juniors Female,finished,2025-10-02 07:18:38 UTC,2026-04-22 08:41:52 UTC,,7870,boulder,Qualification,Juniors Female,finished,2023-04-29 18:54:07 UTC,/api/v1/category_rounds/7870/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10164,2,/api/v1/routes/10164/startlist,
/api/v1/events/1322/result/251,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Juniors Female,finished,2025-10-02 07:18:38 UTC,2026-04-22 08:41:52 UTC,,7870,boulder,Qualification,Juniors Female,finished,2023-04-29 18:54:07 UTC,/api/v1/category_rounds/7870/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10165,3,/api/v1/routes/10165/startlist,
/api/v1/events/1322/result/251,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Juniors Female,finished,2025-10-02 07:18:38 UTC,2026-04-22 08:41:52 UTC,,7870,boulder,Qualification,Juniors Female,finished,2023-04-29 18:54:07 UTC,/api/v1/category_rounds/7870/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10166,4,/api/v1/routes/10166/startlist,
/api/v1/events/1322/result/251,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Juniors Female,finished,2025-10-02 07:18:38 UTC,2026-04-22 08:41:52 UTC,,7870,boulder,Qualification,Juniors Female,finished,2023-04-29 18:54:07 UTC,/api/v1/category_rounds/7870/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10167,5,/api/v1/routes/10167/startlist,
/api/v1/events/1322/result/251,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Juniors Female,finished,2025-10-02 07:18:38 UTC,2026-04-22 08:41:52 UTC,,7870,boulder,Qualification,Juniors Female,finished,2023-04-29 18:54:07 UTC,/api/v1/category_rounds/7870/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10168,6,/api/v1/routes/10168/startlist,
/api/v1/events/1322/result/251,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Juniors Female,finished,2025-10-02 07:18:38 UTC,2026-04-22 08:41:52 UTC,,8151,boulder,Final,Juniors Female,finished,2023-04-30 12:29:17 UTC,/api/v1/category_rounds/8151/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,10021,1,/api/v1/routes/10021/startlist,
/api/v1/events/1322/result/251,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Juniors Female,finished,2025-10-02 07:18:38 UTC,2026-04-22 08:41:52 UTC,,8151,boulder,Final,Juniors Female,finished,2023-04-30 12:29:17 UTC,/api/v1/category_rounds/8151/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,10022,2,/api/v1/routes/10022/startlist,
/api/v1/events/1322/result/251,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Juniors Female,finished,2025-10-02 07:18:38 UTC,2026-04-22 08:41:52 UTC,,8151,boulder,Final,Juniors Female,finished,2023-04-30 12:29:17 UTC,/api/v1/category_rounds/8151/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,10023,3,/api/v1/routes/10023/startlist,
/api/v1/events/1322/result/251,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Juniors Female,finished,2025-10-02 07:18:38 UTC,2026-04-22 08:41:52 UTC,,8151,boulder,Final,Juniors Female,finished,2023-04-30 12:29:17 UTC,/api/v1/category_rounds/8151/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,10024,4,/api/v1/routes/10024/startlist,
/api/v1/events/1322/result/255,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:56 UTC,,7871,boulder,Qualification,Youth A Female,finished,2023-04-29 18:40:26 UTC,/api/v1/category_rounds/7871/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10157,1,/api/v1/routes/10157/startlist,
/api/v1/events/1322/result/255,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:56 UTC,,7871,boulder,Qualification,Youth A Female,finished,2023-04-29 18:40:26 UTC,/api/v1/category_rounds/7871/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10158,2,/api/v1/routes/10158/startlist,
/api/v1/events/1322/result/255,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:56 UTC,,7871,boulder,Qualification,Youth A Female,finished,2023-04-29 18:40:26 UTC,/api/v1/category_rounds/7871/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10159,3,/api/v1/routes/10159/startlist,
/api/v1/events/1322/result/255,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:56 UTC,,7871,boulder,Qualification,Youth A Female,finished,2023-04-29 18:40:26 UTC,/api/v1/category_rounds/7871/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10160,4,/api/v1/routes/10160/startlist,
/api/v1/events/1322/result/255,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:56 UTC,,7871,boulder,Qualification,Youth A Female,finished,2023-04-29 18:40:26 UTC,/api/v1/category_rounds/7871/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10161,5,/api/v1/routes/10161/startlist,
/api/v1/events/1322/result/255,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:56 UTC,,7871,boulder,Qualification,Youth A Female,finished,2023-04-29 18:40:26 UTC,/api/v1/category_rounds/7871/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10162,6,/api/v1/routes/10162/startlist,
/api/v1/events/1322/result/255,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:56 UTC,,8152,boulder,Final,Youth A Female,finished,2023-04-30 10:43:05 UTC,/api/v1/category_rounds/8152/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,10025,1,/api/v1/routes/10025/startlist,
/api/v1/events/1322/result/255,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:56 UTC,,8152,boulder,Final,Youth A Female,finished,2023-04-30 10:43:05 UTC,/api/v1/category_rounds/8152/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,10026,2,/api/v1/routes/10026/startlist,
/api/v1/events/1322/result/255,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:56 UTC,,8152,boulder,Final,Youth A Female,finished,2023-04-30 10:43:05 UTC,/api/v1/category_rounds/8152/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,10027,3,/api/v1/routes/10027/startlist,
/api/v1/events/1322/result/255,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth A Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:41:56 UTC,,8152,boulder,Final,Youth A Female,finished,2023-04-30 10:43:05 UTC,/api/v1/category_rounds/8152/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,10028,4,/api/v1/routes/10028/startlist,
/api/v1/events/1322/result/259,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth B Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:00 UTC,,7872,boulder,Qualification,Youth B Female,finished,2023-04-29 11:36:58 UTC,/api/v1/category_rounds/7872/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10131,1,/api/v1/routes/10131/startlist,
/api/v1/events/1322/result/259,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth B Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:00 UTC,,7872,boulder,Qualification,Youth B Female,finished,2023-04-29 11:36:58 UTC,/api/v1/category_rounds/7872/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10132,2,/api/v1/routes/10132/startlist,
/api/v1/events/1322/result/259,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth B Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:00 UTC,,7872,boulder,Qualification,Youth B Female,finished,2023-04-29 11:36:58 UTC,/api/v1/category_rounds/7872/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10133,3,/api/v1/routes/10133/startlist,
/api/v1/events/1322/result/259,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth B Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:00 UTC,,7872,boulder,Qualification,Youth B Female,finished,2023-04-29 11:36:58 UTC,/api/v1/category_rounds/7872/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10134,4,/api/v1/routes/10134/startlist,
/api/v1/events/1322/result/259,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth B Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:00 UTC,,7872,boulder,Qualification,Youth B Female,finished,2023-04-29 11:36:58 UTC,/api/v1/category_rounds/7872/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10135,5,/api/v1/routes/10135/startlist,
/api/v1/events/1322/result/259,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth B Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:00 UTC,,7872,boulder,Qualification,Youth B Female,finished,2023-04-29 11:36:58 UTC,/api/v1/category_rounds/7872/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,10141,6,/api/v1/routes/10141/startlist,
/api/v1/events/1322/result/259,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth B Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:00 UTC,,8153,boulder,Final,Youth B Female,finished,2023-04-30 07:35:32 UTC,/api/v1/category_rounds/8153/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,10029,1,/api/v1/routes/10029/startlist,
/api/v1/events/1322/result/259,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth B Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:00 UTC,,8153,boulder,Final,Youth B Female,finished,2023-04-30 07:35:32 UTC,/api/v1/category_rounds/8153/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,10030,2,/api/v1/routes/10030/startlist,
/api/v1/events/1322/result/259,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth B Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:00 UTC,,8153,boulder,Final,Youth B Female,finished,2023-04-30 07:35:32 UTC,/api/v1/category_rounds/8153/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,10031,3,/api/v1/routes/10031/startlist,
/api/v1/events/1322/result/259,1322,full_results_url,IFSC Europe - Continental Youth Cup (B) - Kaunas (LTU) 2023,BOULDER Youth B Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:00 UTC,,8153,boulder,Final,Youth B Female,finished,2023-04-30 07:35:32 UTC,/api/v1/category_rounds/8153/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,10032,4,/api/v1/routes/10032/startlist,
/api/v1/events/1323/result/235,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Juniors Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:04 UTC,,7873,boulder,Qualification,Juniors Male,finished,2023-05-06 10:53:11 UTC,/api/v1/category_rounds/7873/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10175,A1,/api/v1/routes/10175/startlist,
/api/v1/events/1323/result/235,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Juniors Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:04 UTC,,7873,boulder,Qualification,Juniors Male,finished,2023-05-06 10:53:11 UTC,/api/v1/category_rounds/7873/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10176,A2,/api/v1/routes/10176/startlist,
/api/v1/events/1323/result/235,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Juniors Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:04 UTC,,7873,boulder,Qualification,Juniors Male,finished,2023-05-06 10:53:11 UTC,/api/v1/category_rounds/7873/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10177,A3,/api/v1/routes/10177/startlist,
/api/v1/events/1323/result/235,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Juniors Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:04 UTC,,7873,boulder,Qualification,Juniors Male,finished,2023-05-06 10:53:11 UTC,/api/v1/category_rounds/7873/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10178,B1,/api/v1/routes/10178/startlist,
/api/v1/events/1323/result/235,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Juniors Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:04 UTC,,7873,boulder,Qualification,Juniors Male,finished,2023-05-06 10:53:11 UTC,/api/v1/category_rounds/7873/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10179,B2,/api/v1/routes/10179/startlist,
/api/v1/events/1323/result/235,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Juniors Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:04 UTC,,7873,boulder,Qualification,Juniors Male,finished,2023-05-06 10:53:11 UTC,/api/v1/category_rounds/7873/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10180,B3,/api/v1/routes/10180/startlist,
/api/v1/events/1323/result/235,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Juniors Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:04 UTC,,8142,boulder,Final,Juniors Male,finished,2023-05-07 09:26:20 UTC,/api/v1/category_rounds/8142/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,9979,1,/api/v1/routes/9979/startlist,
/api/v1/events/1323/result/235,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Juniors Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:04 UTC,,8142,boulder,Final,Juniors Male,finished,2023-05-07 09:26:20 UTC,/api/v1/category_rounds/8142/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,9980,2,/api/v1/routes/9980/startlist,
/api/v1/events/1323/result/235,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Juniors Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:04 UTC,,8142,boulder,Final,Juniors Male,finished,2023-05-07 09:26:20 UTC,/api/v1/category_rounds/8142/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,9981,3,/api/v1/routes/9981/startlist,
/api/v1/events/1323/result/235,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Juniors Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:04 UTC,,8142,boulder,Final,Juniors Male,finished,2023-05-07 09:26:20 UTC,/api/v1/category_rounds/8142/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,9982,4,/api/v1/routes/9982/startlist,
/api/v1/events/1323/result/239,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:08 UTC,,7874,boulder,Qualification,Youth A Male,finished,2023-05-06 16:53:31 UTC,/api/v1/category_rounds/7874/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10181,A1,/api/v1/routes/10181/startlist,
/api/v1/events/1323/result/239,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:08 UTC,,7874,boulder,Qualification,Youth A Male,finished,2023-05-06 16:53:31 UTC,/api/v1/category_rounds/7874/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10182,A2,/api/v1/routes/10182/startlist,
/api/v1/events/1323/result/239,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:08 UTC,,7874,boulder,Qualification,Youth A Male,finished,2023-05-06 16:53:31 UTC,/api/v1/category_rounds/7874/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10183,A3,/api/v1/routes/10183/startlist,
/api/v1/events/1323/result/239,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:08 UTC,,7874,boulder,Qualification,Youth A Male,finished,2023-05-06 16:53:31 UTC,/api/v1/category_rounds/7874/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10184,B1,/api/v1/routes/10184/startlist,
/api/v1/events/1323/result/239,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:08 UTC,,7874,boulder,Qualification,Youth A Male,finished,2023-05-06 16:53:31 UTC,/api/v1/category_rounds/7874/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10185,B2,/api/v1/routes/10185/startlist,
/api/v1/events/1323/result/239,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:08 UTC,,7874,boulder,Qualification,Youth A Male,finished,2023-05-06 16:53:31 UTC,/api/v1/category_rounds/7874/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10186,B3,/api/v1/routes/10186/startlist,
/api/v1/events/1323/result/239,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:08 UTC,,8143,boulder,Final,Youth A Male,finished,2023-05-07 11:25:09 UTC,/api/v1/category_rounds/8143/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,9983,1,/api/v1/routes/9983/startlist,
/api/v1/events/1323/result/239,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:08 UTC,,8143,boulder,Final,Youth A Male,finished,2023-05-07 11:25:09 UTC,/api/v1/category_rounds/8143/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,9984,2,/api/v1/routes/9984/startlist,
/api/v1/events/1323/result/239,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:08 UTC,,8143,boulder,Final,Youth A Male,finished,2023-05-07 11:25:09 UTC,/api/v1/category_rounds/8143/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,9985,3,/api/v1/routes/9985/startlist,
/api/v1/events/1323/result/239,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth A Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:08 UTC,,8143,boulder,Final,Youth A Male,finished,2023-05-07 11:25:09 UTC,/api/v1/category_rounds/8143/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,9986,4,/api/v1/routes/9986/startlist,
/api/v1/events/1323/result/243,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth B Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:12 UTC,,7875,boulder,Qualification,Youth B Male,finished,2023-05-05 20:31:14 UTC,/api/v1/category_rounds/7875/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10187,A1,/api/v1/routes/10187/startlist,
/api/v1/events/1323/result/243,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth B Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:12 UTC,,7875,boulder,Qualification,Youth B Male,finished,2023-05-05 20:31:14 UTC,/api/v1/category_rounds/7875/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10188,A2,/api/v1/routes/10188/startlist,
/api/v1/events/1323/result/243,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth B Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:12 UTC,,7875,boulder,Qualification,Youth B Male,finished,2023-05-05 20:31:14 UTC,/api/v1/category_rounds/7875/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10189,A3,/api/v1/routes/10189/startlist,
/api/v1/events/1323/result/243,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth B Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:12 UTC,,7875,boulder,Qualification,Youth B Male,finished,2023-05-05 20:31:14 UTC,/api/v1/category_rounds/7875/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10190,B1,/api/v1/routes/10190/startlist,
/api/v1/events/1323/result/243,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth B Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:12 UTC,,7875,boulder,Qualification,Youth B Male,finished,2023-05-05 20:31:14 UTC,/api/v1/category_rounds/7875/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10191,B2,/api/v1/routes/10191/startlist,
/api/v1/events/1323/result/243,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth B Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:12 UTC,,7875,boulder,Qualification,Youth B Male,finished,2023-05-05 20:31:14 UTC,/api/v1/category_rounds/7875/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10192,B3,/api/v1/routes/10192/startlist,
/api/v1/events/1323/result/243,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth B Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:12 UTC,,8144,boulder,Final,Youth B Male,finished,2023-05-06 19:49:22 UTC,/api/v1/category_rounds/8144/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,9987,1,/api/v1/routes/9987/startlist,
/api/v1/events/1323/result/243,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth B Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:12 UTC,,8144,boulder,Final,Youth B Male,finished,2023-05-06 19:49:22 UTC,/api/v1/category_rounds/8144/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,9988,2,/api/v1/routes/9988/startlist,
/api/v1/events/1323/result/243,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth B Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:12 UTC,,8144,boulder,Final,Youth B Male,finished,2023-05-06 19:49:22 UTC,/api/v1/category_rounds/8144/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,9989,3,/api/v1/routes/9989/startlist,
/api/v1/events/1323/result/243,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Youth B Male,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:12 UTC,,8144,boulder,Final,Youth B Male,finished,2023-05-06 19:49:22 UTC,/api/v1/category_rounds/8144/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,9990,4,/api/v1/routes/9990/startlist,
/api/v1/events/1323/result/251,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Juniors Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:16 UTC,,7876,boulder,Qualification,Juniors Female,finished,2023-05-06 09:18:21 UTC,/api/v1/category_rounds/7876/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10193,A1,/api/v1/routes/10193/startlist,
/api/v1/events/1323/result/251,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Juniors Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:16 UTC,,7876,boulder,Qualification,Juniors Female,finished,2023-05-06 09:18:21 UTC,/api/v1/category_rounds/7876/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10194,A2,/api/v1/routes/10194/startlist,
/api/v1/events/1323/result/251,1323,full_results_url,IFSC Europe - Continental Youth Cup (B) - Graz (AUT) 2023,BOULDER Juniors Female,finished,2025-10-02 07:18:39 UTC,2026-04-22 08:42:16 UTC,,7876,boulder,Qualification,Juniors Female,finished,2023-05-06 09:18:21 UTC,/api/v1/category_rounds/7876/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,10195,A3,/api/v1/routes/10195/startlist,
