source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/1114/result/3,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:56 UTC,,5473,boulder,Semi-Final,Men,finished,2021-04-09 08:55:16 UTC,/api/v1/category_rounds/5473/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4547,3,/api/v1/routes/4547/startlist,
/api/v1/events/1114/result/3,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:56 UTC,,5473,boulder,Semi-Final,Men,finished,2021-04-09 08:55:16 UTC,/api/v1/category_rounds/5473/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4548,4,/api/v1/routes/4548/startlist,
/api/v1/events/1114/result/3,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:56 UTC,,5474,boulder,Final,Men,finished,2021-04-09 08:55:21 UTC,/api/v1/category_rounds/5474/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4549,1,/api/v1/routes/4549/startlist,
/api/v1/events/1114/result/3,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:56 UTC,,5474,boulder,Final,Men,finished,2021-04-09 08:55:21 UTC,/api/v1/category_rounds/5474/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4550,2,/api/v1/routes/4550/startlist,
/api/v1/events/1114/result/3,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:56 UTC,,5474,boulder,Final,Men,finished,2021-04-09 08:55:21 UTC,/api/v1/category_rounds/5474/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4551,3,/api/v1/routes/4551/startlist,
/api/v1/events/1114/result/3,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:16:56 UTC,,5474,boulder,Final,Men,finished,2021-04-09 08:55:21 UTC,/api/v1/category_rounds/5474/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4552,4,/api/v1/routes/4552/startlist,
/api/v1/events/1114/result/7,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:01 UTC,,5467,boulder,Qualification,Women,finished,2021-04-09 08:54:53 UTC,/api/v1/category_rounds/5467/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4527,1,/api/v1/routes/4527/startlist,
/api/v1/events/1114/result/7,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:01 UTC,,5467,boulder,Qualification,Women,finished,2021-04-09 08:54:53 UTC,/api/v1/category_rounds/5467/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4528,2,/api/v1/routes/4528/startlist,
/api/v1/events/1114/result/7,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:01 UTC,,5467,boulder,Qualification,Women,finished,2021-04-09 08:54:53 UTC,/api/v1/category_rounds/5467/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4529,3,/api/v1/routes/4529/startlist,
/api/v1/events/1114/result/7,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:01 UTC,,5467,boulder,Qualification,Women,finished,2021-04-09 08:54:53 UTC,/api/v1/category_rounds/5467/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4530,4,/api/v1/routes/4530/startlist,
/api/v1/events/1114/result/7,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:01 UTC,,5467,boulder,Qualification,Women,finished,2021-04-09 08:54:53 UTC,/api/v1/category_rounds/5467/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4531,5,/api/v1/routes/4531/startlist,
/api/v1/events/1114/result/7,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:01 UTC,,5468,boulder,Semi-Final,Women,finished,2021-04-09 08:55:16 UTC,/api/v1/category_rounds/5468/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4532,1,/api/v1/routes/4532/startlist,
/api/v1/events/1114/result/7,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:01 UTC,,5468,boulder,Semi-Final,Women,finished,2021-04-09 08:55:16 UTC,/api/v1/category_rounds/5468/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4533,2,/api/v1/routes/4533/startlist,
/api/v1/events/1114/result/7,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:01 UTC,,5468,boulder,Semi-Final,Women,finished,2021-04-09 08:55:16 UTC,/api/v1/category_rounds/5468/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4534,3,/api/v1/routes/4534/startlist,
/api/v1/events/1114/result/7,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:01 UTC,,5468,boulder,Semi-Final,Women,finished,2021-04-09 08:55:16 UTC,/api/v1/category_rounds/5468/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4535,4,/api/v1/routes/4535/startlist,
/api/v1/events/1114/result/7,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:01 UTC,,5469,boulder,Final,Women,finished,2021-04-09 08:55:21 UTC,/api/v1/category_rounds/5469/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4536,1,/api/v1/routes/4536/startlist,
/api/v1/events/1114/result/7,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:01 UTC,,5469,boulder,Final,Women,finished,2021-04-09 08:55:21 UTC,/api/v1/category_rounds/5469/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4537,2,/api/v1/routes/4537/startlist,
/api/v1/events/1114/result/7,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:01 UTC,,5469,boulder,Final,Women,finished,2021-04-09 08:55:21 UTC,/api/v1/category_rounds/5469/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4538,3,/api/v1/routes/4538/startlist,
/api/v1/events/1114/result/7,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:01 UTC,,5469,boulder,Final,Women,finished,2021-04-09 08:55:21 UTC,/api/v1/category_rounds/5469/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4539,4,/api/v1/routes/4539/startlist,
/api/v1/events/1114/result/2,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",SPEED Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:07 UTC,,5476,speed,Final,Men,finished,2024-01-17 07:10:38 UTC,/api/v1/category_rounds/5476/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2213,A,/api/v1/routes/2213/startlist,
/api/v1/events/1114/result/2,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",SPEED Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:07 UTC,,5476,speed,Final,Men,finished,2024-01-17 07:10:38 UTC,/api/v1/category_rounds/5476/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2214,B,/api/v1/routes/2214/startlist,
/api/v1/events/1114/result/6,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",SPEED Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:11 UTC,,5471,speed,Final,Women,finished,2024-01-17 07:10:39 UTC,/api/v1/category_rounds/5471/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2215,A,/api/v1/routes/2215/startlist,
/api/v1/events/1114/result/6,1114,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",SPEED Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:11 UTC,,5471,speed,Final,Women,finished,2024-01-17 07:10:39 UTC,/api/v1/category_rounds/5471/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2216,B,/api/v1/routes/2216/startlist,
/api/v1/events/1115/result/3,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:47 UTC,,5482,boulder,Qualification,Men,finished,2021-04-09 08:55:57 UTC,/api/v1/category_rounds/5482/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4566,1,/api/v1/routes/4566/startlist,
/api/v1/events/1115/result/3,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:47 UTC,,5482,boulder,Qualification,Men,finished,2021-04-09 08:55:57 UTC,/api/v1/category_rounds/5482/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4567,2,/api/v1/routes/4567/startlist,
/api/v1/events/1115/result/3,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:47 UTC,,5482,boulder,Qualification,Men,finished,2021-04-09 08:55:57 UTC,/api/v1/category_rounds/5482/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4568,3,/api/v1/routes/4568/startlist,
/api/v1/events/1115/result/3,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:47 UTC,,5482,boulder,Qualification,Men,finished,2021-04-09 08:55:57 UTC,/api/v1/category_rounds/5482/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4569,4,/api/v1/routes/4569/startlist,
/api/v1/events/1115/result/3,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:47 UTC,,5482,boulder,Qualification,Men,finished,2021-04-09 08:55:57 UTC,/api/v1/category_rounds/5482/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4570,5,/api/v1/routes/4570/startlist,
/api/v1/events/1115/result/3,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:47 UTC,,5483,boulder,Semi-Final,Men,finished,2021-04-09 08:56:19 UTC,/api/v1/category_rounds/5483/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4571,1,/api/v1/routes/4571/startlist,
/api/v1/events/1115/result/3,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:47 UTC,,5483,boulder,Semi-Final,Men,finished,2021-04-09 08:56:19 UTC,/api/v1/category_rounds/5483/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4572,2,/api/v1/routes/4572/startlist,
/api/v1/events/1115/result/3,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:47 UTC,,5483,boulder,Semi-Final,Men,finished,2021-04-09 08:56:19 UTC,/api/v1/category_rounds/5483/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4573,3,/api/v1/routes/4573/startlist,
/api/v1/events/1115/result/3,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:47 UTC,,5483,boulder,Semi-Final,Men,finished,2021-04-09 08:56:19 UTC,/api/v1/category_rounds/5483/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4574,4,/api/v1/routes/4574/startlist,
/api/v1/events/1115/result/3,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:47 UTC,,5484,boulder,Final,Men,finished,2021-04-09 08:56:24 UTC,/api/v1/category_rounds/5484/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4575,1,/api/v1/routes/4575/startlist,
/api/v1/events/1115/result/3,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:47 UTC,,5484,boulder,Final,Men,finished,2021-04-09 08:56:24 UTC,/api/v1/category_rounds/5484/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4576,2,/api/v1/routes/4576/startlist,
/api/v1/events/1115/result/3,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:47 UTC,,5484,boulder,Final,Men,finished,2021-04-09 08:56:24 UTC,/api/v1/category_rounds/5484/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4577,3,/api/v1/routes/4577/startlist,
/api/v1/events/1115/result/3,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:47 UTC,,5484,boulder,Final,Men,finished,2021-04-09 08:56:24 UTC,/api/v1/category_rounds/5484/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4578,4,/api/v1/routes/4578/startlist,
/api/v1/events/1115/result/7,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:00 UTC,,5477,boulder,Qualification,Women,finished,2021-04-09 08:55:57 UTC,/api/v1/category_rounds/5477/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4553,1,/api/v1/routes/4553/startlist,
/api/v1/events/1115/result/7,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:00 UTC,,5477,boulder,Qualification,Women,finished,2021-04-09 08:55:57 UTC,/api/v1/category_rounds/5477/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4554,2,/api/v1/routes/4554/startlist,
/api/v1/events/1115/result/7,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:00 UTC,,5477,boulder,Qualification,Women,finished,2021-04-09 08:55:57 UTC,/api/v1/category_rounds/5477/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4555,3,/api/v1/routes/4555/startlist,
/api/v1/events/1115/result/7,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:00 UTC,,5477,boulder,Qualification,Women,finished,2021-04-09 08:55:57 UTC,/api/v1/category_rounds/5477/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4556,4,/api/v1/routes/4556/startlist,
/api/v1/events/1115/result/7,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:00 UTC,,5477,boulder,Qualification,Women,finished,2021-04-09 08:55:57 UTC,/api/v1/category_rounds/5477/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4557,5,/api/v1/routes/4557/startlist,
/api/v1/events/1115/result/7,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:00 UTC,,5478,boulder,Semi-Final,Women,finished,2021-04-09 08:56:19 UTC,/api/v1/category_rounds/5478/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4558,1,/api/v1/routes/4558/startlist,
/api/v1/events/1115/result/7,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:00 UTC,,5478,boulder,Semi-Final,Women,finished,2021-04-09 08:56:19 UTC,/api/v1/category_rounds/5478/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4559,2,/api/v1/routes/4559/startlist,
/api/v1/events/1115/result/7,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:00 UTC,,5478,boulder,Semi-Final,Women,finished,2021-04-09 08:56:19 UTC,/api/v1/category_rounds/5478/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4560,3,/api/v1/routes/4560/startlist,
/api/v1/events/1115/result/7,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:00 UTC,,5478,boulder,Semi-Final,Women,finished,2021-04-09 08:56:19 UTC,/api/v1/category_rounds/5478/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4561,4,/api/v1/routes/4561/startlist,
/api/v1/events/1115/result/7,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:00 UTC,,5479,boulder,Final,Women,finished,2021-04-09 08:56:24 UTC,/api/v1/category_rounds/5479/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4562,1,/api/v1/routes/4562/startlist,
/api/v1/events/1115/result/7,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:00 UTC,,5479,boulder,Final,Women,finished,2021-04-09 08:56:24 UTC,/api/v1/category_rounds/5479/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4563,2,/api/v1/routes/4563/startlist,
/api/v1/events/1115/result/7,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:00 UTC,,5479,boulder,Final,Women,finished,2021-04-09 08:56:24 UTC,/api/v1/category_rounds/5479/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4564,3,/api/v1/routes/4564/startlist,
/api/v1/events/1115/result/7,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",BOULDER Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:00 UTC,,5479,boulder,Final,Women,finished,2021-04-09 08:56:24 UTC,/api/v1/category_rounds/5479/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4565,4,/api/v1/routes/4565/startlist,
/api/v1/events/1115/result/2,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",SPEED Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:59 UTC,,5486,speed,Final,Men,finished,2024-01-17 07:10:49 UTC,/api/v1/category_rounds/5486/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2217,A,/api/v1/routes/2217/startlist,
/api/v1/events/1115/result/2,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",SPEED Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:17:59 UTC,,5486,speed,Final,Men,finished,2024-01-17 07:10:49 UTC,/api/v1/category_rounds/5486/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2218,B,/api/v1/routes/2218/startlist,
/api/v1/events/1115/result/6,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",SPEED Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:02 UTC,,5481,speed,Final,Women,finished,2024-01-17 07:10:50 UTC,/api/v1/category_rounds/5481/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2219,A,/api/v1/routes/2219/startlist,
/api/v1/events/1115/result/6,1115,full_results_url,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019",SPEED Women,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:02 UTC,,5481,speed,Final,Women,finished,2024-01-17 07:10:50 UTC,/api/v1/category_rounds/5481/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2220,B,/api/v1/routes/2220/startlist,
/api/v1/events/1116/result/3,1116,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2019,BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:33 UTC,,5490,boulder,Qualification,Men,finished,2021-04-09 08:56:59 UTC,/api/v1/category_rounds/5490/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4592,1,/api/v1/routes/4592/startlist,
/api/v1/events/1116/result/3,1116,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2019,BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:33 UTC,,5490,boulder,Qualification,Men,finished,2021-04-09 08:56:59 UTC,/api/v1/category_rounds/5490/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4593,2,/api/v1/routes/4593/startlist,
/api/v1/events/1116/result/3,1116,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2019,BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:33 UTC,,5490,boulder,Qualification,Men,finished,2021-04-09 08:56:59 UTC,/api/v1/category_rounds/5490/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4594,3,/api/v1/routes/4594/startlist,
/api/v1/events/1116/result/3,1116,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2019,BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:33 UTC,,5490,boulder,Qualification,Men,finished,2021-04-09 08:56:59 UTC,/api/v1/category_rounds/5490/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4595,4,/api/v1/routes/4595/startlist,
/api/v1/events/1116/result/3,1116,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2019,BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:33 UTC,,5490,boulder,Qualification,Men,finished,2021-04-09 08:56:59 UTC,/api/v1/category_rounds/5490/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4596,5,/api/v1/routes/4596/startlist,
/api/v1/events/1116/result/3,1116,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2019,BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:33 UTC,,5491,boulder,Semi-Final,Men,finished,2021-04-09 08:57:23 UTC,/api/v1/category_rounds/5491/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4597,1,/api/v1/routes/4597/startlist,
/api/v1/events/1116/result/3,1116,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2019,BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:33 UTC,,5491,boulder,Semi-Final,Men,finished,2021-04-09 08:57:23 UTC,/api/v1/category_rounds/5491/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4598,2,/api/v1/routes/4598/startlist,
/api/v1/events/1116/result/3,1116,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2019,BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:33 UTC,,5491,boulder,Semi-Final,Men,finished,2021-04-09 08:57:23 UTC,/api/v1/category_rounds/5491/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4599,3,/api/v1/routes/4599/startlist,
/api/v1/events/1116/result/3,1116,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2019,BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:33 UTC,,5491,boulder,Semi-Final,Men,finished,2021-04-09 08:57:23 UTC,/api/v1/category_rounds/5491/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4600,4,/api/v1/routes/4600/startlist,
/api/v1/events/1116/result/3,1116,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2019,BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:33 UTC,,5492,boulder,Final,Men,finished,2021-04-09 08:57:29 UTC,/api/v1/category_rounds/5492/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4601,1,/api/v1/routes/4601/startlist,
/api/v1/events/1116/result/3,1116,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2019,BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:33 UTC,,5492,boulder,Final,Men,finished,2021-04-09 08:57:29 UTC,/api/v1/category_rounds/5492/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4602,2,/api/v1/routes/4602/startlist,
/api/v1/events/1116/result/3,1116,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2019,BOULDER Men,finished,2025-10-02 07:18:32 UTC,2026-04-22 09:18:33 UTC,,5492,boulder,Final,Men,finished,2021-04-09 08:57:29 UTC,/api/v1/category_rounds/5492/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4603,3,/api/v1/routes/4603/startlist,
