source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/900/result/3,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:22 UTC,,3433,boulder,Final,Men,finished,2021-04-09 08:28:24 UTC,/api/v1/category_rounds/3433/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3821,1,/api/v1/routes/3821/startlist,
/api/v1/events/900/result/3,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:22 UTC,,3433,boulder,Final,Men,finished,2021-04-09 08:28:24 UTC,/api/v1/category_rounds/3433/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3822,2,/api/v1/routes/3822/startlist,
/api/v1/events/900/result/3,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:22 UTC,,3433,boulder,Final,Men,finished,2021-04-09 08:28:24 UTC,/api/v1/category_rounds/3433/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3823,3,/api/v1/routes/3823/startlist,
/api/v1/events/900/result/3,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:22 UTC,,3433,boulder,Final,Men,finished,2021-04-09 08:28:24 UTC,/api/v1/category_rounds/3433/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3824,4,/api/v1/routes/3824/startlist,
/api/v1/events/900/result/7,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:26 UTC,,3426,boulder,Qualification,Women,finished,2021-04-09 08:28:10 UTC,/api/v1/category_rounds/3426/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3799,1,/api/v1/routes/3799/startlist,
/api/v1/events/900/result/7,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:26 UTC,,3426,boulder,Qualification,Women,finished,2021-04-09 08:28:10 UTC,/api/v1/category_rounds/3426/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3800,2,/api/v1/routes/3800/startlist,
/api/v1/events/900/result/7,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:26 UTC,,3426,boulder,Qualification,Women,finished,2021-04-09 08:28:10 UTC,/api/v1/category_rounds/3426/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3801,3,/api/v1/routes/3801/startlist,
/api/v1/events/900/result/7,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:26 UTC,,3426,boulder,Qualification,Women,finished,2021-04-09 08:28:10 UTC,/api/v1/category_rounds/3426/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3802,4,/api/v1/routes/3802/startlist,
/api/v1/events/900/result/7,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:26 UTC,,3426,boulder,Qualification,Women,finished,2021-04-09 08:28:10 UTC,/api/v1/category_rounds/3426/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3803,5,/api/v1/routes/3803/startlist,
/api/v1/events/900/result/7,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:26 UTC,,3427,boulder,Semi-Final,Women,finished,2021-04-09 08:28:19 UTC,/api/v1/category_rounds/3427/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3804,1,/api/v1/routes/3804/startlist,
/api/v1/events/900/result/7,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:26 UTC,,3427,boulder,Semi-Final,Women,finished,2021-04-09 08:28:19 UTC,/api/v1/category_rounds/3427/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3805,2,/api/v1/routes/3805/startlist,
/api/v1/events/900/result/7,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:26 UTC,,3427,boulder,Semi-Final,Women,finished,2021-04-09 08:28:19 UTC,/api/v1/category_rounds/3427/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3806,3,/api/v1/routes/3806/startlist,
/api/v1/events/900/result/7,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:26 UTC,,3427,boulder,Semi-Final,Women,finished,2021-04-09 08:28:19 UTC,/api/v1/category_rounds/3427/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3807,4,/api/v1/routes/3807/startlist,
/api/v1/events/900/result/7,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:26 UTC,,3428,boulder,Final,Women,finished,2021-04-09 08:28:24 UTC,/api/v1/category_rounds/3428/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3808,1,/api/v1/routes/3808/startlist,
/api/v1/events/900/result/7,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:26 UTC,,3428,boulder,Final,Women,finished,2021-04-09 08:28:24 UTC,/api/v1/category_rounds/3428/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3809,2,/api/v1/routes/3809/startlist,
/api/v1/events/900/result/7,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:26 UTC,,3428,boulder,Final,Women,finished,2021-04-09 08:28:24 UTC,/api/v1/category_rounds/3428/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3810,3,/api/v1/routes/3810/startlist,
/api/v1/events/900/result/7,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:26 UTC,,3428,boulder,Final,Women,finished,2021-04-09 08:28:24 UTC,/api/v1/category_rounds/3428/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3811,4,/api/v1/routes/3811/startlist,
/api/v1/events/900/result/2,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",SPEED Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:31 UTC,,3435,speed,Final,Men,finished,2024-01-17 07:20:00 UTC,/api/v1/category_rounds/3435/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2097,A,/api/v1/routes/2097/startlist,
/api/v1/events/900/result/2,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",SPEED Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:31 UTC,,3435,speed,Final,Men,finished,2024-01-17 07:20:00 UTC,/api/v1/category_rounds/3435/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2098,B,/api/v1/routes/2098/startlist,
/api/v1/events/900/result/6,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",SPEED Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:34 UTC,,3430,speed,Final,Women,finished,2024-01-17 07:20:01 UTC,/api/v1/category_rounds/3430/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2099,A,/api/v1/routes/2099/startlist,
/api/v1/events/900/result/6,900,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",SPEED Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:34 UTC,,3430,speed,Final,Women,finished,2024-01-17 07:20:01 UTC,/api/v1/category_rounds/3430/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2100,B,/api/v1/routes/2100/startlist,
/api/v1/events/901/result/3,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:37 UTC,,3441,boulder,Qualification,Men,finished,2021-04-09 08:28:50 UTC,/api/v1/category_rounds/3441/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3838,1,/api/v1/routes/3838/startlist,
/api/v1/events/901/result/3,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:37 UTC,,3441,boulder,Qualification,Men,finished,2021-04-09 08:28:50 UTC,/api/v1/category_rounds/3441/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3839,2,/api/v1/routes/3839/startlist,
/api/v1/events/901/result/3,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:37 UTC,,3441,boulder,Qualification,Men,finished,2021-04-09 08:28:50 UTC,/api/v1/category_rounds/3441/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3840,3,/api/v1/routes/3840/startlist,
/api/v1/events/901/result/3,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:37 UTC,,3441,boulder,Qualification,Men,finished,2021-04-09 08:28:50 UTC,/api/v1/category_rounds/3441/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3841,4,/api/v1/routes/3841/startlist,
/api/v1/events/901/result/3,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:37 UTC,,3441,boulder,Qualification,Men,finished,2021-04-09 08:28:50 UTC,/api/v1/category_rounds/3441/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3842,5,/api/v1/routes/3842/startlist,
/api/v1/events/901/result/3,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:37 UTC,,3442,boulder,Semi-Final,Men,finished,2021-04-09 08:28:58 UTC,/api/v1/category_rounds/3442/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3843,1,/api/v1/routes/3843/startlist,
/api/v1/events/901/result/3,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:37 UTC,,3442,boulder,Semi-Final,Men,finished,2021-04-09 08:28:58 UTC,/api/v1/category_rounds/3442/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3844,2,/api/v1/routes/3844/startlist,
/api/v1/events/901/result/3,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:37 UTC,,3442,boulder,Semi-Final,Men,finished,2021-04-09 08:28:58 UTC,/api/v1/category_rounds/3442/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3845,3,/api/v1/routes/3845/startlist,
/api/v1/events/901/result/3,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:37 UTC,,3442,boulder,Semi-Final,Men,finished,2021-04-09 08:28:58 UTC,/api/v1/category_rounds/3442/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3846,4,/api/v1/routes/3846/startlist,
/api/v1/events/901/result/3,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:37 UTC,,3443,boulder,Final,Men,finished,2021-04-09 08:29:04 UTC,/api/v1/category_rounds/3443/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3847,1,/api/v1/routes/3847/startlist,
/api/v1/events/901/result/3,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:37 UTC,,3443,boulder,Final,Men,finished,2021-04-09 08:29:04 UTC,/api/v1/category_rounds/3443/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3848,2,/api/v1/routes/3848/startlist,
/api/v1/events/901/result/3,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:37 UTC,,3443,boulder,Final,Men,finished,2021-04-09 08:29:04 UTC,/api/v1/category_rounds/3443/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3849,3,/api/v1/routes/3849/startlist,
/api/v1/events/901/result/3,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:37 UTC,,3443,boulder,Final,Men,finished,2021-04-09 08:29:04 UTC,/api/v1/category_rounds/3443/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3850,4,/api/v1/routes/3850/startlist,
/api/v1/events/901/result/7,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:42 UTC,,3436,boulder,Qualification,Women,finished,2021-04-09 08:28:50 UTC,/api/v1/category_rounds/3436/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3825,1,/api/v1/routes/3825/startlist,
/api/v1/events/901/result/7,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:42 UTC,,3436,boulder,Qualification,Women,finished,2021-04-09 08:28:50 UTC,/api/v1/category_rounds/3436/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3826,2,/api/v1/routes/3826/startlist,
/api/v1/events/901/result/7,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:42 UTC,,3436,boulder,Qualification,Women,finished,2021-04-09 08:28:50 UTC,/api/v1/category_rounds/3436/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3827,3,/api/v1/routes/3827/startlist,
/api/v1/events/901/result/7,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:42 UTC,,3436,boulder,Qualification,Women,finished,2021-04-09 08:28:50 UTC,/api/v1/category_rounds/3436/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3828,4,/api/v1/routes/3828/startlist,
/api/v1/events/901/result/7,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:42 UTC,,3436,boulder,Qualification,Women,finished,2021-04-09 08:28:50 UTC,/api/v1/category_rounds/3436/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3829,5,/api/v1/routes/3829/startlist,
/api/v1/events/901/result/7,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:42 UTC,,3437,boulder,Semi-Final,Women,finished,2021-04-09 08:28:58 UTC,/api/v1/category_rounds/3437/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3830,1,/api/v1/routes/3830/startlist,
/api/v1/events/901/result/7,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:42 UTC,,3437,boulder,Semi-Final,Women,finished,2021-04-09 08:28:58 UTC,/api/v1/category_rounds/3437/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3831,2,/api/v1/routes/3831/startlist,
/api/v1/events/901/result/7,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:42 UTC,,3437,boulder,Semi-Final,Women,finished,2021-04-09 08:28:58 UTC,/api/v1/category_rounds/3437/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3832,3,/api/v1/routes/3832/startlist,
/api/v1/events/901/result/7,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:42 UTC,,3437,boulder,Semi-Final,Women,finished,2021-04-09 08:28:58 UTC,/api/v1/category_rounds/3437/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3833,4,/api/v1/routes/3833/startlist,
/api/v1/events/901/result/7,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:42 UTC,,3438,boulder,Final,Women,finished,2021-04-09 08:29:04 UTC,/api/v1/category_rounds/3438/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3834,1,/api/v1/routes/3834/startlist,
/api/v1/events/901/result/7,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:42 UTC,,3438,boulder,Final,Women,finished,2021-04-09 08:29:04 UTC,/api/v1/category_rounds/3438/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3835,2,/api/v1/routes/3835/startlist,
/api/v1/events/901/result/7,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:42 UTC,,3438,boulder,Final,Women,finished,2021-04-09 08:29:04 UTC,/api/v1/category_rounds/3438/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3836,3,/api/v1/routes/3836/startlist,
/api/v1/events/901/result/7,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:42 UTC,,3438,boulder,Final,Women,finished,2021-04-09 08:29:04 UTC,/api/v1/category_rounds/3438/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3837,4,/api/v1/routes/3837/startlist,
/api/v1/events/901/result/2,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",SPEED Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:47 UTC,,3445,speed,Final,Men,finished,2024-01-17 07:20:03 UTC,/api/v1/category_rounds/3445/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2101,A,/api/v1/routes/2101/startlist,
/api/v1/events/901/result/2,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",SPEED Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:47 UTC,,3445,speed,Final,Men,finished,2024-01-17 07:20:03 UTC,/api/v1/category_rounds/3445/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2102,B,/api/v1/routes/2102/startlist,
/api/v1/events/901/result/6,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",SPEED Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:50 UTC,,3440,speed,Final,Women,finished,2024-01-17 07:20:04 UTC,/api/v1/category_rounds/3440/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2103,A,/api/v1/routes/2103/startlist,
/api/v1/events/901/result/6,901,full_results_url,"IFSC Climbing Worldcup (B,S) - Haiyang (CHN) 2015",SPEED Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:09:50 UTC,,3440,speed,Final,Women,finished,2024-01-17 07:20:04 UTC,/api/v1/category_rounds/3440/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2104,B,/api/v1/routes/2104/startlist,
/api/v1/events/902/result/2,902,full_results_url,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",SPEED Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:11:40 UTC,,3455,speed,Final,Men,finished,2024-01-16 03:29:22 UTC,/api/v1/category_rounds/3455/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2105,A,/api/v1/routes/2105/startlist,
/api/v1/events/902/result/2,902,full_results_url,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",SPEED Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:11:40 UTC,,3455,speed,Final,Men,finished,2024-01-16 03:29:22 UTC,/api/v1/category_rounds/3455/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2106,B,/api/v1/routes/2106/startlist,
/api/v1/events/902/result/6,902,full_results_url,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",SPEED Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:11:44 UTC,,3450,speed,Final,Women,finished,2024-01-16 03:29:23 UTC,/api/v1/category_rounds/3450/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2107,A,/api/v1/routes/2107/startlist,
/api/v1/events/902/result/6,902,full_results_url,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",SPEED Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:11:44 UTC,,3450,speed,Final,Women,finished,2024-01-16 03:29:23 UTC,/api/v1/category_rounds/3450/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2108,B,/api/v1/routes/2108/startlist,
/api/v1/events/905/result/3,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:04 UTC,,3471,boulder,Qualification,Men,finished,2021-04-09 08:29:28 UTC,/api/v1/category_rounds/3471/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3864,1,/api/v1/routes/3864/startlist,
/api/v1/events/905/result/3,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:04 UTC,,3471,boulder,Qualification,Men,finished,2021-04-09 08:29:28 UTC,/api/v1/category_rounds/3471/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3865,2,/api/v1/routes/3865/startlist,
/api/v1/events/905/result/3,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:04 UTC,,3471,boulder,Qualification,Men,finished,2021-04-09 08:29:28 UTC,/api/v1/category_rounds/3471/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3866,3,/api/v1/routes/3866/startlist,
/api/v1/events/905/result/3,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:04 UTC,,3471,boulder,Qualification,Men,finished,2021-04-09 08:29:28 UTC,/api/v1/category_rounds/3471/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3867,4,/api/v1/routes/3867/startlist,
/api/v1/events/905/result/3,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:04 UTC,,3471,boulder,Qualification,Men,finished,2021-04-09 08:29:28 UTC,/api/v1/category_rounds/3471/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3868,5,/api/v1/routes/3868/startlist,
/api/v1/events/905/result/3,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:04 UTC,,3472,boulder,Semi-Final,Men,finished,2021-04-09 08:29:50 UTC,/api/v1/category_rounds/3472/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3869,1,/api/v1/routes/3869/startlist,
/api/v1/events/905/result/3,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:04 UTC,,3472,boulder,Semi-Final,Men,finished,2021-04-09 08:29:50 UTC,/api/v1/category_rounds/3472/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3870,2,/api/v1/routes/3870/startlist,
/api/v1/events/905/result/3,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:04 UTC,,3472,boulder,Semi-Final,Men,finished,2021-04-09 08:29:50 UTC,/api/v1/category_rounds/3472/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3871,3,/api/v1/routes/3871/startlist,
/api/v1/events/905/result/3,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:04 UTC,,3472,boulder,Semi-Final,Men,finished,2021-04-09 08:29:50 UTC,/api/v1/category_rounds/3472/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3872,4,/api/v1/routes/3872/startlist,
/api/v1/events/905/result/3,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:04 UTC,,3473,boulder,Final,Men,finished,2021-04-09 08:29:55 UTC,/api/v1/category_rounds/3473/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3873,1,/api/v1/routes/3873/startlist,
