source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2047,,13,Sa Sol,26,Sol,SA,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,4261,Qualification,7,4t10 5b11,,,,4115.0,,True,7.0,True,7.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2047,,13,Sa Sol,26,Sol,SA,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,4262,Semi-Final,13,1t4 2b4,,,,4116.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2047,,13,Sa Sol,26,Sol,SA,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,4262,Semi-Final,13,1t4 2b4,,,,4117.0,,True,4.0,True,3.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2047,,13,Sa Sol,26,Sol,SA,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,4262,Semi-Final,13,1t4 2b4,,,,4118.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2047,,13,Sa Sol,26,Sol,SA,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,4262,Semi-Final,13,1t4 2b4,,,,4119.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1486,,14,Kazbekova Ievgeniia,13,Ievgeniia,KAZBEKOVA,UKR,18.0,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,4261,Qualification,9,4t6 4b5,,,,4111.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1486,,14,Kazbekova Ievgeniia,13,Ievgeniia,KAZBEKOVA,UKR,18.0,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,4261,Qualification,9,4t6 4b5,,,,4112.0,,True,3.0,True,2.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1486,,14,Kazbekova Ievgeniia,13,Ievgeniia,KAZBEKOVA,UKR,18.0,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,4261,Qualification,9,4t6 4b5,,,,4113.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1486,,14,Kazbekova Ievgeniia,13,Ievgeniia,KAZBEKOVA,UKR,18.0,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,4261,Qualification,9,4t6 4b5,,,,4114.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1486,,14,Kazbekova Ievgeniia,13,Ievgeniia,KAZBEKOVA,UKR,18.0,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,4261,Qualification,9,4t6 4b5,,,,4115.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1486,,14,Kazbekova Ievgeniia,13,Ievgeniia,KAZBEKOVA,UKR,18.0,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,4262,Semi-Final,14,1t5 2b6,,,,4116.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1486,,14,Kazbekova Ievgeniia,13,Ievgeniia,KAZBEKOVA,UKR,18.0,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,4262,Semi-Final,14,1t5 2b6,,,,4117.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1486,,14,Kazbekova Ievgeniia,13,Ievgeniia,KAZBEKOVA,UKR,18.0,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,4262,Semi-Final,14,1t5 2b6,,,,4118.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1486,,14,Kazbekova Ievgeniia,13,Ievgeniia,KAZBEKOVA,UKR,18.0,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,4262,Semi-Final,14,1t5 2b6,,,,4119.0,,True,5.0,True,5.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,635,,15,Tracy Michaela,27,Michaela,TRACY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,4261,Qualification,2,5t16 5b15,,,,4111.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,635,,15,Tracy Michaela,27,Michaela,TRACY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,4261,Qualification,2,5t16 5b15,,,,4112.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,635,,15,Tracy Michaela,27,Michaela,TRACY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,4261,Qualification,2,5t16 5b15,,,,4113.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,635,,15,Tracy Michaela,27,Michaela,TRACY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,4261,Qualification,2,5t16 5b15,,,,4114.0,,True,7.0,True,6.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,635,,15,Tracy Michaela,27,Michaela,TRACY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,4261,Qualification,2,5t16 5b15,,,,4115.0,,True,6.0,True,6.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,635,,15,Tracy Michaela,27,Michaela,TRACY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,4262,Semi-Final,15,1t7 4b18,,,,4116.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,635,,15,Tracy Michaela,27,Michaela,TRACY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,4262,Semi-Final,15,1t7 4b18,,,,4117.0,,False,0.0,True,4.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,635,,15,Tracy Michaela,27,Michaela,TRACY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,4262,Semi-Final,15,1t7 4b18,,,,4118.0,,True,7.0,True,7.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,635,,15,Tracy Michaela,27,Michaela,TRACY,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,4262,Semi-Final,15,1t7 4b18,,,,4119.0,,False,0.0,True,6.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2139,,16,Lee Hung Ying,31,Hung Ying,LEE,TPE,22.0,https://d1n1qj9geboqnb.cloudfront.net/flags/TPE.png,4261,Qualification,4,4t7 4b4,,,,4111.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2139,,16,Lee Hung Ying,31,Hung Ying,LEE,TPE,22.0,https://d1n1qj9geboqnb.cloudfront.net/flags/TPE.png,4261,Qualification,4,4t7 4b4,,,,4112.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2139,,16,Lee Hung Ying,31,Hung Ying,LEE,TPE,22.0,https://d1n1qj9geboqnb.cloudfront.net/flags/TPE.png,4261,Qualification,4,4t7 4b4,,,,4113.0,,True,4.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2139,,16,Lee Hung Ying,31,Hung Ying,LEE,TPE,22.0,https://d1n1qj9geboqnb.cloudfront.net/flags/TPE.png,4261,Qualification,4,4t7 4b4,,,,4114.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2139,,16,Lee Hung Ying,31,Hung Ying,LEE,TPE,22.0,https://d1n1qj9geboqnb.cloudfront.net/flags/TPE.png,4261,Qualification,4,4t7 4b4,,,,4115.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2139,,16,Lee Hung Ying,31,Hung Ying,LEE,TPE,22.0,https://d1n1qj9geboqnb.cloudfront.net/flags/TPE.png,4262,Semi-Final,16,1t11 2b13,,,,4116.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2139,,16,Lee Hung Ying,31,Hung Ying,LEE,TPE,22.0,https://d1n1qj9geboqnb.cloudfront.net/flags/TPE.png,4262,Semi-Final,16,1t11 2b13,,,,4117.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2139,,16,Lee Hung Ying,31,Hung Ying,LEE,TPE,22.0,https://d1n1qj9geboqnb.cloudfront.net/flags/TPE.png,4262,Semi-Final,16,1t11 2b13,,,,4118.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2139,,16,Lee Hung Ying,31,Hung Ying,LEE,TPE,22.0,https://d1n1qj9geboqnb.cloudfront.net/flags/TPE.png,4262,Semi-Final,16,1t11 2b13,,,,4119.0,,True,11.0,True,11.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1222,,17,Posch Katharina,32,Katharina,POSCH,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,4261,Qualification,6,4t9 5b15,,,,4111.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1222,,17,Posch Katharina,32,Katharina,POSCH,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,4261,Qualification,6,4t9 5b15,,,,4112.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1222,,17,Posch Katharina,32,Katharina,POSCH,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,4261,Qualification,6,4t9 5b15,,,,4113.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1222,,17,Posch Katharina,32,Katharina,POSCH,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,4261,Qualification,6,4t9 5b15,,,,4114.0,,False,0.0,True,6.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1222,,17,Posch Katharina,32,Katharina,POSCH,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,4261,Qualification,6,4t9 5b15,,,,4115.0,,True,6.0,True,6.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1222,,17,Posch Katharina,32,Katharina,POSCH,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,4262,Semi-Final,17,0t 2b5,,,,4116.0,,False,0.0,True,4.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1222,,17,Posch Katharina,32,Katharina,POSCH,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,4262,Semi-Final,17,0t 2b5,,,,4117.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1222,,17,Posch Katharina,32,Katharina,POSCH,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,4262,Semi-Final,17,0t 2b5,,,,4118.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,1222,,17,Posch Katharina,32,Katharina,POSCH,AUT,16.0,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,4262,Semi-Final,17,0t 2b5,,,,4119.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,462,,18,Hily Manon,33,Manon,HILY,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,4261,Qualification,8,4t10 4b10,,,,4111.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,462,,18,Hily Manon,33,Manon,HILY,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,4261,Qualification,8,4t10 4b10,,,,4112.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,462,,18,Hily Manon,33,Manon,HILY,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,4261,Qualification,8,4t10 4b10,,,,4113.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,462,,18,Hily Manon,33,Manon,HILY,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,4261,Qualification,8,4t10 4b10,,,,4114.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,462,,18,Hily Manon,33,Manon,HILY,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,4261,Qualification,8,4t10 4b10,,,,4115.0,,True,7.0,True,7.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,462,,18,Hily Manon,33,Manon,HILY,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,4262,Semi-Final,18,0t 2b6,,,,4116.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,462,,18,Hily Manon,33,Manon,HILY,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,4262,Semi-Final,18,0t 2b6,,,,4117.0,,False,0.0,True,5.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,462,,18,Hily Manon,33,Manon,HILY,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,4262,Semi-Final,18,0t 2b6,,,,4118.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,462,,18,Hily Manon,33,Manon,HILY,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,4262,Semi-Final,18,0t 2b6,,,,4119.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2035,,18,Kim Jain,36,Ja In,KIM,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,4261,Qualification,10,3t3 3b3,,,,4111.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2035,,18,Kim Jain,36,Ja In,KIM,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,4261,Qualification,10,3t3 3b3,,,,4112.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2035,,18,Kim Jain,36,Ja In,KIM,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,4261,Qualification,10,3t3 3b3,,,,4113.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2035,,18,Kim Jain,36,Ja In,KIM,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,4261,Qualification,10,3t3 3b3,,,,4114.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2035,,18,Kim Jain,36,Ja In,KIM,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,4261,Qualification,10,3t3 3b3,,,,4115.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2035,,18,Kim Jain,36,Ja In,KIM,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,4262,Semi-Final,18,0t 2b6,,,,4116.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2035,,18,Kim Jain,36,Ja In,KIM,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,4262,Semi-Final,18,0t 2b6,,,,4117.0,,False,0.0,True,4.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2035,,18,Kim Jain,36,Ja In,KIM,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,4262,Semi-Final,18,0t 2b6,,,,4118.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2035,,18,Kim Jain,36,Ja In,KIM,KOR,21.0,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,4262,Semi-Final,18,0t 2b6,,,,4119.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2278,,20,Kotake Mei,29,Mei,KOTAKE,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4261,Qualification,5,4t7 4b7,,,,4111.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2278,,20,Kotake Mei,29,Mei,KOTAKE,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4261,Qualification,5,4t7 4b7,,,,4112.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/986/result/7,986,full_results_url,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2017",BOULDER Women,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:42:54 UTC,,2278,,20,Kotake Mei,29,Mei,KOTAKE,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4261,Qualification,5,4t7 4b7,,,,4113.0,,True,1.0,True,1.0,,,,,False,False,,,
