source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/1176/result/344,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth A Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6043,combined,Qualification,Youth A Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6043/results,sbl_qualification,Speed Boulder Lead Qualification,31,361.0,,boulder,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/361/results,784,A,/api/v1/routes/784/startlist,
/api/v1/events/1176/result/344,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth A Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6043,combined,Qualification,Youth A Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6043/results,sbl_qualification,Speed Boulder Lead Qualification,31,361.0,,boulder,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/361/results,785,B,/api/v1/routes/785/startlist,
/api/v1/events/1176/result/344,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth A Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6043,combined,Qualification,Youth A Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6043/results,sbl_qualification,Speed Boulder Lead Qualification,31,361.0,,boulder,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/361/results,786,C,/api/v1/routes/786/startlist,
/api/v1/events/1176/result/344,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth A Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6043,combined,Qualification,Youth A Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6043/results,sbl_qualification,Speed Boulder Lead Qualification,31,361.0,,boulder,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/361/results,787,D,/api/v1/routes/787/startlist,
/api/v1/events/1176/result/344,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth A Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6043,combined,Qualification,Youth A Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6043/results,sbl_qualification,Speed Boulder Lead Qualification,31,362.0,,lead,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/362/results,788,A,/api/v1/routes/788/startlist,/api/v1/routes/788/results
/api/v1/events/1176/result/348,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth B Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6044,combined,Qualification,Youth B Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6044/results,sbl_qualification,Speed Boulder Lead Qualification,31,363.0,,speed,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/363/results,789,A,/api/v1/routes/789/startlist,
/api/v1/events/1176/result/348,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth B Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6044,combined,Qualification,Youth B Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6044/results,sbl_qualification,Speed Boulder Lead Qualification,31,363.0,,speed,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/363/results,790,B,/api/v1/routes/790/startlist,
/api/v1/events/1176/result/348,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth B Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6044,combined,Qualification,Youth B Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6044/results,sbl_qualification,Speed Boulder Lead Qualification,31,364.0,,boulder,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/364/results,791,A,/api/v1/routes/791/startlist,
/api/v1/events/1176/result/348,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth B Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6044,combined,Qualification,Youth B Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6044/results,sbl_qualification,Speed Boulder Lead Qualification,31,364.0,,boulder,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/364/results,792,B,/api/v1/routes/792/startlist,
/api/v1/events/1176/result/348,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth B Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6044,combined,Qualification,Youth B Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6044/results,sbl_qualification,Speed Boulder Lead Qualification,31,364.0,,boulder,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/364/results,793,C,/api/v1/routes/793/startlist,
/api/v1/events/1176/result/348,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth B Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6044,combined,Qualification,Youth B Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6044/results,sbl_qualification,Speed Boulder Lead Qualification,31,364.0,,boulder,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/364/results,794,D,/api/v1/routes/794/startlist,
/api/v1/events/1176/result/348,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth B Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6044,combined,Qualification,Youth B Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6044/results,sbl_qualification,Speed Boulder Lead Qualification,31,365.0,,lead,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/365/results,795,A,/api/v1/routes/795/startlist,/api/v1/routes/795/results
/api/v1/events/1176/result/352,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth C Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6045,combined,Qualification,Youth C Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6045/results,sbl_qualification,Speed Boulder Lead Qualification,31,366.0,,speed,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/366/results,796,A,/api/v1/routes/796/startlist,
/api/v1/events/1176/result/352,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth C Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6045,combined,Qualification,Youth C Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6045/results,sbl_qualification,Speed Boulder Lead Qualification,31,366.0,,speed,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/366/results,797,B,/api/v1/routes/797/startlist,
/api/v1/events/1176/result/352,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth C Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6045,combined,Qualification,Youth C Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6045/results,sbl_qualification,Speed Boulder Lead Qualification,31,367.0,,boulder,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/367/results,798,A,/api/v1/routes/798/startlist,
/api/v1/events/1176/result/352,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth C Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6045,combined,Qualification,Youth C Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6045/results,sbl_qualification,Speed Boulder Lead Qualification,31,367.0,,boulder,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/367/results,799,B,/api/v1/routes/799/startlist,
/api/v1/events/1176/result/352,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth C Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6045,combined,Qualification,Youth C Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6045/results,sbl_qualification,Speed Boulder Lead Qualification,31,367.0,,boulder,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/367/results,800,C,/api/v1/routes/800/startlist,
/api/v1/events/1176/result/352,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth C Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6045,combined,Qualification,Youth C Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6045/results,sbl_qualification,Speed Boulder Lead Qualification,31,367.0,,boulder,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/367/results,801,D,/api/v1/routes/801/startlist,
/api/v1/events/1176/result/352,1176,full_results_url,Olympic Games -  Sport Climbing combined event -Tokyo (JPN) 2020,COMBINED Youth C Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6045,combined,Qualification,Youth C Female,pending,2020-02-21 11:14:59 UTC,/api/v1/category_rounds/6045/results,sbl_qualification,Speed Boulder Lead Qualification,31,368.0,,lead,pending,2020-02-21 11:14:59 UTC,/api/v1/combined_stages/368/results,802,A,/api/v1/routes/802/startlist,/api/v1/routes/802/results
/api/v1/events/85/result/225,85,full_results_url,"IFSC Europe - Continental Cup (L,S) - Belgrad (SRB) 2020 - CANCELLED",LEAD Men,registration_pending,2025-10-02 07:18:06 UTC,NA,,567,lead,Qualification,Men,pending,2020-02-14 15:59:20 UTC,/api/v1/category_rounds/567/results,lead_one_group_two_routes,IFSC: 2 routes,16,,,,,,,531,1,/api/v1/routes/531/startlist,/api/v1/routes/531/results
/api/v1/events/85/result/225,85,full_results_url,"IFSC Europe - Continental Cup (L,S) - Belgrad (SRB) 2020 - CANCELLED",LEAD Men,registration_pending,2025-10-02 07:18:06 UTC,NA,,567,lead,Qualification,Men,pending,2020-02-14 15:59:20 UTC,/api/v1/category_rounds/567/results,lead_one_group_two_routes,IFSC: 2 routes,16,,,,,,,532,2,/api/v1/routes/532/startlist,/api/v1/routes/532/results
/api/v1/events/85/result/229,85,full_results_url,"IFSC Europe - Continental Cup (L,S) - Belgrad (SRB) 2020 - CANCELLED",LEAD Women,registration_pending,2025-10-02 07:18:06 UTC,NA,,568,lead,Qualification,Women,pending,2020-02-14 15:59:20 UTC,/api/v1/category_rounds/568/results,lead_one_group_two_routes,IFSC: 2 routes,16,,,,,,,533,1,/api/v1/routes/533/startlist,/api/v1/routes/533/results
/api/v1/events/85/result/229,85,full_results_url,"IFSC Europe - Continental Cup (L,S) - Belgrad (SRB) 2020 - CANCELLED",LEAD Women,registration_pending,2025-10-02 07:18:06 UTC,NA,,568,lead,Qualification,Women,pending,2020-02-14 15:59:20 UTC,/api/v1/category_rounds/568/results,lead_one_group_two_routes,IFSC: 2 routes,16,,,,,,,534,2,/api/v1/routes/534/startlist,/api/v1/routes/534/results
/api/v1/events/85/result/226,85,full_results_url,"IFSC Europe - Continental Cup (L,S) - Belgrad (SRB) 2020 - CANCELLED",SPEED Men,registration_pending,2025-10-02 07:18:06 UTC,NA,,569,speed,Qualification,Men,pending,2020-02-14 15:59:20 UTC,/api/v1/category_rounds/569/results,speed_staggered,IFSC: Qualification,16,,,,,,,535,A,/api/v1/routes/535/startlist,
/api/v1/events/85/result/226,85,full_results_url,"IFSC Europe - Continental Cup (L,S) - Belgrad (SRB) 2020 - CANCELLED",SPEED Men,registration_pending,2025-10-02 07:18:06 UTC,NA,,569,speed,Qualification,Men,pending,2020-02-14 15:59:20 UTC,/api/v1/category_rounds/569/results,speed_staggered,IFSC: Qualification,16,,,,,,,536,B,/api/v1/routes/536/startlist,
/api/v1/events/85/result/230,85,full_results_url,"IFSC Europe - Continental Cup (L,S) - Belgrad (SRB) 2020 - CANCELLED",SPEED Women,registration_pending,2025-10-02 07:18:06 UTC,NA,,570,speed,Qualification,Women,pending,2020-02-14 15:59:20 UTC,/api/v1/category_rounds/570/results,speed_staggered,IFSC: Qualification,16,,,,,,,537,A,/api/v1/routes/537/startlist,
/api/v1/events/85/result/230,85,full_results_url,"IFSC Europe - Continental Cup (L,S) - Belgrad (SRB) 2020 - CANCELLED",SPEED Women,registration_pending,2025-10-02 07:18:06 UTC,NA,,570,speed,Qualification,Women,pending,2020-02-14 15:59:20 UTC,/api/v1/category_rounds/570/results,speed_staggered,IFSC: Qualification,16,,,,,,,538,B,/api/v1/routes/538/startlist,
/api/v1/events/65/result/1,65,full_results_url,IFSC - Climbing World Cup (L) - Briançon (FRA) 2020,LEAD Men,finished,2025-10-02 07:18:05 UTC,2026-04-22 09:14:48 UTC,,469,lead,Qualification,Men,finished,2020-08-21 12:15:24 UTC,/api/v1/category_rounds/469/results,lead_one_group_two_routes,IFSC: 2 routes,1,,,,,,,185,1,/api/v1/routes/185/startlist,/api/v1/routes/185/results
/api/v1/events/65/result/1,65,full_results_url,IFSC - Climbing World Cup (L) - Briançon (FRA) 2020,LEAD Men,finished,2025-10-02 07:18:05 UTC,2026-04-22 09:14:48 UTC,,469,lead,Qualification,Men,finished,2020-08-21 12:15:24 UTC,/api/v1/category_rounds/469/results,lead_one_group_two_routes,IFSC: 2 routes,1,,,,,,,186,2,/api/v1/routes/186/startlist,/api/v1/routes/186/results
/api/v1/events/65/result/1,65,full_results_url,IFSC - Climbing World Cup (L) - Briançon (FRA) 2020,LEAD Men,finished,2025-10-02 07:18:05 UTC,2026-04-22 09:14:48 UTC,,6136,lead,Semi-Final,Men,finished,2020-08-21 20:24:18 UTC,/api/v1/category_rounds/6136/results,lead_one_group_one_route,IFSC: 1 route,2,,,,,,,1079,1,/api/v1/routes/1079/startlist,/api/v1/routes/1079/results
/api/v1/events/65/result/1,65,full_results_url,IFSC - Climbing World Cup (L) - Briançon (FRA) 2020,LEAD Men,finished,2025-10-02 07:18:05 UTC,2026-04-22 09:14:48 UTC,,6138,lead,Final,Men,finished,2020-08-22 19:51:54 UTC,/api/v1/category_rounds/6138/results,lead_one_group_one_route,IFSC: 1 route,3,,,,,,,1081,1,/api/v1/routes/1081/startlist,/api/v1/routes/1081/results
/api/v1/events/65/result/5,65,full_results_url,IFSC - Climbing World Cup (L) - Briançon (FRA) 2020,LEAD Women,finished,2025-10-02 07:18:05 UTC,2026-04-22 09:14:52 UTC,,470,lead,Qualification,Women,finished,2020-08-21 12:26:41 UTC,/api/v1/category_rounds/470/results,lead_one_group_two_routes,IFSC: 2 routes,1,,,,,,,187,1,/api/v1/routes/187/startlist,/api/v1/routes/187/results
/api/v1/events/65/result/5,65,full_results_url,IFSC - Climbing World Cup (L) - Briançon (FRA) 2020,LEAD Women,finished,2025-10-02 07:18:05 UTC,2026-04-22 09:14:52 UTC,,470,lead,Qualification,Women,finished,2020-08-21 12:26:41 UTC,/api/v1/category_rounds/470/results,lead_one_group_two_routes,IFSC: 2 routes,1,,,,,,,188,2,/api/v1/routes/188/startlist,/api/v1/routes/188/results
/api/v1/events/65/result/5,65,full_results_url,IFSC - Climbing World Cup (L) - Briançon (FRA) 2020,LEAD Women,finished,2025-10-02 07:18:05 UTC,2026-04-22 09:14:52 UTC,,6137,lead,Semi-Final,Women,finished,2020-08-21 20:23:18 UTC,/api/v1/category_rounds/6137/results,lead_one_group_one_route,IFSC: 1 route,2,,,,,,,1080,1,/api/v1/routes/1080/startlist,/api/v1/routes/1080/results
/api/v1/events/65/result/5,65,full_results_url,IFSC - Climbing World Cup (L) - Briançon (FRA) 2020,LEAD Women,finished,2025-10-02 07:18:05 UTC,2026-04-22 09:14:52 UTC,,6139,lead,Final,Women,finished,2020-08-22 18:44:30 UTC,/api/v1/category_rounds/6139/results,lead_one_group_one_route,IFSC: 1 route,3,,,,,,,1082,1,/api/v1/routes/1082/startlist,/api/v1/routes/1082/results
/api/v1/events/1177/result/9,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",LEAD Juniors Male,registration_pending,2025-10-02 07:18:34 UTC,NA,,6046,lead,Qualification,Juniors Male,pending,2020-02-21 11:16:57 UTC,/api/v1/category_rounds/6046/results,lead_one_group_two_routes,IFSC: 2 routes,4,,,,,,,803,1,/api/v1/routes/803/startlist,/api/v1/routes/803/results
/api/v1/events/1177/result/9,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",LEAD Juniors Male,registration_pending,2025-10-02 07:18:34 UTC,NA,,6046,lead,Qualification,Juniors Male,pending,2020-02-21 11:16:57 UTC,/api/v1/category_rounds/6046/results,lead_one_group_two_routes,IFSC: 2 routes,4,,,,,,,804,2,/api/v1/routes/804/startlist,/api/v1/routes/804/results
/api/v1/events/1177/result/13,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",LEAD Youth A Male,registration_pending,2025-10-02 07:18:34 UTC,NA,,6047,lead,Qualification,Youth A Male,pending,2020-02-21 11:16:57 UTC,/api/v1/category_rounds/6047/results,lead_one_group_two_routes,IFSC: 2 routes,4,,,,,,,805,1,/api/v1/routes/805/startlist,/api/v1/routes/805/results
/api/v1/events/1177/result/13,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",LEAD Youth A Male,registration_pending,2025-10-02 07:18:34 UTC,NA,,6047,lead,Qualification,Youth A Male,pending,2020-02-21 11:16:57 UTC,/api/v1/category_rounds/6047/results,lead_one_group_two_routes,IFSC: 2 routes,4,,,,,,,806,2,/api/v1/routes/806/startlist,/api/v1/routes/806/results
/api/v1/events/1177/result/17,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",LEAD Youth B Male,registration_pending,2025-10-02 07:18:34 UTC,NA,,6048,lead,Qualification,Youth B Male,pending,2020-02-21 11:16:57 UTC,/api/v1/category_rounds/6048/results,lead_one_group_two_routes,IFSC: 2 routes,4,,,,,,,807,1,/api/v1/routes/807/startlist,/api/v1/routes/807/results
/api/v1/events/1177/result/17,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",LEAD Youth B Male,registration_pending,2025-10-02 07:18:34 UTC,NA,,6048,lead,Qualification,Youth B Male,pending,2020-02-21 11:16:57 UTC,/api/v1/category_rounds/6048/results,lead_one_group_two_routes,IFSC: 2 routes,4,,,,,,,808,2,/api/v1/routes/808/startlist,/api/v1/routes/808/results
/api/v1/events/1177/result/25,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",LEAD Juniors Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6049,lead,Qualification,Juniors Female,pending,2020-02-21 11:16:57 UTC,/api/v1/category_rounds/6049/results,lead_one_group_two_routes,IFSC: 2 routes,4,,,,,,,809,1,/api/v1/routes/809/startlist,/api/v1/routes/809/results
/api/v1/events/1177/result/25,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",LEAD Juniors Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6049,lead,Qualification,Juniors Female,pending,2020-02-21 11:16:57 UTC,/api/v1/category_rounds/6049/results,lead_one_group_two_routes,IFSC: 2 routes,4,,,,,,,810,2,/api/v1/routes/810/startlist,/api/v1/routes/810/results
/api/v1/events/1177/result/29,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",LEAD Youth A Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6050,lead,Qualification,Youth A Female,pending,2020-02-21 11:16:57 UTC,/api/v1/category_rounds/6050/results,lead_one_group_two_routes,IFSC: 2 routes,4,,,,,,,811,1,/api/v1/routes/811/startlist,/api/v1/routes/811/results
/api/v1/events/1177/result/29,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",LEAD Youth A Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6050,lead,Qualification,Youth A Female,pending,2020-02-21 11:16:57 UTC,/api/v1/category_rounds/6050/results,lead_one_group_two_routes,IFSC: 2 routes,4,,,,,,,812,2,/api/v1/routes/812/startlist,/api/v1/routes/812/results
/api/v1/events/1177/result/33,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",LEAD Youth B Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6051,lead,Qualification,Youth B Female,pending,2020-02-21 11:16:57 UTC,/api/v1/category_rounds/6051/results,lead_one_group_two_routes,IFSC: 2 routes,4,,,,,,,813,1,/api/v1/routes/813/startlist,/api/v1/routes/813/results
/api/v1/events/1177/result/33,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",LEAD Youth B Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6051,lead,Qualification,Youth B Female,pending,2020-02-21 11:16:57 UTC,/api/v1/category_rounds/6051/results,lead_one_group_two_routes,IFSC: 2 routes,4,,,,,,,814,2,/api/v1/routes/814/startlist,/api/v1/routes/814/results
/api/v1/events/1177/result/10,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",SPEED Juniors Male,registration_pending,2025-10-02 07:18:34 UTC,NA,,6052,speed,Qualification,Juniors Male,pending,2020-02-21 11:17:00 UTC,/api/v1/category_rounds/6052/results,speed_staggered,IFSC: Qualification,4,,,,,,,815,A,/api/v1/routes/815/startlist,
/api/v1/events/1177/result/10,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",SPEED Juniors Male,registration_pending,2025-10-02 07:18:34 UTC,NA,,6052,speed,Qualification,Juniors Male,pending,2020-02-21 11:17:00 UTC,/api/v1/category_rounds/6052/results,speed_staggered,IFSC: Qualification,4,,,,,,,816,B,/api/v1/routes/816/startlist,
/api/v1/events/1177/result/14,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",SPEED Youth A Male,registration_pending,2025-10-02 07:18:34 UTC,NA,,6053,speed,Qualification,Youth A Male,pending,2020-02-21 11:17:00 UTC,/api/v1/category_rounds/6053/results,speed_staggered,IFSC: Qualification,4,,,,,,,817,A,/api/v1/routes/817/startlist,
/api/v1/events/1177/result/14,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",SPEED Youth A Male,registration_pending,2025-10-02 07:18:34 UTC,NA,,6053,speed,Qualification,Youth A Male,pending,2020-02-21 11:17:00 UTC,/api/v1/category_rounds/6053/results,speed_staggered,IFSC: Qualification,4,,,,,,,818,B,/api/v1/routes/818/startlist,
/api/v1/events/1177/result/18,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",SPEED Youth B Male,registration_pending,2025-10-02 07:18:34 UTC,NA,,6054,speed,Qualification,Youth B Male,pending,2020-02-21 11:17:00 UTC,/api/v1/category_rounds/6054/results,speed_staggered,IFSC: Qualification,4,,,,,,,819,A,/api/v1/routes/819/startlist,
/api/v1/events/1177/result/18,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",SPEED Youth B Male,registration_pending,2025-10-02 07:18:34 UTC,NA,,6054,speed,Qualification,Youth B Male,pending,2020-02-21 11:17:00 UTC,/api/v1/category_rounds/6054/results,speed_staggered,IFSC: Qualification,4,,,,,,,820,B,/api/v1/routes/820/startlist,
/api/v1/events/1177/result/26,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",SPEED Juniors Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6055,speed,Qualification,Juniors Female,pending,2020-02-21 11:17:00 UTC,/api/v1/category_rounds/6055/results,speed_staggered,IFSC: Qualification,4,,,,,,,821,A,/api/v1/routes/821/startlist,
/api/v1/events/1177/result/26,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",SPEED Juniors Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6055,speed,Qualification,Juniors Female,pending,2020-02-21 11:17:00 UTC,/api/v1/category_rounds/6055/results,speed_staggered,IFSC: Qualification,4,,,,,,,822,B,/api/v1/routes/822/startlist,
/api/v1/events/1177/result/30,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",SPEED Youth A Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6056,speed,Qualification,Youth A Female,pending,2020-02-21 11:17:00 UTC,/api/v1/category_rounds/6056/results,speed_staggered,IFSC: Qualification,4,,,,,,,823,A,/api/v1/routes/823/startlist,
/api/v1/events/1177/result/30,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",SPEED Youth A Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6056,speed,Qualification,Youth A Female,pending,2020-02-21 11:17:00 UTC,/api/v1/category_rounds/6056/results,speed_staggered,IFSC: Qualification,4,,,,,,,824,B,/api/v1/routes/824/startlist,
/api/v1/events/1177/result/34,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",SPEED Youth B Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6057,speed,Qualification,Youth B Female,pending,2020-02-21 11:17:00 UTC,/api/v1/category_rounds/6057/results,speed_staggered,IFSC: Qualification,4,,,,,,,825,A,/api/v1/routes/825/startlist,
/api/v1/events/1177/result/34,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",SPEED Youth B Female,registration_pending,2025-10-02 07:18:34 UTC,NA,,6057,speed,Qualification,Youth B Female,pending,2020-02-21 11:17:00 UTC,/api/v1/category_rounds/6057/results,speed_staggered,IFSC: Qualification,4,,,,,,,826,B,/api/v1/routes/826/startlist,
/api/v1/events/1177/result/11,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",BOULDER Juniors Male,registration_pending,2025-10-02 07:18:34 UTC,NA,,6058,boulder,Qualification,Juniors Male,pending,2020-02-21 11:17:03 UTC,/api/v1/category_rounds/6058/results,boulder_one_group_one_boulder_set,IFSC: 1 group,4,,,,,,,827,1,/api/v1/routes/827/startlist,
/api/v1/events/1177/result/11,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",BOULDER Juniors Male,registration_pending,2025-10-02 07:18:34 UTC,NA,,6058,boulder,Qualification,Juniors Male,pending,2020-02-21 11:17:03 UTC,/api/v1/category_rounds/6058/results,boulder_one_group_one_boulder_set,IFSC: 1 group,4,,,,,,,828,2,/api/v1/routes/828/startlist,
/api/v1/events/1177/result/11,1177,full_results_url,"IFSC Youth - World Championships (B,S,L) - Voronezh (RUS) 2020 - CANCELLED",BOULDER Juniors Male,registration_pending,2025-10-02 07:18:34 UTC,NA,,6058,boulder,Qualification,Juniors Male,pending,2020-02-21 11:17:03 UTC,/api/v1/category_rounds/6058/results,boulder_one_group_one_boulder_set,IFSC: 1 group,4,,,,,,,829,3,/api/v1/routes/829/startlist,
