source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/729/result/3,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:39 UTC,,2061,boulder,Semi-Final,Men,finished,2021-04-09 08:10:51 UTC,/api/v1/category_rounds/2061/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3196,4,/api/v1/routes/3196/startlist,
/api/v1/events/729/result/3,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:39 UTC,,2062,boulder,Final,Men,finished,2021-04-09 08:10:56 UTC,/api/v1/category_rounds/2062/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3197,1,/api/v1/routes/3197/startlist,
/api/v1/events/729/result/3,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:39 UTC,,2062,boulder,Final,Men,finished,2021-04-09 08:10:56 UTC,/api/v1/category_rounds/2062/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3198,2,/api/v1/routes/3198/startlist,
/api/v1/events/729/result/3,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:39 UTC,,2062,boulder,Final,Men,finished,2021-04-09 08:10:56 UTC,/api/v1/category_rounds/2062/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3199,3,/api/v1/routes/3199/startlist,
/api/v1/events/729/result/3,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:39 UTC,,2062,boulder,Final,Men,finished,2021-04-09 08:10:56 UTC,/api/v1/category_rounds/2062/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3200,4,/api/v1/routes/3200/startlist,
/api/v1/events/729/result/7,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:44 UTC,,2057,boulder,Qualification,Women,finished,2021-04-09 08:10:37 UTC,/api/v1/category_rounds/2057/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3175,1,/api/v1/routes/3175/startlist,
/api/v1/events/729/result/7,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:44 UTC,,2057,boulder,Qualification,Women,finished,2021-04-09 08:10:37 UTC,/api/v1/category_rounds/2057/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3176,2,/api/v1/routes/3176/startlist,
/api/v1/events/729/result/7,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:44 UTC,,2057,boulder,Qualification,Women,finished,2021-04-09 08:10:37 UTC,/api/v1/category_rounds/2057/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3177,3,/api/v1/routes/3177/startlist,
/api/v1/events/729/result/7,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:44 UTC,,2057,boulder,Qualification,Women,finished,2021-04-09 08:10:37 UTC,/api/v1/category_rounds/2057/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3178,4,/api/v1/routes/3178/startlist,
/api/v1/events/729/result/7,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:44 UTC,,2057,boulder,Qualification,Women,finished,2021-04-09 08:10:37 UTC,/api/v1/category_rounds/2057/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3179,5,/api/v1/routes/3179/startlist,
/api/v1/events/729/result/7,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:44 UTC,,2058,boulder,Semi-Final,Women,finished,2021-04-09 08:10:51 UTC,/api/v1/category_rounds/2058/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3180,1,/api/v1/routes/3180/startlist,
/api/v1/events/729/result/7,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:44 UTC,,2058,boulder,Semi-Final,Women,finished,2021-04-09 08:10:51 UTC,/api/v1/category_rounds/2058/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3181,2,/api/v1/routes/3181/startlist,
/api/v1/events/729/result/7,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:44 UTC,,2058,boulder,Semi-Final,Women,finished,2021-04-09 08:10:51 UTC,/api/v1/category_rounds/2058/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3182,3,/api/v1/routes/3182/startlist,
/api/v1/events/729/result/7,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:44 UTC,,2058,boulder,Semi-Final,Women,finished,2021-04-09 08:10:51 UTC,/api/v1/category_rounds/2058/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3183,4,/api/v1/routes/3183/startlist,
/api/v1/events/729/result/7,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:44 UTC,,2059,boulder,Final,Women,finished,2021-04-09 08:10:56 UTC,/api/v1/category_rounds/2059/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3184,1,/api/v1/routes/3184/startlist,
/api/v1/events/729/result/7,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:44 UTC,,2059,boulder,Final,Women,finished,2021-04-09 08:10:56 UTC,/api/v1/category_rounds/2059/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3185,2,/api/v1/routes/3185/startlist,
/api/v1/events/729/result/7,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:44 UTC,,2059,boulder,Final,Women,finished,2021-04-09 08:10:56 UTC,/api/v1/category_rounds/2059/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3186,3,/api/v1/routes/3186/startlist,
/api/v1/events/729/result/7,729,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:44 UTC,,2059,boulder,Final,Women,finished,2021-04-09 08:10:56 UTC,/api/v1/category_rounds/2059/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3187,4,/api/v1/routes/3187/startlist,
/api/v1/events/730/result/3,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:48 UTC,,2066,boulder,Qualification,Men,finished,2021-04-09 08:11:27 UTC,/api/v1/category_rounds/2066/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3214,1,/api/v1/routes/3214/startlist,
/api/v1/events/730/result/3,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:48 UTC,,2066,boulder,Qualification,Men,finished,2021-04-09 08:11:27 UTC,/api/v1/category_rounds/2066/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3215,2,/api/v1/routes/3215/startlist,
/api/v1/events/730/result/3,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:48 UTC,,2066,boulder,Qualification,Men,finished,2021-04-09 08:11:27 UTC,/api/v1/category_rounds/2066/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3216,3,/api/v1/routes/3216/startlist,
/api/v1/events/730/result/3,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:48 UTC,,2066,boulder,Qualification,Men,finished,2021-04-09 08:11:27 UTC,/api/v1/category_rounds/2066/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3217,4,/api/v1/routes/3217/startlist,
/api/v1/events/730/result/3,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:48 UTC,,2066,boulder,Qualification,Men,finished,2021-04-09 08:11:27 UTC,/api/v1/category_rounds/2066/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3218,5,/api/v1/routes/3218/startlist,
/api/v1/events/730/result/3,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:48 UTC,,2067,boulder,Semi-Final,Men,finished,2021-04-09 08:11:39 UTC,/api/v1/category_rounds/2067/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3219,1,/api/v1/routes/3219/startlist,
/api/v1/events/730/result/3,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:48 UTC,,2067,boulder,Semi-Final,Men,finished,2021-04-09 08:11:39 UTC,/api/v1/category_rounds/2067/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3220,2,/api/v1/routes/3220/startlist,
/api/v1/events/730/result/3,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:48 UTC,,2067,boulder,Semi-Final,Men,finished,2021-04-09 08:11:39 UTC,/api/v1/category_rounds/2067/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3221,3,/api/v1/routes/3221/startlist,
/api/v1/events/730/result/3,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:48 UTC,,2067,boulder,Semi-Final,Men,finished,2021-04-09 08:11:39 UTC,/api/v1/category_rounds/2067/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3222,4,/api/v1/routes/3222/startlist,
/api/v1/events/730/result/3,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:48 UTC,,2068,boulder,Final,Men,finished,2021-04-09 08:11:44 UTC,/api/v1/category_rounds/2068/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3223,1,/api/v1/routes/3223/startlist,
/api/v1/events/730/result/3,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:48 UTC,,2068,boulder,Final,Men,finished,2021-04-09 08:11:44 UTC,/api/v1/category_rounds/2068/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3224,2,/api/v1/routes/3224/startlist,
/api/v1/events/730/result/3,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:48 UTC,,2068,boulder,Final,Men,finished,2021-04-09 08:11:44 UTC,/api/v1/category_rounds/2068/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3225,3,/api/v1/routes/3225/startlist,
/api/v1/events/730/result/3,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:48 UTC,,2068,boulder,Final,Men,finished,2021-04-09 08:11:44 UTC,/api/v1/category_rounds/2068/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3226,4,/api/v1/routes/3226/startlist,
/api/v1/events/730/result/7,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:52 UTC,,2063,boulder,Qualification,Women,finished,2021-04-09 08:11:27 UTC,/api/v1/category_rounds/2063/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3201,1,/api/v1/routes/3201/startlist,
/api/v1/events/730/result/7,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:52 UTC,,2063,boulder,Qualification,Women,finished,2021-04-09 08:11:27 UTC,/api/v1/category_rounds/2063/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3202,2,/api/v1/routes/3202/startlist,
/api/v1/events/730/result/7,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:52 UTC,,2063,boulder,Qualification,Women,finished,2021-04-09 08:11:27 UTC,/api/v1/category_rounds/2063/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3203,3,/api/v1/routes/3203/startlist,
/api/v1/events/730/result/7,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:52 UTC,,2063,boulder,Qualification,Women,finished,2021-04-09 08:11:27 UTC,/api/v1/category_rounds/2063/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3204,4,/api/v1/routes/3204/startlist,
/api/v1/events/730/result/7,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:52 UTC,,2063,boulder,Qualification,Women,finished,2021-04-09 08:11:27 UTC,/api/v1/category_rounds/2063/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3205,5,/api/v1/routes/3205/startlist,
/api/v1/events/730/result/7,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:52 UTC,,2064,boulder,Semi-Final,Women,finished,2021-04-09 08:11:39 UTC,/api/v1/category_rounds/2064/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3206,1,/api/v1/routes/3206/startlist,
/api/v1/events/730/result/7,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:52 UTC,,2064,boulder,Semi-Final,Women,finished,2021-04-09 08:11:39 UTC,/api/v1/category_rounds/2064/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3207,2,/api/v1/routes/3207/startlist,
/api/v1/events/730/result/7,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:52 UTC,,2064,boulder,Semi-Final,Women,finished,2021-04-09 08:11:39 UTC,/api/v1/category_rounds/2064/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3208,3,/api/v1/routes/3208/startlist,
/api/v1/events/730/result/7,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:52 UTC,,2064,boulder,Semi-Final,Women,finished,2021-04-09 08:11:39 UTC,/api/v1/category_rounds/2064/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3209,4,/api/v1/routes/3209/startlist,
/api/v1/events/730/result/7,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:52 UTC,,2065,boulder,Final,Women,finished,2021-04-09 08:11:44 UTC,/api/v1/category_rounds/2065/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3210,1,/api/v1/routes/3210/startlist,
/api/v1/events/730/result/7,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:52 UTC,,2065,boulder,Final,Women,finished,2021-04-09 08:11:44 UTC,/api/v1/category_rounds/2065/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3211,2,/api/v1/routes/3211/startlist,
/api/v1/events/730/result/7,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:52 UTC,,2065,boulder,Final,Women,finished,2021-04-09 08:11:44 UTC,/api/v1/category_rounds/2065/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3212,3,/api/v1/routes/3212/startlist,
/api/v1/events/730/result/7,730,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:40:52 UTC,,2065,boulder,Final,Women,finished,2021-04-09 08:11:44 UTC,/api/v1/category_rounds/2065/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3213,4,/api/v1/routes/3213/startlist,
/api/v1/events/731/result/3,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:10 UTC,,2072,boulder,Qualification,Men,finished,2021-04-09 08:12:14 UTC,/api/v1/category_rounds/2072/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3240,1,/api/v1/routes/3240/startlist,
/api/v1/events/731/result/3,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:10 UTC,,2072,boulder,Qualification,Men,finished,2021-04-09 08:12:14 UTC,/api/v1/category_rounds/2072/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3241,2,/api/v1/routes/3241/startlist,
/api/v1/events/731/result/3,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:10 UTC,,2072,boulder,Qualification,Men,finished,2021-04-09 08:12:14 UTC,/api/v1/category_rounds/2072/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3242,3,/api/v1/routes/3242/startlist,
/api/v1/events/731/result/3,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:10 UTC,,2072,boulder,Qualification,Men,finished,2021-04-09 08:12:14 UTC,/api/v1/category_rounds/2072/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3243,4,/api/v1/routes/3243/startlist,
/api/v1/events/731/result/3,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:10 UTC,,2072,boulder,Qualification,Men,finished,2021-04-09 08:12:14 UTC,/api/v1/category_rounds/2072/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3244,5,/api/v1/routes/3244/startlist,
/api/v1/events/731/result/3,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:10 UTC,,2073,boulder,Semi-Final,Men,finished,2021-04-09 08:12:25 UTC,/api/v1/category_rounds/2073/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3245,1,/api/v1/routes/3245/startlist,
/api/v1/events/731/result/3,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:10 UTC,,2073,boulder,Semi-Final,Men,finished,2021-04-09 08:12:25 UTC,/api/v1/category_rounds/2073/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3246,2,/api/v1/routes/3246/startlist,
/api/v1/events/731/result/3,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:10 UTC,,2073,boulder,Semi-Final,Men,finished,2021-04-09 08:12:25 UTC,/api/v1/category_rounds/2073/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3247,3,/api/v1/routes/3247/startlist,
/api/v1/events/731/result/3,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:10 UTC,,2073,boulder,Semi-Final,Men,finished,2021-04-09 08:12:25 UTC,/api/v1/category_rounds/2073/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3248,4,/api/v1/routes/3248/startlist,
/api/v1/events/731/result/3,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:10 UTC,,2074,boulder,Final,Men,finished,2021-04-09 08:12:30 UTC,/api/v1/category_rounds/2074/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3249,1,/api/v1/routes/3249/startlist,
/api/v1/events/731/result/3,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:10 UTC,,2074,boulder,Final,Men,finished,2021-04-09 08:12:30 UTC,/api/v1/category_rounds/2074/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3250,2,/api/v1/routes/3250/startlist,
/api/v1/events/731/result/3,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:10 UTC,,2074,boulder,Final,Men,finished,2021-04-09 08:12:30 UTC,/api/v1/category_rounds/2074/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3251,3,/api/v1/routes/3251/startlist,
/api/v1/events/731/result/3,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Men,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:10 UTC,,2074,boulder,Final,Men,finished,2021-04-09 08:12:30 UTC,/api/v1/category_rounds/2074/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3252,4,/api/v1/routes/3252/startlist,
/api/v1/events/731/result/7,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:14 UTC,,2069,boulder,Qualification,Women,finished,2021-04-09 08:12:14 UTC,/api/v1/category_rounds/2069/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3227,1,/api/v1/routes/3227/startlist,
/api/v1/events/731/result/7,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:14 UTC,,2069,boulder,Qualification,Women,finished,2021-04-09 08:12:14 UTC,/api/v1/category_rounds/2069/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3228,2,/api/v1/routes/3228/startlist,
/api/v1/events/731/result/7,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:14 UTC,,2069,boulder,Qualification,Women,finished,2021-04-09 08:12:14 UTC,/api/v1/category_rounds/2069/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3229,3,/api/v1/routes/3229/startlist,
/api/v1/events/731/result/7,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:14 UTC,,2069,boulder,Qualification,Women,finished,2021-04-09 08:12:14 UTC,/api/v1/category_rounds/2069/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3230,4,/api/v1/routes/3230/startlist,
/api/v1/events/731/result/7,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:14 UTC,,2069,boulder,Qualification,Women,finished,2021-04-09 08:12:14 UTC,/api/v1/category_rounds/2069/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3231,5,/api/v1/routes/3231/startlist,
/api/v1/events/731/result/7,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:14 UTC,,2070,boulder,Semi-Final,Women,finished,2021-04-09 08:12:25 UTC,/api/v1/category_rounds/2070/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3232,1,/api/v1/routes/3232/startlist,
/api/v1/events/731/result/7,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:14 UTC,,2070,boulder,Semi-Final,Women,finished,2021-04-09 08:12:25 UTC,/api/v1/category_rounds/2070/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3233,2,/api/v1/routes/3233/startlist,
/api/v1/events/731/result/7,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:14 UTC,,2070,boulder,Semi-Final,Women,finished,2021-04-09 08:12:25 UTC,/api/v1/category_rounds/2070/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3234,3,/api/v1/routes/3234/startlist,
/api/v1/events/731/result/7,731,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,BOULDER Women,finished,2025-10-02 07:18:21 UTC,2026-04-22 10:42:14 UTC,,2070,boulder,Semi-Final,Women,finished,2021-04-09 08:12:25 UTC,/api/v1/category_rounds/2070/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3235,4,/api/v1/routes/3235/startlist,
